248	167	86	41
284	146	65	18
271	139	73	35
279	143	68	17
270	139	75	34
281	142	65	19
280	143	74	17
283	139	68	24
280	142	73	17
279	138	75	36
268	146	70	18
285	135	64	15
274	130	67	25
249	143	83	33
282	142	63	16
263	178	76	32
283	148	63	17
279	134	71	22
258	145	80	32
279	150	72	21
281	140	71	17
275	134	70	35
257	156	67	21
286	143	65	15
285	149	66	21
280	143	75	18
272	152	75	30
287	152	68	21
281	144	71	19
266	146	76	37
278	145	71	19
277	145	73	24
254	157	85	34
286	145	68	20
268	155	74	37
267	158	78	23
279	149	68	16
273	144	73	26
248	165	88	29
281	150	68	16
271	146	76	33
266	152	67	21
283	146	68	16
260	151	80	33
281	147	69	22
260	154	78	39
280	154	67	19
277	147	73	18
267	160	75	36
279	145	70	20
260	159	77	38
278	145	73	19
276	151	75	25
276	146	75	18
261	155	75	30
282	146	64	20
262	152	75	36
280	155	70	22
271	152	74	26
277	150	70	22
255	157	83	40
284	151	63	18
269	164	81	34
285	150	70	17
264	155	84	35
291	145	73	23
250	163	95	55
252	150	188	49
328	222	211	77
319	208	255	102
337	236	217	71
389	187	187	124
404	200	153	122
353	242	206	68
425	185	119	119
410	244	120	68
349	241	181	73
375	228	154	57
353	250	197	76
359	236	184	60
372	251	158	52
381	183	138	147
348	223	143	62
302	230	108	63
327	248	196	83
323	214	102	47
348	249	168	70
373	248	136	72
348	211	200	66
346	260	231	66
371	256	199	71
372	264	159	52
397	259	182	61
395	267	159	61
352	234	205	49
379	269	201	67
400	229	156	57
387	263	189	63
354	266	228	55
406	253	150	59
396	219	189	54
405	250	136	58
368	228	178	71
356	248	226	56
394	234	151	48
387	252	178	68
432	185	89	55
400	234	169	70
397	206	88	40
391	202	129	48
387	233	189	79
421	245	123	54
400	251	163	54
405	237	152	63
413	244	157	65
414	236	153	51
439	256	133	59
408	240	178	59
393	252	206	51
375	251	206	51
406	224	166	51
392	249	193	62
409	217	176	63
420	248	170	70
345	260	228	48
380	214	210	56
375	256	217	62
415	238	155	57
397	277	190	47
436	234	127	54
419	242	174	56
447	241	132	56
395	271	180	43
424	248	142	59
440	218	123	46
424	244	157	60
309	211	78	48
290	168	82	31
259	183	106	34
288	159	127	30
296	161	62	41
253	181	106	41
300	159	88	29
272	170	106	40
285	156	131	37
302	252	200	56
387	193	171	61
369	227	204	82
384	212	173	57
416	239	133	57
395	181	176	58
409	225	163	58
392	248	195	56
398	184	105	44
398	218	164	68
353	240	221	46
413	238	102	51
406	242	173	58
433	213	134	80
398	253	167	59
414	211	133	49
403	239	162	65
416	184	137	38
389	227	190	58
432	233	106	46
381	137	151	70
385	213	166	69
408	229	143	53
451	176	59	44
344	172	205	51
361	213	213	58
390	227	180	49
412	219	151	63
449	230	98	56
418	241	160	49
407	220	178	59
426	220	138	58
405	229	179	60
368	214	208	69
395	200	181	96
397	214	177	88
436	230	100	53
398	249	176	59
383	235	204	51
308	238	82	45
293	155	61	26
261	161	110	32
276	166	80	30
277	160	98	24
266	162	98	28
277	154	85	26
244	158	113	37
280	136	138	37
366	233	144	57
401	224	183	73
404	231	175	58
433	194	101	37
424	225	133	49
391	226	170	65
408	207	159	52
368	243	198	53
427	176	103	51
408	215	174	58
295	155	67	44
264	141	109	27
218	148	130	43
287	132	138	38
369	217	145	58
405	172	184	74
356	215	233	67
424	226	125	62
423	212	133	59
407	211	186	59
438	213	141	52
415	211	186	58
405	222	216	52
460	175	106	46
403	211	184	56
301	149	68	43
261	142	118	27
255	146	131	38
295	233	167	56
398	183	195	78
434	201	124	62
429	201	141	58
409	200	183	61
429	199	141	61
409	212	106	62
440	104	54	170
387	192	230	77
367	212	267	67
287	212	107	67
265	125	113	36
283	128	154	32
360	210	155	70
448	177	105	52
410	203	178	59
429	184	138	59
387	203	189	73
572	146	59	94
442	198	149	75
368	214	228	61
424	205	118	44
415	208	150	48
402	215	178	68
380	199	230	55
336	198	91	56
269	141	96	41
269	139	151	31
281	132	69	69
260	154	166	34
361	224	152	76
389	199	215	86
418	207	157	68
426	203	139	44
442	224	169	63
396	225	223	69
423	210	125	54
386	223	198	83
249	205	129	45
245	166	153	33
285	252	170	57
389	195	198	66
372	220	230	56
430	219	153	56
379	241	194	75
451	221	121	45
422	246	177	59
301	185	82	45
258	169	127	26
258	177	126	29
301	158	138	34
359	246	165	55
427	224	153	47
410	245	185	68
458	212	90	45
429	231	174	64
435	235	159	52
404	238	189	61
288	183	86	47
264	159	133	28
305	258	139	30
278	147	74	33
262	155	119	28
305	249	127	33
271	147	65	32
262	158	120	26
243	161	135	32
268	142	132	32
255	155	157	33
305	222	178	72
377	209	227	57
438	225	152	65
433	206	161	67
399	226	208	69
421	219	161	60
453	192	99	49
316	194	281	56
411	189	189	63
398	211	175	62
270	186	105	52
259	157	100	32
283	145	121	28
276	152	58	33
256	154	120	29
302	250	127	34
249	230	100	76
277	145	87	37
241	155	137	28
286	154	131	31
239	147	139	43
302	248	161	51
386	199	193	73
264	191	119	52
270	156	106	31
253	147	138	29
280	146	133	31
246	146	134	37
302	244	149	40
398	194	156	78
337	193	89	48
247	169	137	44
266	151	104	39
299	251	144	36
268	147	73	36
205	158	207	34
356	195	136	85
409	209	173	54
409	215	194	65
385	231	169	56
424	206	156	65
395	235	211	50
440	234	138	51
424	232	183	68
439	214	149	64
396	229	204	56
437	211	144	54
408	268	133	44
326	266	308	61
452	187	138	60
409	201	190	92
439	218	133	56
425	214	173	69
369	226	229	63
428	226	181	60
457	215	140	52
437	216	178	68
404	227	222	64
434	205	159	51
392	224	207	72
427	208	164	61
433	225	151	50
427	206	182	70
412	226	170	56
410	213	197	79
396	258	100	62
409	227	182	63
440	208	144	61
424	222	197	54
418	224	207	59
446	200	148	55
446	209	145	72
458	219	137	51
458	216	113	56
435	233	80	46
455	143	40	48
435	150	44	59
369	231	207	41
448	159	93	62
440	205	152	61
460	249	111	48
436	215	176	59
417	214	212	58
447	214	149	56
394	255	184	45
419	183	184	92
460	178	104	55
429	209	183	61
395	203	212	71
379	221	246	61
450	206	123	54
438	329	41	30
438	311	47	47
366	237	192	38
413	228	98	57
443	306	50	50
400	235	144	40
445	309	51	50
379	234	204	40
408	202	182	73
412	222	174	58
443	199	135	67
415	209	206	64
398	224	239	57
439	223	157	58
429	220	193	64
450	204	149	56
402	241	184	52
428	206	197	66
455	190	152	57
437	214	187	62
448	213	163	62
427	192	202	67
462	231	134	58
457	200	142	59
416	203	191	61
304	163	87	54
227	144	149	34
313	138	143	48
359	181	197	83
392	172	171	56
399	178	197	66
430	171	152	57
397	194	202	75
409	199	123	61
432	200	182	58
453	177	138	69
428	222	147	56
421	182	182	73
436	202	155	58
450	237	127	63
448	238	60	60
430	314	48	45
364	350	188	10
415	287	69	72
338	186	285	71
389	165	214	62
412	166	186	59
409	189	210	70
442	192	162	61
434	185	160	57
436	180	154	64
377	199	207	49
406	298	68	58
354	197	254	50
442	149	114	57
424	181	167	64
415	177	208	69
433	180	182	60
439	174	168	70
425	221	109	62
423	164	178	66
429	169	164	54
448	179	127	54
386	289	83	66
386	170	193	60
277	130	86	54
214	105	157	33
329	104	109	36
381	170	151	50
397	161	189	70
454	123	77	58
444	164	144	53
399	162	118	59
395	162	200	67
407	162	175	67
408	159	174	72
375	207	150	64
376	148	236	79
440	128	109	58
415	162	172	53
385	149	192	77
430	156	122	61
390	153	116	69
380	150	215	72
250	130	100	53
196	110	146	32
201	108	164	34
218	115	101	37
144	118	248	31
201	111	132	44
206	100	182	38
223	116	84	35
199	110	131	27
197	108	144	30
190	106	157	44
215	97	173	41
227	106	85	42
190	99	158	34
200	98	154	37
219	113	76	32
204	104	135	33
191	103	160	33
186	107	169	36
211	98	189	39
229	122	116	43
189	107	170	35
189	111	168	39
194	109	175	40
190	110	182	37
187	107	189	41
325	145	142	44
415	151	165	63
403	166	205	68
415	164	191	68
423	175	183	57
411	159	205	68
274	143	119	59
210	121	127	37
189	125	148	34
215	112	170	35
334	143	126	34
326	167	264	66
373	143	212	66
400	155	158	68
410	176	208	83
271	185	132	66
210	144	94	40
182	131	161	30
214	125	169	40
229	142	83	36
195	134	150	31
195	144	165	34
202	142	181	38
188	147	179	40
222	145	178	42
221	154	182	43
196	153	193	44
195	143	194	46
181	146	198	47
171	145	233	47
226	149	85	39
197	141	155	33
188	139	172	36
211	124	188	39
229	142	86	36
158	127	227	28
173	138	167	35
190	119	194	44
211	140	93	34
186	129	155	32
181	126	170	35
177	124	180	39
176	107	181	42
230	127	88	31
192	121	145	35
208	120	155	36
228	125	75	36
160	125	210	35
171	120	186	43
181	121	187	39
224	129	69	37
196	126	136	34
182	131	163	34
219	129	87	37
175	131	156	32
195	126	172	41
223	127	67	37
196	129	132	33
163	114	174	38
168	112	177	41
165	110	184	42
189	104	119	39
172	106	163	39
186	112	107	40
166	107	157	37
213	113	61	38
163	107	196	32
214	113	80	35
188	108	143	35
199	115	96	35
174	108	158	39
164	114	177	39
154	112	181	42
193	110	117	43
166	120	170	35
159	124	168	38
149	106	206	46
212	106	78	43
197	109	77	38
170	119	144	36
154	96	192	49
202	119	78	36
170	106	141	42
75	107	312	39
150	70	73	48
178	86	126	48
154	87	187	45
202	94	73	45
172	105	138	33
209	95	79	38
193	109	133	37
168	113	158	40
222	106	64	40
215	120	124	34
184	118	156	37
175	101	171	44
90	73	69	50
53	89	65	29
50	78	70	35
115	70	40	33
62	78	44	24
40	76	75	33
78	76	40	33
133	80	37	29
87	91	36	26
60	86	64	31
69	79	45	36
64	88	87	32
81	86	53	35
118	81	55	44
77	95	66	33
86	91	47	31
81	91	58	31
81	86	46	34
60	86	96	40
111	77	50	36
73	89	56	28
66	87	53	32
77	86	45	33
68	86	63	26
67	79	54	32
58	81	87	33
79	79	54	36
84	75	45	30
60	74	76	29
76	77	64	32
83	67	49	36
76	81	57	24
71	75	60	30
71	72	85	34
97	71	54	36
82	67	48	35
56	68	99	33
83	72	58	33
83	63	59	35
75	66	73	36
117	62	52	34
80	70	57	34
145	61	35	35
90	81	39	20
70	69	64	28
75	62	65	34
90	56	47	38
63	65	69	34
68	57	98	32
85	66	76	38
87	66	54	36
76	62	59	35
64	61	91	36
133	60	39	39
85	77	58	26
78	67	52	31
75	69	65	32
84	63	46	37
63	64	87	42
123	59	48	40
62	76	89	29
120	65	52	34
80	74	68	34
132	66	48	32
81	93	53	22
84	75	47	23
71	73	66	33
81	70	47	38
60	80	88	34
76	86	55	29
49	81	80	32
70	82	51	29
58	85	78	31
69	86	66	28
64	85	58	29
65	83	55	33
67	82	86	34
120	77	73	44
183	95	91	57
157	75	48	41
201	104	68	36
139	76	49	39
95	89	48	29
73	69	92	30
153	66	35	35
196	98	48	24
213	106	71	34
217	102	98	24
233	103	66	33
250	82	37	37
238	117	61	19
210	105	137	19
204	93	108	41
224	85	67	33
219	104	95	38
203	91	125	34
233	101	53	38
204	95	118	30
173	67	60	40
199	97	102	39
109	79	254	31
116	75	121	39
193	88	111	40
115	61	89	38
166	89	117	33
201	84	101	42
121	68	87	37
195	89	84	46
206	81	83	36
199	98	110	31
185	89	118	29
191	88	117	39
165	79	141	34
137	75	105	40
191	86	104	43
167	88	161	38
177	87	79	39
185	83	116	45
141	87	173	36
174	84	106	40
194	87	99	35
186	87	127	33
167	84	142	37
158	91	158	36
132	84	182	37
196	96	83	41
170	89	140	33
165	94	148	34
162	99	154	35
207	83	74	42
213	95	75	37
206	105	111	35
187	96	136	31
185	106	141	37
184	106	157	36
159	97	181	40
178	95	86	42
221	98	81	48
193	101	150	42
141	98	190	45
197	97	93	46
186	106	141	43
148	98	188	45
204	103	92	49
151	93	170	45
192	100	88	43
207	114	93	41
168	108	149	31
161	100	163	45
176	93	100	42
202	109	87	32
186	120	129	30
171	108	136	31
168	119	141	32
218	103	54	39
195	109	100	37
166	107	132	40
138	99	185	42
171	105	89	43
159	103	149	35
196	115	73	36
196	101	112	29
160	108	138	38
121	96	158	36
182	110	102	51
155	105	156	36
173	103	100	37
166	109	128	35
157	101	145	38
179	116	100	38
162	108	134	31
166	114	140	43
151	109	169	38
122	97	161	46
169	110	87	50
160	113	142	44
179	100	80	39
174	121	113	45
106	95	188	48
173	111	76	48
150	104	146	40
129	106	161	51
147	117	122	45
125	107	179	50
134	108	127	47
127	111	186	52
153	115	99	43
131	108	157	43
95	105	199	47
88	101	195	56
154	116	105	60
88	106	191	53
161	117	101	50
113	109	171	41
174	108	67	56
77	109	247	41
132	104	101	49
126	106	153	57
92	111	187	46
165	106	62	53
156	126	124	33
119	100	147	42
156	121	87	53
112	98	172	45
161	107	89	59
130	100	156	58
153	113	76	47
157	106	121	60
133	111	138	49
91	93	165	55
175	99	77	61
130	106	144	46
123	112	170	47
177	112	59	44
207	111	41	29
163	125	81	28
202	107	32	32
183	123	70	26
179	110	85	34
135	115	130	43
190	104	50	50
131	102	101	33
149	111	117	47
123	107	155	43
104	111	163	46
168	108	70	50
137	114	143	48
145	109	111	42
126	115	148	46
173	114	66	46
139	120	133	31
130	108	150	43
106	109	168	54
151	117	77	55
143	114	136	37
119	115	142	47
104	115	172	47
105	111	136	52
159	103	84	67
144	117	114	50
123	123	153	38
120	122	159	38
104	108	162	52
155	114	74	53
132	104	135	50
143	113	83	66
154	112	86	42
123	103	126	48
153	122	78	52
139	127	129	32
128	115	129	43
155	120	75	50
161	125	61	49
134	112	115	37
127	126	105	52
179	94	42	74
172	107	37	56
172	125	46	31
191	129	38	30
185	127	23	34
189	133	19	22
179	131	45	28
133	99	35	20
118	139	65	21
187	129	30	41
135	104	38	20
106	138	60	28
180	137	27	33
184	144	24	24
190	144	16	24
183	127	13	20
190	121	13	33
182	120	46	34
169	95	40	54
176	111	37	47
181	113	33	42
133	104	38	30
182	124	27	34
185	126	20	30
189	125	16	33
190	130	16	24
183	119	15	29
179	131	52	21
169	112	27	27
180	127	27	27
133	130	110	22
115	105	106	33
158	114	59	47
130	116	115	42
102	114	146	56
113	96	122	61
138	109	86	69
115	112	104	62
122	115	108	54
89	116	159	51
131	118	90	60
116	98	118	74
123	113	102	62
92	103	161	53
114	117	117	62
139	109	86	49
102	123	135	43
166	100	38	61
133	117	105	39
107	117	134	51
150	95	66	66
100	113	139	44
144	113	63	63
127	122	95	42
132	122	96	42
102	121	133	42
175	98	38	60
147	115	55	38
151	119	46	37
97	116	55	33
172	114	34	43
166	120	26	31
173	131	46	29
171	105	18	37
172	118	17	35
170	123	20	25
173	117	15	30
164	130	51	28
153	129	44	30
159	115	37	29
179	128	26	33
178	131	20	30
150	137	51	19
177	130	21	32
170	135	35	26
176	136	24	24
174	139	28	24
168	137	18	27
177	127	17	29
176	136	23	31
166	127	21	27
171	133	38	32
173	135	23	28
177	139	17	21
177	136	19	25
178	137	18	30
179	142	15	23
180	133	13	26
179	127	18	38
175	135	26	26
183	147	30	27
178	133	19	29
179	135	16	24
178	134	19	29
161	139	52	24
166	137	48	29
159	139	25	30
176	125	22	37
175	124	23	38
171	128	20	30
174	124	20	37
170	137	57	27
131	151	82	31
117	135	111	41
109	134	101	54
129	118	74	59
85	120	160	67
121	122	104	83
126	136	93	53
115	120	113	71
96	126	120	72
137	115	75	62
107	119	110	68
134	135	87	50
97	121	138	66
128	123	96	77
146	117	57	57
114	129	77	46
167	109	40	65
108	113	123	69
115	135	93	62
64	110	207	60
72	127	150	64
118	110	79	79
124	117	79	63
116	113	95	71
100	113	111	83
134	107	77	77
107	114	103	61
93	119	128	80
118	120	102	58
77	118	154	77
119	141	88	48
84	114	130	65
122	114	74	62
88	107	141	91
81	144	152	57
105	108	125	75
102	124	97	61
133	110	61	61
99	98	133	99
119	118	92	57
109	109	97	73
100	118	113	67
140	101	70	70
89	106	141	77
115	108	105	70
95	108	115	68
123	106	89	71
54	116	191	64
125	105	89	64
80	115	151	75
101	121	107	61
139	104	65	65
92	101	131	82
86	115	139	69
61	118	205	79
88	136	128	62
44	110	215	72
100	131	100	54
0	104	283	74
89	130	116	71
37	121	218	57
80	111	150	75
92	112	142	71
83	138	101	53
105	119	74	49
144	102	48	81
68	122	150	63
106	120	98	65
73	119	160	80
95	140	114	56
119	121	64	64
82	121	148	86
80	122	151	63
72	141	131	65
90	134	62	45
148	116	43	71
76	139	140	74
123	117	82	82
30	139	224	65
80	141	122	59
58	136	184	68
74	141	151	56
48	122	184	92
52	163	131	64
45	141	198	45
100	124	127	76
113	143	99	79
140	131	59	71
80	136	156	87
0	135	277	67
45	154	183	76
104	133	119	95
35	135	255	71
48	147	181	77
115	150	95	68
0	138	292	64
106	164	110	67
73	143	194	69
121	140	116	77
126	140	104	95
38	147	239	80
112	146	139	80
92	167	159	60
0	149	336	61
69	169	144	71
19	152	243	68
119	142	129	86
112	160	105	70
135	136	57	69
65	133	253	84
83	132	147	84
21	140	223	64
112	142	120	80
168	125	49	79
115	122	135	83
92	146	142	71
65	132	212	81
16	148	210	73
157	145	71	78
0	140	293	60
56	145	200	76
121	137	99	69
28	145	218	66
127	141	121	77
85	131	203	78
37	159	202	72
46	139	182	70
149	127	75	72
78	136	178	81
139	135	96	80
71	130	211	88
83	164	137	67
162	128	64	77
76	134	180	77
139	133	95	76
80	136	183	68
139	132	90	75
55	143	224	65
131	134	97	81
43	137	213	89
150	133	92	72
82	145	171	65
144	126	71	85
84	141	162	85
56	139	157	67
128	139	103	83
117	135	124	74
43	144	230	77
103	151	107	84
135	138	63	76
134	135	93	93
106	149	75	62
167	122	55	92
90	160	148	77
5	149	257	61
20	153	202	79
79	155	169	73
28	163	179	54
58	139	206	99
64	159	192	82
154	136	63	84
106	153	157	80
19	169	242	64
39	144	201	70
132	148	119	79
74	146	210	65
13	149	281	78
71	124	199	99
115	158	141	81
23	145	253	67
127	152	131	75
175	138	57	66
167	153	82	49
172	129	85	85
57	161	216	57
199	132	62	74
119	129	164	92
97	133	164	82
141	126	116	93
34	156	250	70
159	123	88	88
66	156	212	71
23	134	246	71
106	154	133	76
28	134	241	81
139	144	112	88
118	137	114	66
57	142	209	70
19	141	242	69
36	148	260	75
148	128	93	112
83	142	221	82
64	144	181	76
35	141	258	78
103	143	142	72
40	144	233	68
8	141	252	72
173	140	78	78
25	139	313	78
74	159	210	68
33	147	250	69
68	143	176	76
53	141	231	77
78	152	179	77
24	146	245	67
32	141	257	74
83	149	185	79
38	142	253	70
56	137	214	76
157	138	64	74
58	139	277	69
74	149	185	70
89	155	114	56
112	122	161	108
98	148	133	76
67	145	217	81
85	166	177	67
5	145	263	69
29	152	270	77
41	148	194	81
160	135	101	84
40	139	233	74
67	148	176	75
161	137	66	77
85	135	196	78
73	149	166	71
24	133	261	63
25	146	257	81
73	144	193	83
51	131	264	85
122	148	120	73
21	137	246	63
118	138	136	83
0	125	412	71
70	153	172	75
29	137	273	65
126	134	107	70
42	135	225	87
136	137	94	81
48	132	235	87
105	133	144	82
62	137	227	73
35	140	207	65
156	148	67	67
82	135	161	54
163	122	62	93
10	144	307	76
46	138	205	86
122	147	107	89
11	141	247	65
108	141	139	85
0	137	408	73
67	152	173	75
38	153	229	72
54	140	172	74
60	138	236	75
32	148	215	77
36	126	278	74
79	161	165	82
23	148	234	67
154	138	84	84
70	153	202	67
161	137	67	78
79	145	174	73
57	152	226	75
38	129	261	75
74	151	188	79
12	131	268	77
61	138	192	90
67	144	176	74
40	138	229	66
30	145	246	71
157	141	66	76
108	138	163	57
51	134	231	97
78	136	150	65
51	137	238	80
99	136	138	77
55	132	224	83
86	145	183	78
31	139	250	69
56	134	211	76
33	131	253	80
29	141	285	82
93	136	153	88
52	126	233	67
84	127	167	83
207	110	66	95
113	132	191	64
222	118	48	71
216	120	59	47
278	89	53	30
230	119	40	54
221	104	37	37
233	120	21	38
238	127	23	46
240	127	22	33
237	89	21	54
234	129	34	46
228	103	20	44
231	101	20	48
234	113	20	50
243	130	21	43
241	93	24	61
230	127	31	39
235	123	28	47
236	103	24	59
240	99	19	51
242	99	21	50
237	117	19	44
245	128	29	46
238	112	29	49
235	106	25	61
236	102	23	53
243	121	17	47
249	128	14	46
245	134	26	34
227	118	40	40
226	90	27	65
227	99	33	56
218	89	29	58
227	73	20	66
226	86	21	49
225	78	21	52
221	108	37	37
229	89	21	49
229	98	21	32
221	92	18	43
221	75	18	55
219	80	21	52
217	99	33	45
215	87	22	52
220	72	19	55
220	77	26	44
216	90	34	46
222	65	20	64
220	79	24	57
220	96	30	56
214	96	27	55
216	119	31	39
220	79	23	56
219	103	24	36
223	79	17	60
216	124	43	32
215	100	25	50
217	78	20	47
206	80	42	42
219	96	24	42
219	80	16	48
220	130	18	28
233	121	18	37
209	121	57	26
216	93	26	52
221	77	21	59
208	97	28	47
214	106	24	49
222	124	28	35
218	111	42	36
216	109	31	39
160	111	143	35
121	117	149	71
103	93	166	83
151	96	118	94
94	100	169	84
169	101	68	80
200	98	59	59
165	98	129	60
120	111	118	70
126	93	73	73
107	104	175	80
114	99	159	68
138	91	119	104
140	88	74	89
109	84	171	110
138	126	110	73
110	101	179	71
142	108	76	76
182	102	61	61
154	108	132	61
90	108	198	98
117	104	140	80
163	109	85	85
138	117	68	68
110	113	164	92
152	116	98	82
128	128	144	90
103	114	153	76
119	106	145	109
106	117	168	84
120	119	159	79
152	122	113	90
119	108	136	81
120	136	169	84
103	117	160	80
105	108	182	113
137	141	115	71
99	115	189	91
104	126	176	88
139	119	125	100
126	135	150	90
112	136	155	67
194	150	59	54
88	183	226	37
92	126	184	74
116	127	156	94
132	132	121	81
152	143	80	57
176	143	91	68
137	145	105	63
141	129	65	65
121	145	157	88
139	129	118	79
124	145	146	64
159	140	97	56
141	125	59	59
187	130	79	59
109	155	188	69
116	124	172	91
116	137	168	84
110	131	159	75
164	145	88	62
106	133	178	99
120	132	146	76
121	136	142	85
108	122	147	73
110	127	167	104
119	140	145	76
120	135	141	84
98	139	146	73
120	144	138	83
134	131	108	72
124	161	142	70
96	138	161	80
109	141	152	91
105	149	118	74
86	138	188	94
119	157	133	76
103	136	162	81
116	147	115	77
90	122	188	94
94	128	179	107
106	153	152	80
117	141	147	63
136	166	130	78
111	126	162	81
124	130	153	92
110	117	159	95
95	124	165	99
113	136	140	73
118	134	153	58
130	141	143	63
97	125	190	76
110	107	121	69
109	145	183	73
112	114	175	93
113	128	171	85
106	129	162	81
109	130	154	77
122	136	146	87
99	114	151	90
109	152	157	78
125	149	148	63
142	141	130	78
104	138	162	81
121	155	125	65
83	135	200	73
121	146	121	69
97	149	184	61
103	107	151	107
125	128	128	85
86	117	168	105
96	124	145	88
91	121	152	91
98	129	158	94
94	130	164	70
103	137	144	72
92	104	163	102
86	113	173	103
102	133	161	84
104	117	156	93
100	112	162	81
113	118	153	92
99	103	159	79
123	160	135	64
97	123	187	94
109	131	160	76
124	133	148	89
120	111	154	92
112	141	179	79
92	140	176	80
121	155	159	68
116	135	167	69
126	145	145	87
107	133	180	90
116	145	160	85
107	140	176	93
119	156	172	86
122	147	163	81
144	164	115	66
103	134	182	109
129	159	142	81
112	165	173	86
115	137	164	98
111	156	170	80
97	128	156	93
107	159	162	81
116	170	184	76
117	157	179	79
126	156	159	79
114	157	181	75
115	155	188	78
116	147	183	70
131	153	152	76
120	136	172	72
131	136	149	89
111	133	186	93
115	141	176	75
156	144	92	66
117	151	187	78
118	144	183	69
183	146	90	65
120	153	184	77
105	140	191	79
123	138	165	82
101	139	188	78
110	152	195	70
127	127	180	78
147	131	159	68
133	122	167	83
136	126	158	95
126	110	197	82
117	118	170	85
121	115	161	69
106	125	170	85
99	93	182	80
108	108	162	70
136	110	142	85
108	108	177	88
123	126	168	72
108	105	177	73
103	103	184	76
104	79	159	79
98	104	168	90
117	92	141	70
65	127	208	67
98	100	184	79
108	98	162	81
123	84	92	66
75	112	204	78
97	101	169	73
127	130	149	74
106	113	169	70
122	111	146	73
120	124	166	83
98	105	189	79
109	114	164	78
152	114	76	58
118	128	159	89
115	111	191	79
99	137	199	71
129	104	159	79
107	117	181	75
132	120	156	67
98	120	205	82
113	112	196	75
139	125	121	68
94	121	218	73
132	110	169	72
108	110	178	89
122	111	169	84
95	112	180	80
