798	433	270	270
760	384	296	271
770	399	271	284
776	427	265	223
774	414	266	244
777	405	256	256
763	390	280	280
773	387	268	281
773	387	262	275
766	387	270	270
763	390	271	271
759	386	272	272
753	348	279	297
746	355	289	289
735	353	317	290
739	342	304	304
732	339	315	305
737	354	311	268
732	340	316	289
735	306	303	303
738	360	304	243
740	329	298	298
743	326	299	299
765	322	300	300
763	325	301	301
759	321	302	302
762	344	303	303
765	302	304	332
782	371	319	255
760	353	312	286
764	319	300	300
773	348	328	301
750	337	315	315
769	340	326	317
767	292	323	352
763	366	338	270
777	346	303	303
774	343	304	304
770	366	305	305
752	363	334	306
755	360	321	321
751	357	323	323
770	414	279	259
737	405	294	269
740	360	282	308
706	350	296	323
695	412	310	248
701	393	292	278
701	386	286	286
674	383	287	287
704	400	273	248
695	392	285	261
685	399	299	243
671	383	277	270
682	378	261	274
676	379	269	269
672	376	270	270
669	391	271	233
673	401	258	252
650	364	256	279
672	390	253	268
651	357	247	285
638	370	266	266
654	422	230	214
637	424	222	243
629	377	233	254
607	431	231	245
607	401	225	260
576	397	243	265
593	400	204	255
578	425	229	250
550	397	240	262
542	410	251	274
511	379	263	287
529	434	221	221
517	421	242	242
514	407	243	265
510	398	203	277
490	404	238	260
481	374	250	273
499	371	209	286
478	378	246	268
474	369	206	281
478	355	193	263
479	361	226	247
471	352	237	259
487	343	199	271
491	282	186	311
465	283	193	264
469	258	181	272
445	234	223	279
455	234	200	273
459	265	187	256
482	216	176	275
461	236	176	241
482	224	165	225
450	223	194	258
475	209	179	245
478	197	168	263
475	213	169	264
473	210	169	231
476	217	159	248
474	189	159	266
487	214	165	248
486	197	162	244
485	210	160	250
483	212	160	241
483	208	158	247
498	210	158	238
498	197	156	260
493	173	162	270
488	184	168	280
580	259	174	237
521	230	136	222
517	211	139	256
510	194	152	253
522	205	157	263
531	230	136	245
523	229	147	245
519	222	152	254
532	233	158	263
527	226	163	273
546	272	121	212
554	296	107	161
564	376	88	105
552	334	77	155
555	400	73	88
566	409	64	81
568	431	72	58
479	427	261	65
403	475	65	104
408	495	55	66
400	498	81	69
398	496	86	75
415	493	54	81
420	496	44	76
418	488	58	122
419	507	56	97
545	508	42	119
467	520	57	95
553	520	74	154
547	542	86	107
552	548	77	96
555	562	69	86
570	588	52	124
567	553	64	161
564	559	68	160
562	578	70	141
556	568	80	151
551	564	88	155
547	556	94	163
543	554	99	165
540	553	102	166
526	541	105	178
521	526	137	193
522	542	130	177
525	527	122	192
523	532	123	187
522	536	121	183
521	539	120	180
506	530	147	189
511	525	134	194
512	548	129	171
515	532	119	187
526	567	120	150
538	562	108	157
538	553	104	166
548	546	106	173
533	563	108	136
538	580	97	122
523	566	87	109
527	615	78	98
515	604	70	115
513	573	72	145
512	585	82	134
519	590	84	129
518	569	84	150
514	553	90	166
517	524	82	179
508	503	97	179
514	502	106	177
519	475	92	184
510	425	87	174
511	407	82	165
514	372	93	156
511	368	97	162
508	343	100	157
518	308	101	168
513	274	131	175
514	239	152	190
520	239	136	186
523	230	128	174
511	213	150	180
519	198	132	180
519	164	155	193
538	190	115	173
523	157	142	190
541	161	132	180
543	152	123	193
542	131	124	207
552	150	128	193
552	133	126	198
564	124	127	212
571	105	110	220
572	103	104	221
562	95	121	233
580	97	112	225
595	88	106	213
596	93	101	202
588	109	114	191
585	84	119	238
576	89	135	225
550	94	191	219
603	117	117	205
598	101	124	208
594	132	129	202
593	123	129	216
623	152	96	183
605	145	106	195
614	188	116	158
617	175	108	181
613	200	112	154
614	215	132	144
615	210	151	151
613	235	152	152
612	227	152	166
620	221	160	174
632	258	134	168
622	253	150	201
626	242	139	190
643	323	131	164
633	323	147	160
644	332	123	206
654	340	128	213
650	349	132	199
649	353	130	218
660	367	135	184
673	412	106	159
681	417	86	173
674	421	98	164
660	406	102	192
675	461	94	112
689	487	68	82
701	519	60	60
693	498	66	91
699	547	52	62
696	539	57	76
697	544	53	88
683	547	69	110
677	535	88	132
676	528	86	144
608	545	112	112
668	593	90	90
667	565	90	144
665	529	92	176
659	557	102	162
646	551	103	168
644	560	105	159
631	575	130	144
640	566	110	153
653	583	104	136
638	570	131	149
635	553	112	166
621	555	137	164
628	548	120	171
614	549	144	170
622	534	126	185
622	523	122	196
606	515	124	204
617	529	128	175
607	514	120	200
603	503	124	194
601	501	125	195
586	466	125	209
583	497	130	177
570	480	152	183
561	455	168	201
569	453	147	201
572	458	138	189
574	440	129	195
560	448	127	174
548	440	149	163
543	421	157	171
540	416	131	179
528	407	154	168
538	408	129	161
529	396	145	158
511	398	152	152
510	377	152	166
520	378	128	160
513	385	115	143
516	402	129	129
506	384	103	141
496	403	121	121
495	396	122	133
491	398	128	128
489	404	128	140
462	406	134	134
472	416	135	135
478	403	120	135
497	428	102	128
480	429	115	126
488	437	97	132
490	452	91	124
481	455	106	116
488	461	89	122
481	475	84	114
465	477	98	131
446	480	114	124
442	475	119	130
438	484	125	137
434	480	131	143
431	464	110	172
430	485	110	151
419	488	130	141
403	476	136	163
410	475	119	163
400	482	112	153
389	475	131	164
380	476	147	161
390	484	124	169
366	480	145	174
366	478	142	174
356	469	158	189
364	467	139	189
353	462	130	196
353	471	128	175
355	463	120	164
331	455	141	176
337	455	126	172
333	439	132	178
320	421	154	185
328	405	135	185
330	370	127	198
328	394	127	174
331	361	119	187
343	328	120	200
339	310	124	207
349	284	129	201
347	275	129	216
354	241	112	224
359	238	127	173
362	212	119	199
371	199	123	168
362	218	116	158
376	211	108	148
389	192	102	139
376	186	106	149
378	180	126	138
376	164	126	144
376	150	148	148
374	123	148	148
373	114	149	163
374	96	170	170
362	72	162	187
373	76	174	174
376	59	165	175
387	38	171	186
386	40	169	179
386	40	166	175
385	9	171	206
410	7	151	205
413	12	141	193
416	3	132	181
432	12	124	186
432	1	122	204
428	0	127	195
426	0	126	188
426	0	123	193
424	0	124	198
422	0	126	209
411	0	145	212
394	0	176	207
394	9	181	191
398	2	176	204
394	15	181	207
391	19	185	195
388	36	195	191
382	32	211	194
385	32	203	192
403	58	170	170
397	56	187	171
407	69	196	179
409	63	188	188
411	84	189	151
419	120	170	135
433	120	166	166
431	135	167	167
461	146	134	183
463	164	125	171
466	173	118	184
464	184	118	185
476	189	118	198
485	198	123	205
481	179	127	213
521	264	84	132
502	259	85	141
516	294	73	88
539	321	29	34
529	336	76	42
549	386	38	46
487	380	33	56
465	387	35	44
493	402	26	39
471	390	26	32
453	398	23	29
481	374	26	26
499	371	35	35
500	406	35	35
503	406	28	35
505	375	25	32
509	380	23	23
540	412	23	23
561	438	19	19
551	441	19	15
574	442	17	14
590	443	15	12
602	444	19	11
621	444	15	12
625	427	18	10
639	447	18	11
658	448	14	11
669	448	21	10
688	447	17	12
691	448	14	10
700	446	22	12
725	446	16	13
737	446	20	12
755	446	21	12
761	422	11	11
779	423	10	10
797	424	10	10
800	427	10	10
803	430	10	10
806	433	10	10
809	436	10	10
813	440	10	10
813	443	10	10
813	445	10	10
814	448	10	10
816	450	10	10
817	452	10	10
818	454	10	10
820	456	10	10
821	458	10	10
821	462	10	10
822	465	10	10
822	468	10	10
825	472	10	10
827	474	10	10
827	476	10	10
828	479	10	10
828	483	10	10
829	486	10	10
830	489	10	10
830	492	10	10
831	493	10	10
831	497	10	10
832	499	10	10
832	500	10	10
833	504	10	10
833	507	10	10
834	510	10	10
834	514	10	10
835	516	10	10
836	517	10	10
836	519	10	10
837	519	10	10
837	521	10	10
838	523	10	10
838	524	10	10
839	526	10	10
839	528	10	10
840	530	10	10
840	531	10	10
841	533	10	10
842	534	10	10
842	536	10	10
843	537	10	10
843	539	10	10
844	541	10	10
844	542	10	10
847	543	10	10
849	542	10	10
852	543	10	10
854	544	10	10
857	543	10	10
859	542	10	10
861	542	10	10
862	543	10	10
864	542	10	10
865	543	10	10
867	543	10	10
870	542	10	10
889	528	10	10
877	519	21	21
848	519	51	21
801	496	134	53
823	479	137	85
813	466	118	108
793	463	136	113
777	468	125	100
751	461	122	112
737	457	128	118
723	465	135	99
706	466	126	116
697	446	121	132
682	458	127	127
681	440	128	140
665	467	134	107
655	444	131	131
643	436	132	144
652	431	111	151
654	435	104	142
623	448	122	133
608	444	128	140
604	439	134	146
601	441	112	141
606	441	101	138
598	455	95	129
569	449	111	139
551	449	125	137
554	461	117	131
549	458	124	135
557	453	104	142
549	457	98	133
532	453	92	138
520	460	113	123
528	456	95	129
518	453	111	133
514	456	98	147
503	437	96	161
479	454	100	125
483	480	90	90
431	505	132	72
459	442	98	131
421	470	152	114
423	431	144	144
422	459	145	116
422	408	142	156
411	391	163	163
409	389	164	164
406	352	164	179
433	361	138	188
406	352	162	176
417	339	135	169
401	327	166	166
391	317	182	182
389	315	182	182
387	289	183	200
400	291	153	192
388	270	172	172
386	268	173	173
388	266	174	174
386	249	175	175
384	232	175	175
386	207	176	192
387	185	201	201
406	174	162	221
390	163	190	207
400	156	199	217
433	131	167	227
436	125	156	235
436	136	154	210
453	111	180	225
461	104	162	202
449	94	181	218
476	92	159	218
479	71	149	224
494	97	147	201
512	67	138	230
523	46	143	238
519	78	148	202
522	69	139	217
517	81	174	190
530	74	146	199
523	101	187	171
525	72	179	196
523	75	188	188
524	89	189	189
513	78	207	207
517	97	196	166
539	98	181	198
530	101	163	190
555	98	141	193
557	107	132	207
555	124	133	200
541	127	131	218
552	107	135	226
533	133	140	235
544	134	146	228
558	180	146	199
548	203	171	187
560	196	143	196
560	236	168	184
547	249	193	193
540	281	211	193
533	283	221	221
530	280	222	222
528	315	223	243
521	306	234	255
541	361	231	245
524	361	260	239
515	353	273	250
496	385	262	226
513	363	267	267
487	360	268	268
490	380	269	269
487	410	270	215
493	399	264	242
484	391	277	254
488	415	266	213
493	400	260	239
485	397	273	250
499	413	286	226
500	414	278	219
501	397	271	248
498	388	284	260
494	379	297	273
490	369	312	286
515	359	258	300
495	367	304	279
510	344	319	319
524	347	285	320
494	353	289	303
505	353	324	297
494	350	340	311
497	371	326	261
497	352	319	293
513	374	335	245
530	350	247	287
541	345	268	292
518	334	306	306
516	332	307	307
513	366	308	246
526	381	277	221
526	401	271	221
525	386	268	246
494	377	281	257
491	368	294	270
493	387	283	226
494	371	277	254
484	362	290	266
487	405	279	223
487	389	273	250
456	381	286	262
446	371	300	275
449	440	288	192
462	386	258	258
459	414	259	207
412	424	310	232
417	402	294	269
396	446	282	226
397	409	276	253
399	400	266	266
396	385	267	291
387	388	279	279
411	384	224	280
363	390	274	274
347	411	300	275
350	388	289	315
340	352	303	330
362	348	254	346
337	362	297	324
326	301	312	390
340	272	280	382
374	255	262	410
370	181	263	439
384	323	227	341
355	291	279	305
321	257	293	320
342	220	245	335
344	204	288	314
334	193	301	329
323	157	316	345
312	160	331	331
309	128	333	333
290	81	364	364
355	109	292	365
333	125	328	328
302	121	329	329
299	117	330	330
330	98	332	362
319	57	348	379
344	60	291	364
390	48	261	327
402	102	235	320
379	86	275	300
369	77	288	315
359	66	302	330
355	55	317	346
351	43	332	363
347	30	348	380
353	35	345	365
387	74	285	356
367	48	320	349
391	97	268	335
384	73	328	328
389	98	311	330
388	98	322	322
391	87	323	352
418	126	320	338
410	127	330	330
415	124	315	331
421	168	309	325
427	168	347	318
440	217	315	333
431	232	325	355
429	191	322	372
438	247	299	379
422	250	338	369
477	328	283	354
430	286	318	382
466	320	301	381
477	329	271	370
472	365	274	347
451	316	310	387
465	404	277	277
461	388	278	304
451	378	292	318
447	422	245	297
408	384	270	325
392	382	297	324
413	372	249	340
388	380	292	319
383	370	245	334
335	384	287	313
300	348	301	328
317	320	315	379
304	316	277	378
309	325	260	354
241	373	288	304
226	336	324	324
218	360	280	325
212	355	286	330
180	355	292	337
162	349	270	343
142	350	305	333
127	339	276	349
114	347	294	340
90	323	282	381
97	331	263	359
88	339	275	337
78	321	288	367
88	305	261	392
60	257	256	428
53	245	266	444
44	233	276	460
37	221	286	477
29	209	296	494
20	196	307	512
12	161	318	510
6	234	323	441
1	135	326	505
0	204	323	444
5	184	304	478
0	180	306	478
0	173	303	482
0	202	301	418
4	170	284	475
0	183	260	443
0	173	262	454
0	166	266	462
0	158	270	470
0	166	274	447
0	175	275	422
27	168	273	429
22	134	275	432
48	139	276	415
47	141	272	404
76	158	266	363
82	123	249	374
108	116	245	383
104	119	246	369
129	112	242	378
127	44	243	405
147	47	251	393
144	51	252	379
139	50	310	373
155	19	273	372
188	61	256	349
220	44	240	327
196	54	281	351
235	54	252	344
240	14	236	369
233	71	296	356
276	0	261	409
272	51	262	357
247	33	307	335
297	56	257	351
303	39	241	329
279	97	283	308
269	37	296	323
317	106	248	311
299	60	279	304
319	124	234	292
303	71	262	350
336	104	243	332
337	41	285	356
403	167	213	213
329	101	286	304
377	128	236	295
359	52	265	354
399	158	246	246
384	93	269	329
393	92	299	326
441	81	251	342
421	88	235	321
423	95	275	300
438	69	289	347
453	66	273	346
464	68	247	337
439	75	289	316
457	78	261	303
468	73	282	308
466	102	280	296
466	109	275	289
460	97	283	308
483	106	282	296
477	113	290	290
487	140	277	291
505	165	285	285
478	125	286	312
507	182	286	300
506	145	294	320
536	211	293	246
539	185	294	294
543	181	281	295
561	169	289	315
579	234	261	242
591	195	275	275
612	216	276	276
586	213	277	277
633	197	278	304
643	186	251	318
630	172	284	341
645	118	250	390
669	122	250	376
668	113	246	336
663	97	248	315
673	75	224	306
658	105	249	287
645	99	268	292
651	66	250	307
648	77	263	278
653	66	258	296
654	49	264	277
672	105	234	217
668	76	247	271
637	0	260	339
646	3	238	325
680	48	223	279
681	48	216	273
672	49	230	266
667	45	235	271
680	45	202	276
684	22	190	317
678	14	197	328
672	64	204	278
677	41	191	319
693	71	198	298
692	76	195	293
691	75	192	300
689	112	192	262
693	124	180	282
691	122	181	283
708	178	181	248
685	158	189	284
689	195	186	254
675	193	218	291
703	185	202	304
703	168	199	332
696	160	206	344
731	240	178	291
707	272	183	305
698	245	237	317
705	348	220	220
702	290	221	295
697	295	228	279
704	300	253	276
696	296	265	289
726	305	247	278
734	338	227	263
737	313	232	267
747	308	250	273
757	304	225	286
788	311	203	278
784	338	205	260
795	302	219	290
802	306	202	276
803	264	237	317
809	224	220	344
805	228	221	331
822	187	181	362
825	194	171	343
827	201	162	324
821	168	131	307
817	183	134	309
797	137	136	327
778	107	169	311
768	88	184	308
762	60	191	319
736	51	198	331
730	74	205	280
734	80	192	263
721	67	213	246
691	74	230	230
694	60	231	252
685	63	242	242
688	65	231	243
663	65	238	238
660	51	239	261
678	33	200	251
676	67	200	225
668	61	213	232
702	53	178	244
706	33	167	279
701	32	173	278
698	21	176	294
693	14	183	305
688	43	189	285
687	48	186	280
686	65	183	250
689	94	172	234
670	121	173	220
658	166	200	196
648	158	217	217
650	155	218	218
638	171	238	218
635	169	250	229
649	218	229	192
641	235	240	229
641	210	235	235
659	222	236	258
657	213	236	270
659	253	225	277
645	252	251	273
674	243	233	286
684	301	207	260
669	301	233	254
706	314	195	267
711	330	183	229
719	331	164	224
739	356	154	210
724	367	181	217
732	365	159	217
752	370	149	203
755	353	139	233
751	388	145	198
736	387	170	227
721	350	197	263
727	379	182	249
729	350	184	267
730	379	178	243
728	368	186	261
736	376	176	241
743	365	165	259
759	367	166	249
759	351	163	245
758	366	161	219
761	388	151	205
758	378	152	221
759	364	147	245
755	350	152	238
753	363	153	209
756	346	143	239
752	329	149	238
756	333	136	227
752	334	141	220
742	324	127	236
734	317	139	218
725	308	126	233
721	312	137	229
717	291	142	238
724	285	123	246
711	290	116	233
702	298	132	221
697	292	137	229
693	286	142	237
696	264	133	246
685	264	121	242
690	284	114	229
680	275	130	217
662	269	135	225
658	249	140	234
653	242	145	242
649	220	151	251
657	239	130	244
645	240	119	239
636	244	135	226
631	224	140	235
627	210	146	259
620	207	156	260
611	209	135	253
603	186	148	263
609	197	132	238
599	222	118	222
591	223	130	218
587	217	135	226
583	196	140	234
563	190	145	243
559	184	151	252
555	161	156	261
550	163	162	254
548	165	163	245
548	165	160	241
547	165	158	237
546	193	155	212
531	168	182	227
538	168	163	223
542	173	153	209
545	180	143	224
525	167	180	216
534	165	158	216
538	170	148	202
523	175	174	190
551	193	146	183
533	166	179	179
531	179	179	179
563	177	144	180
539	171	162	162
551	200	162	130
558	183	146	159
533	185	167	153
568	180	128	160
510	202	192	144
514	181	182	182
528	213	183	146
542	182	179	179
541	213	180	143
555	182	176	176
553	198	177	141
577	221	159	127
596	205	142	155
604	199	149	163
613	194	157	171
594	165	164	197
622	223	181	144
629	171	162	216
631	175	188	205
644	152	157	215
632	157	148	201
650	170	138	173
653	184	155	169
648	158	163	217
668	147	151	236
638	153	207	253
625	85	230	307
684	158	152	213
653	161	181	241
636	122	209	280
641	107	194	265
626	161	182	248
630	123	170	285
606	115	177	295
600	89	183	306
595	81	190	317
588	74	197	329
561	76	204	319
575	102	171	308
562	52	153	326
574	138	126	245
564	156	141	235
545	107	146	268
536	82	159	314
524	59	179	318
531	110	160	262
527	93	164	291
515	90	146	293
503	96	166	277
494	89	143	287
483	95	163	272
492	88	141	282
460	89	133	283
446	120	156	260
441	121	162	253
439	119	162	254
413	107	175	272
411	123	175	274
387	138	220	240
379	130	230	251
388	127	208	263
372	133	235	256
343	125	246	268
331	116	266	281
331	104	261	299
327	135	265	280
320	136	274	274
305	97	300	300
302	120	301	301
298	142	302	302
294	135	303	260
295	171	308	242
296	184	313	259
293	168	312	286
289	179	327	258
297	186	318	250
291	200	323	268
307	159	337	295
300	182	345	299
300	199	352	258
307	221	345	260
