568	429	88	41
557	434	90	40
561	440	86	38
557	437	86	38
553	441	88	38
558	439	88	36
559	435	87	38
563	428	89	38
563	434	88	37
568	426	88	34
577	422	89	36
582	419	88	36
587	413	87	35
590	407	91	35
591	407	87	37
590	399	88	36
584	387	87	35
579	374	86	37
567	369	92	35
554	358	92	38
557	360	84	37
545	352	91	35
532	346	94	35
522	341	90	39
514	334	91	35
507	331	88	38
507	333	87	36
504	331	87	34
492	331	87	36
486	329	87	34
476	326	90	34
473	322	89	37
479	323	85	36
476	324	86	37
474	328	87	38
478	333	89	38
478	338	90	39
483	343	92	40
485	346	86	36
495	349	87	39
499	354	87	39
508	354	90	36
514	351	88	36
522	349	92	34
525	348	87	35
534	345	90	33
539	337	89	33
549	329	88	32
547	322	89	34
552	314	89	33
555	315	84	34
557	310	89	32
566	307	89	32
571	301	89	32
578	304	83	33
586	308	88	35
585	308	86	33
588	312	89	36
599	323	88	35
604	333	87	37
615	344	88	36
624	354	91	35
630	354	88	34
639	357	89	36
650	367	93	38
662	374	90	36
676	383	88	38
687	391	87	35
687	393	85	33
697	402	89	33
704	407	84	33
710	410	85	35
712	416	89	33
710	416	90	31
711	415	88	31
710	416	87	31
707	420	87	30
704	424	87	30
701	422	87	29
699	419	87	29
704	418	83	29
697	416	89	28
696	413	85	28
697	412	84	28
697	413	84	29
685	414	92	29
692	413	86	30
684	412	87	29
679	416	86	30
675	418	86	29
668	421	85	30
661	426	87	29
666	425	86	29
653	430	90	28
647	434	87	29
642	438	86	27
629	439	90	24
623	436	89	25
622	439	85	27
612	437	92	25
612	436	90	25
615	437	82	25
614	438	91	25
611	437	91	25
613	437	87	24
608	433	96	23
609	429	94	25
611	428	87	25
610	427	88	25
613	430	81	27
613	431	88	25
608	430	94	25
610	431	87	25
608	429	90	23
605	426	92	24
601	423	94	23
604	422	88	25
596	420	94	23
586	413	94	23
589	411	88	22
585	408	92	23
590	407	88	23
586	409	87	26
589	408	89	24
594	407	88	24
591	405	88	26
599	408	88	28
598	408	84	27
607	413	89	27
618	416	84	28
625	424	91	29
638	428	83	29
646	433	85	30
643	435	84	29
648	439	82	29
653	443	82	29
657	447	82	29
660	445	84	28
653	441	91	25
657	439	82	27
652	430	86	25
657	419	85	27
655	405	89	25
659	393	89	27
661	376	92	26
662	372	89	28
664	358	85	26
668	347	86	27
665	341	87	25
669	337	86	27
665	334	87	27
667	335	84	28
668	338	83	29
662	336	89	28
663	335	85	28
656	334	84	28
654	338	84	28
652	335	87	28
649	339	84	28
640	348	91	29
638	356	87	29
633	361	87	29
631	365	86	29
633	365	83	28
623	369	91	28
616	373	83	29
611	377	84	28
598	381	88	28
590	385	82	28
592	383	87	27
587	381	84	26
575	379	88	27
568	377	91	25
562	376	92	27
560	373	91	26
562	372	84	27
560	372	87	25
559	369	90	27
564	368	88	27
557	368	91	26
560	367	87	26
558	370	89	27
557	368	93	26
549	372	88	26
544	376	86	25
536	377	88	25
524	381	89	24
529	380	88	25
512	384	94	24
506	388	90	25
499	391	89	25
494	393	89	24
489	394	88	23
490	393	87	24
491	391	87	23
493	385	90	21
498	376	87	20
505	371	92	21
514	366	92	22
510	364	90	24
523	360	93	21
534	356	90	20
542	347	90	20
546	340	88	21
551	335	87	22
551	333	88	23
560	332	90	21
563	330	91	23
571	330	92	23
578	330	79	21
574	333	93	23
578	333	84	21
576	336	89	23
578	339	92	26
579	344	84	25
583	349	83	23
578	348	88	23
578	347	87	24
578	348	85	24
576	348	91	23
573	345	91	23
579	344	86	23
579	344	85	22
579	345	84	22
585	346	86	21
583	350	90	22
587	350	89	22
595	357	89	23
598	362	83	21
596	362	88	21
599	368	90	23
598	376	91	23
598	384	91	23
601	392	92	23
598	397	88	21
600	396	91	20
592	398	89	20
596	397	88	19
594	395	86	19
591	394	88	19
588	392	89	19
586	393	89	19
587	391	86	18
579	391	90	18
579	395	89	19
578	398	90	19
579	401	87	19
578	399	89	18
575	403	91	18
580	406	87	18
577	404	93	18
580	404	87	18
578	399	92	18
579	402	90	19
579	393	90	18
578	396	91	19
580	397	88	19
579	401	86	19
578	409	88	19
580	408	85	19
572	414	93	20
573	422	90	20
573	429	89	20
571	436	87	21
573	444	89	20
573	442	88	19
573	442	90	20
574	440	85	19
576	440	89	19
578	434	86	18
578	431	90	18
581	431	85	19
580	422	93	18
584	416	87	18
591	412	86	18
591	407	87	18
596	406	83	18
594	406	89	19
594	403	82	19
593	399	86	18
588	395	87	18
586	393	83	18
578	392	89	18
583	393	84	18
572	395	83	20
565	395	85	19
547	397	90	21
533	401	88	21
519	404	86	21
525	404	81	20
504	406	93	23
493	411	86	21
486	415	86	20
491	418	83	21
491	425	83	21
495	425	84	19
502	432	84	20
510	439	83	20
520	443	82	19
527	441	83	19
534	439	83	18
532	438	82	18
533	432	85	18
530	426	85	18
532	421	82	17
522	412	86	17
509	408	88	18
511	408	83	18
498	404	86	18
495	402	82	18
493	400	78	18
493	399	79	17
500	399	78	17
498	399	77	17
506	401	84	17
523	399	78	17
536	397	81	17
550	395	78	17
547	394	82	17
560	387	78	16
573	384	75	16
580	379	77	16
588	377	74	16
584	375	81	16
585	374	81	17
584	372	74	17
577	372	78	16
568	370	75	16
564	366	74	16
558	364	73	16
556	365	77	16
554	362	75	16
554	361	74	16
555	357	73	16
556	360	78	16
559	356	77	16
561	358	73	16
569	356	72	16
575	357	76	16
585	361	73	16
592	363	75	16
601	361	72	16
598	361	77	16
606	361	77	16
611	358	74	16
609	357	77	16
609	355	70	15
607	353	75	15
607	354	71	16
605	354	73	15
609	356	70	15
610	359	69	15
613	365	75	15
615	368	70	15
614	367	75	15
620	370	68	15
618	370	72	15
619	369	74	15
622	367	74	15
629	367	74	16
629	369	72	16
639	367	70	16
647	367	76	15
650	365	75	16
657	365	73	17
661	365	72	16
659	365	72	17
660	368	71	16
661	366	74	16
656	364	73	17
651	357	72	16
642	352	74	17
643	353	71	16
633	353	71	17
628	356	70	16
618	358	70	17
615	364	72	17
612	371	74	16
612	370	73	17
616	376	71	18
621	383	67	16
618	386	69	16
614	385	69	15
613	388	68	15
614	387	72	16
609	387	72	16
606	387	70	15
604	383	69	15
598	381	72	15
593	376	72	15
594	379	69	15
583	375	75	16
575	374	70	16
566	376	70	17
560	379	66	17
551	382	68	17
554	382	68	16
543	387	68	17
540	388	69	16
538	392	67	16
536	393	67	15
532	398	67	16
534	396	69	16
529	400	68	15
532	402	68	16
527	406	70	16
526	408	68	17
528	409	70	17
526	408	69	17
526	412	70	16
529	415	70	15
536	418	69	15
541	418	68	15
547	421	67	15
546	422	66	14
551	423	70	14
559	425	66	15
562	427	65	14
568	426	69	14
570	425	69	14
573	425	69	15
577	423	67	15
580	421	66	14
588	419	68	15
596	417	66	15
602	415	68	15
604	415	65	15
606	412	68	14
611	414	63	14
614	414	66	14
618	413	64	14
621	417	63	14
620	419	66	13
621	418	63	14
621	418	65	14
624	421	63	14
622	426	68	13
623	431	64	14
622	431	63	14
620	433	68	14
624	435	64	14
617	432	66	14
618	432	63	14
612	427	69	14
614	429	66	16
612	427	65	15
614	422	65	14
617	421	64	14
616	416	68	15
619	412	67	15
619	415	66	15
613	408	71	15
609	402	69	15
605	402	68	15
597	398	75	16
593	396	73	16
594	399	72	16
590	397	70	15
584	395	75	16
578	395	72	16
573	390	72	16
561	386	77	17
563	387	73	17
556	382	76	16
557	379	74	17
556	377	72	17
555	372	71	16
555	371	71	17
555	374	70	17
551	370	73	16
552	372	72	18
554	371	69	17
550	370	69	17
551	372	72	18
552	372	69	18
554	375	71	19
554	379	70	18
560	383	72	16
568	386	72	17
571	386	71	16
570	387	69	16
578	385	69	16
585	386	69	15
591	381	71	15
598	379	68	15
595	377	70	15
599	378	68	15
598	374	67	15
597	372	69	14
592	371	69	15
591	373	67	15
583	379	72	14
587	377	68	15
581	379	67	16
578	385	68	14
572	388	66	15
568	386	65	14
563	384	67	14
564	384	65	14
561	378	62	13
562	373	63	13
559	371	67	14
563	374	69	14
568	373	65	15
568	373	65	14
573	375	69	14
575	371	65	15
574	371	67	16
574	370	66	16
573	369	66	16
573	365	67	15
574	362	67	17
571	355	68	17
573	357	63	18
568	350	68	17
568	339	68	18
570	336	63	20
564	331	67	19
566	331	63	20
564	326	67	19
564	325	67	20
565	324	63	21
561	326	66	22
559	333	65	22
563	332	63	20
556	337	67	21
553	343	65	22
547	350	65	23
544	358	66	22
543	367	63	23
543	370	63	22
537	379	71	22
536	390	68	23
534	398	67	23
533	405	66	23
523	409	67	22
527	409	66	20
522	408	69	21
516	415	68	22
517	415	66	22
514	418	68	22
513	422	66	20
513	420	66	21
504	422	68	21
505	429	65	22
500	436	68	21
499	443	68	22
498	452	69	22
499	455	67	21
499	464	68	21
497	472	69	20
496	479	70	20
493	482	68	20
489	481	69	18
489	481	69	20
485	477	69	18
480	472	72	19
471	467	74	19
469	462	72	19
466	454	70	18
465	456	73	20
463	451	69	19
457	447	73	19
450	449	71	20
442	447	71	19
431	447	74	19
434	446	68	20
426	449	74	19
419	452	71	20
418	454	72	21
416	458	72	21
413	456	73	20
414	455	70	21
414	454	70	22
414	457	71	22
419	461	68	21
421	464	71	20
428	470	71	22
427	468	68	21
434	476	71	21
436	484	67	22
440	490	65	22
441	497	71	21
446	501	67	22
442	502	70	20
446	511	68	22
444	514	72	22
442	524	72	21
448	531	67	22
441	538	72	22
446	536	68	21
442	542	71	22
447	546	67	21
449	549	68	20
452	547	69	20
459	549	70	21
459	551	67	20
466	553	69	21
473	557	69	20
476	560	68	20
483	562	69	21
490	566	69	20
487	569	70	19
491	569	67	19
489	572	69	19
484	570	73	19
477	569	70	20
471	570	70	19
476	570	66	18
460	572	73	20
454	576	69	18
439	569	75	20
425	560	73	19
409	552	76	19
412	555	69	20
392	546	75	18
379	535	75	19
368	531	73	19
360	526	72	17
357	521	74	19
359	521	68	18
354	514	74	20
359	509	70	18
358	507	71	18
362	505	71	19
366	503	68	18
367	504	68	19
372	500	72	19
377	496	74	18
382	488	70	17
388	482	71	18
393	471	68	19
392	474	69	19
395	466	68	18
397	462	71	18
402	462	66	18
401	465	67	18
400	469	70	18
400	469	68	18
397	475	71	19
401	482	64	19
402	488	67	19
404	491	64	18
406	494	66	18
406	492	65	18
399	495	72	20
400	498	68	19
394	505	72	19
397	511	67	18
398	519	66	19
401	520	64	18
398	526	68	18
402	531	65	20
405	535	64	19
402	539	71	18
412	542	62	18
409	542	64	17
415	544	68	18
424	539	67	17
431	536	68	17
440	529	71	16
447	524	68	17
446	527	67	18
447	522	70	17
449	521	66	18
446	524	65	17
447	526	68	18
443	529	69	19
449	531	62	17
444	536	68	18
444	540	67	17
440	540	64	16
441	543	68	17
438	549	69	17
440	547	65	17
436	550	70	17
440	553	66	17
441	550	64	17
441	550	65	17
437	544	69	16
436	546	67	16
433	538	67	17
431	531	66	17
426	523	70	17
422	516	69	17
423	509	69	16
423	511	68	17
417	504	68	17
413	507	68	17
414	512	66	18
414	519	66	18
414	522	67	18
419	525	63	17
413	528	67	17
412	534	66	18
408	540	65	18
411	544	65	18
410	548	64	17
411	550	62	17
414	546	67	17
421	545	59	18
426	543	61	18
431	536	63	18
438	532	61	17
437	534	60	18
447	525	60	16
458	523	58	17
469	519	60	16
481	517	54	16
490	520	54	16
489	517	55	15
498	515	50	15
504	512	53	14
509	508	52	13
515	504	50	12
518	502	48	14
519	502	49	14
521	497	47	13
521	494	45	12
520	490	45	13
525	489	46	14
523	491	48	13
531	489	44	13
531	486	47	13
535	478	47	14
534	473	47	13
539	468	46	13
538	469	47	14
538	463	47	13
540	457	47	13
545	455	46	12
546	449	48	14
554	449	44	13
554	451	45	13
560	446	48	12
571	443	45	12
580	441	45	12
588	437	46	13
601	434	47	13
601	434	46	13
609	433	45	13
616	435	49	14
621	443	45	14
624	448	42	14
616	457	47	14
620	459	44	13
610	466	48	14
604	473	44	15
596	480	45	15
587	487	46	17
577	490	47	17
579	493	43	15
568	495	47	15
558	493	48	15
548	489	46	15
540	486	45	15
531	483	45	15
531	482	43	16
526	480	43	15
518	478	44	15
514	480	43	15
512	482	42	15
512	484	41	16
512	486	41	15
512	488	42	15
510	485	43	15
513	487	41	15
513	489	41	15
514	489	41	15
513	489	41	15
513	491	41	15
516	495	40	15
515	494	41	14
520	494	40	14
518	492	40	15
520	494	41	15
518	490	42	15
520	490	41	15
517	488	41	15
515	488	40	14
512	488	40	14
514	487	40	14
504	484	41	16
498	481	41	14
491	479	41	15
481	478	41	14
473	479	40	14
475	480	39	15
463	477	40	15
456	480	41	14
448	478	41	14
442	480	41	15
439	478	38	16
439	479	39	15
433	475	40	16
433	474	39	17
433	471	39	17
433	466	40	17
433	465	39	18
433	467	39	17
434	464	41	17
433	467	40	17
435	468	40	19
437	474	38	19
438	479	39	18
441	477	38	18
441	482	37	17
442	482	40	17
444	479	40	17
447	478	38	18
448	477	40	16
449	475	38	17
455	474	37	17
458	471	38	17
464	464	36	20
465	457	38	22
472	449	39	19
472	450	37	19
478	439	36	21
483	428	37	25
489	419	36	24
492	410	35	24
495	401	34	23
495	405	35	20
497	394	36	25
500	393	36	21
503	391	35	22
505	391	35	22
513	393	33	22
513	393	32	22
517	396	33	20
522	398	33	21
528	400	31	21
530	402	32	21
536	404	32	21
536	403	32	21
543	407	31	21
545	409	30	20
548	412	29	20
545	414	29	19
544	417	28	19
542	416	31	19
540	416	29	19
542	418	28	19
540	414	29	21
536	417	29	20
535	418	28	19
537	418	28	19
536	423	25	18
540	429	25	17
544	432	25	21
545	437	27	18
548	441	25	18
547	440	25	17
550	445	23	17
554	448	20	20
561	452	20	20
568	454	22	20
576	457	19	21
574	456	18	20
576	457	26	22
579	455	24	24
586	449	19	24
591	449	19	22
592	452	21	21
591	450	21	24
591	452	20	23
591	458	19	22
587	457	21	24
583	460	18	26
574	459	17	29
572	460	18	26
563	464	19	26
554	463	20	27
545	464	21	28
538	462	19	27
529	456	23	28
528	458	23	26
526	451	24	29
521	443	21	29
519	438	25	28
518	435	25	26
520	432	21	26
519	430	24	27
518	429	22	25
516	425	24	23
515	422	24	24
512	418	28	24
511	413	26	26
510	412	26	26
510	406	25	25
512	402	26	28
511	403	22	27
511	402	25	27
505	398	25	25
505	398	25	25
501	393	25	25
500	392	23	23
496	387	25	23
494	384	27	24
495	381	26	23
497	381	25	22
493	374	23	25
489	372	25	25
488	370	27	25
488	369	26	23
489	367	28	25
488	370	26	23
487	368	30	25
484	365	26	22
479	361	26	24
474	358	28	23
472	353	28	24
473	355	27	24
471	350	25	23
466	349	27	21
467	350	28	24
464	352	31	23
465	351	30	22
469	358	31	26
475	366	28	23
476	376	30	26
485	392	30	22
490	407	31	21
488	409	32	21
497	418	31	23
507	431	29	23
513	441	31	23
518	449	31	23
527	456	32	18
529	456	32	16
536	454	32	18
543	457	33	20
552	459	32	20
557	464	35	20
563	470	33	18
563	467	33	20
569	472	32	21
579	476	31	17
584	475	31	19
591	471	29	16
594	467	29	17
594	469	31	18
595	460	32	19
597	452	33	16
594	442	32	16
590	431	30	16
583	418	34	15
584	417	31	15
574	404	29	17
568	393	31	18
555	385	32	16
545	377	30	17
536	368	32	17
535	367	32	19
522	364	33	16
514	354	33	19
508	345	34	20
504	343	35	12
504	336	34	14
505	335	31	14
504	330	29	14
501	329	27	11
501	329	28	10
501	322	27	13
503	322	26	13
504	324	24	12
504	322	28	11
508	322	36	14
516	327	31	15
529	334	29	17
537	352	31	23
538	354	31	19
556	362	29	19
569	371	28	19
581	376	28	19
588	383	28	16
596	386	35	14
596	383	35	18
605	386	30	15
613	389	28	17
619	394	30	18
629	400	31	16
636	408	28	15
636	407	28	15
641	413	28	17
639	416	29	14
635	416	28	14
633	409	28	16
628	409	30	10
631	406	29	14
625	399	30	16
624	397	30	15
621	393	33	14
618	394	31	14
622	398	31	14
623	394	28	17
624	397	30	18
623	401	31	13
624	407	31	12
625	412	33	11
633	409	30	15
633	408	29	17
638	414	30	15
640	421	33	10
640	412	33	18
643	410	31	20
641	409	33	16
642	407	32	18
635	403	36	19
629	397	35	17
629	392	34	18
626	393	36	16
623	392	38	16
623	391	33	16
623	386	36	19
620	381	35	18
616	379	35	18
612	376	36	18
605	375	41	20
607	378	39	18
604	376	41	16
601	377	36	18
593	376	40	20
594	379	38	19
594	384	36	19
594	381	35	21
596	388	37	21
598	395	37	19
599	398	38	22
599	405	39	18
597	409	40	21
597	409	39	21
599	416	38	19
603	420	42	21
610	423	40	20
614	424	40	20
617	425	40	19
617	424	39	19
621	421	41	22
628	421	40	21
632	421	43	22
635	420	41	20
636	418	39	21
634	418	44	23
635	414	45	20
634	406	45	23
633	401	45	20
631	392	47	24
631	392	45	21
632	394	42	22
629	392	45	24
629	401	44	22
628	414	51	19
627	424	50	22
631	436	47	22
635	435	44	23
631	447	49	24
633	455	51	23
635	463	46	23
627	470	68	22
632	474	58	19
633	472	54	22
630	474	59	24
630	473	59	23
635	474	57	22
630	469	63	23
632	469	64	22
633	466	64	23
639	470	65	22
637	469	69	23
643	473	71	23
649	477	67	22
650	474	72	23
650	473	70	23
656	477	72	23
658	480	68	24
657	488	76	24
657	491	71	24
654	489	71	25
658	488	70	25
651	486	71	24
651	484	70	23
656	482	74	23
658	477	69	24
663	473	73	23
662	476	74	23
668	471	69	24
676	469	68	23
684	469	66	23
689	467	64	22
698	465	63	21
693	466	66	21
698	464	62	21
698	464	60	21
692	463	61	20
690	461	60	20
689	462	58	18
689	460	56	20
688	457	55	19
685	457	52	18
682	454	50	18
680	446	46	18
678	444	48	17
679	442	48	20
681	439	49	18
679	435	50	17
686	428	46	18
685	421	48	20
688	417	48	19
688	419	46	18
689	408	49	20
692	405	49	19
698	395	51	21
701	392	51	20
707	391	52	21
707	393	51	22
713	390	55	19
723	393	51	20
728	398	53	22
727	405	53	20
724	403	54	20
723	409	54	23
715	419	55	24
706	433	56	23
705	443	55	24
694	455	59	25
696	456	55	23
683	466	59	24
668	473	63	23
649	480	66	23
634	482	65	26
619	486	64	25
621	485	66	23
602	486	74	26
601	486	66	25
593	490	70	24
594	488	69	24
594	487	69	24
594	490	70	24
597	485	71	25
599	486	72	25
603	482	71	24
598	478	71	24
594	473	70	23
599	473	67	23
586	470	74	24
588	464	65	22
573	461	69	25
560	462	68	22
554	461	64	22
558	462	63	21
545	460	66	22
538	460	64	21
530	458	63	20
527	454	61	20
526	455	55	20
528	455	57	20
526	458	57	19
526	461	57	19
527	466	60	20
531	466	56	20
540	469	51	19
537	469	53	18
544	471	54	18
550	470	53	18
551	472	56	18
553	472	57	18
554	470	55	18
551	469	59	18
552	467	56	19
551	466	56	17
546	463	56	17
538	459	58	17
538	455	55	16
540	457	51	16
532	451	58	16
529	449	53	17
527	446	55	16
518	444	60	17
516	441	60	18
519	442	59	17
509	440	65	18
505	440	66	18
500	442	70	18
497	445	72	19
496	447	75	19
495	445	72	20
496	449	77	19
497	451	80	20
496	450	88	21
495	449	90	21
495	447	96	23
491	449	99	23
494	447	99	24
487	451	109	24
492	450	108	24
