742	644	10	10
729	645	10	10
716	645	10	10
703	646	10	10
690	633	10	10
677	633	10	10
664	634	10	10
651	637	10	10
638	624	10	10
625	627	10	10
612	614	10	10
599	614	10	10
585	601	10	10
572	602	10	10
573	605	10	10
574	606	10	10
561	606	10	10
561	607	10	10
548	594	10	10
535	597	10	10
536	600	10	10
523	603	10	10
510	604	10	10
497	591	10	10
483	578	10	10
470	565	10	10
457	565	10	10
444	568	10	10
431	571	10	10
418	572	10	10
405	575	10	10
392	576	10	10
379	576	10	10
366	577	10	10
352	577	10	10
339	580	10	10
326	581	10	10
313	581	10	10
300	584	10	10
287	588	10	10
288	591	10	10
275	578	10	10
261	581	10	10
248	581	10	10
235	585	10	10
222	585	10	10
209	586	10	10
196	586	10	10
183	586	10	10
170	587	10	10
157	587	10	10
160	590	10	10
163	593	10	10
164	593	10	20
162	607	14	28
165	618	10	10
152	621	10	10
139	622	10	10
126	622	10	10
113	622	10	10
100	623	10	10
87	626	10	10
74	627	10	10
61	627	10	10
48	628	10	10
34	628	10	10
21	631	10	10
22	634	10	10
9	638	10	10
0	641	10	10
2	628	10	10
0	632	10	10
0	635	10	10
0	638	10	10
0	625	10	10
0	628	10	10
0	631	10	10
1	635	10	10
0	638	10	10
0	641	10	10
0	644	10	10
0	647	10	10
0	651	10	10
0	654	10	10
0	657	10	10
0	657	10	10
0	661	10	10
0	664	10	10
0	667	10	10
0	670	10	10
0	671	10	10
0	671	10	10
0	674	10	10
0	678	10	10
0	681	10	10
0	668	10	10
0	671	10	10
0	671	10	10
0	675	10	10
0	678	10	10
0	678	10	10
0	679	10	10
0	682	10	10
1	685	10	10
1	688	10	10
2	692	10	10
0	692	10	10
0	695	10	10
0	699	10	10
1	699	10	10
1	702	10	10
2	706	10	10
2	709	10	10
3	709	10	10
0	710	10	10
2	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
0	710	10	10
3	710	10	10
0	696	10	10
0	700	10	10
3	703	10	10
4	706	10	10
7	709	10	10
10	710	10	10
0	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
6	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
8	710	10	10
9	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
2	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
2	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
0	710	10	10
0	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
3	710	10	10
3	710	10	10
6	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	15	10
0	710	20	10
3	710	10	10
4	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
4	710	10	10
4	710	10	10
4	710	10	10
8	710	10	10
8	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
4	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
0	710	10	10
2	710	10	10
4	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
0	710	10	10
2	710	10	10
3	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
0	710	10	10
1	701	10	18
0	708	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
4	710	10	10
7	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
2	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
0	696	10	10
0	683	10	10
0	686	10	10
4	694	10	20
0	678	10	10
3	681	10	10
6	685	10	10
0	688	10	10
0	691	10	10
3	694	10	10
0	681	10	10
0	685	10	10
3	688	10	10
0	688	10	10
0	691	10	10
0	692	10	10
0	692	10	10
0	693	10	10
0	693	10	10
0	694	10	10
0	694	10	10
0	695	10	10
0	695	10	10
0	698	10	10
3	701	10	10
3	705	10	10
0	708	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
3	710	10	10
6	710	10	10
6	710	10	10
0	696	10	10
0	684	10	10
3	687	10	10
6	690	10	10
0	693	10	10
2	696	10	10
5	699	10	10
6	702	10	10
0	689	10	10
0	692	10	10
0	695	10	10
0	682	10	10
0	686	10	10
0	689	10	10
4	692	10	10
7	681	10	10
9	684	10	10
12	687	10	10
14	689	10	10
9	691	20	10
17	693	10	10
17	694	10	10
17	694	10	10
18	697	10	10
5	698	10	10
5	701	10	10
0	702	10	10
0	705	10	10
0	704	10	13
2	708	10	10
0	695	10	10
0	682	10	10
0	686	10	10
1	689	10	10
1	692	10	10
2	695	10	10
2	698	10	10
0	685	10	10
0	689	10	10
0	692	10	10
1	695	10	10
1	698	10	10
2	701	10	10
5	705	10	10
0	705	10	10
3	708	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
2	710	10	10
0	710	10	10
0	710	10	10
3	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
2	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
5	710	10	10
6	710	10	10
6	710	10	10
7	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
3	710	10	10
6	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
3	701	20	18
5	670	15	39
7	685	12	10
8	688	10	10
8	692	10	10
8	695	10	10
8	698	10	10
9	701	10	10
0	704	10	10
0	708	10	10
0	708	10	10
0	709	10	10
0	709	10	10
0	710	10	10
0	710	10	10
5	702	20	17
0	708	10	10
0	708	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
2	696	10	10
0	683	10	10
3	676	10	10
0	677	10	10
0	680	10	10
0	681	10	10
0	681	10	10
0	684	10	10
0	685	10	10
0	688	10	10
0	691	10	10
0	694	10	10
1	698	10	10
4	701	10	10
5	704	10	10
8	707	10	10
0	708	10	10
3	710	10	10
3	710	10	10
4	710	10	10
7	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
4	710	10	10
0	710	10	10
10	701	10	18
0	708	10	10
0	708	10	10
3	710	10	10
0	710	10	10
10	698	10	20
0	682	10	10
0	685	10	10
3	688	10	10
4	692	10	10
0	692	10	10
0	695	10	10
0	682	10	10
0	685	10	10
0	689	10	10
0	692	10	10
0	695	10	10
0	698	10	10
1	685	10	10
1	688	10	10
2	692	10	10
2	695	10	10
0	698	10	10
0	701	10	10
0	704	10	10
1	708	10	10
1	708	10	10
2	710	10	10
2	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
0	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
5	710	10	10
5	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
2	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
2	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
5	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
2	710	10	10
3	710	10	10
3	710	10	10
4	710	10	10
4	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
2	710	10	10
0	710	10	10
3	710	10	10
0	710	10	10
3	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
2	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
2	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
2	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
2	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
4	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
2	710	10	10
2	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
0	710	10	10
0	710	10	10
3	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
2	710	10	10
3	710	10	10
3	710	10	10
3	710	10	10
6	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
4	710	10	10
5	710	10	10
8	710	10	10
0	710	10	10
2	710	10	10
3	710	10	10
6	710	10	10
9	710	10	10
12	710	10	10
15	710	10	10
18	710	10	10
21	710	10	10
24	710	10	10
27	710	10	10
29	700	10	10
31	688	20	20
29	690	40	20
43	694	12	12
46	697	10	10
48	700	10	10
51	703	10	10
54	706	10	10
57	710	10	10
58	710	10	10
58	710	10	10
45	710	10	10
45	710	10	10
48	710	10	10
49	710	10	10
36	710	10	10
36	710	10	10
36	710	10	10
37	710	10	10
37	710	10	10
24	710	10	10
24	710	10	10
25	710	10	10
12	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
1	710	10	10
1	710	10	10
4	710	10	10
5	710	10	10
7	710	10	10
0	710	10	10
2	710	10	10
3	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	710	10	10
0	696	10	10
0	683	10	10
0	684	10	10
0	684	10	10
0	685	10	10
0	685	10	10
0	672	10	10
0	675	10	10
0	676	10	10
0	663	10	10
0	663	10	10
0	663	10	10
0	664	10	10
0	664	10	10
0	665	10	10
0	665	10	10
0	666	10	10
0	666	10	10
0	667	10	10
0	667	10	10
0	668	10	10
0	655	10	10
0	655	10	10
0	656	10	10
0	642	10	10
0	643	10	10
0	643	10	10
0	644	10	10
0	644	10	10
0	645	10	10
0	645	10	10
0	646	10	10
0	646	10	10
0	647	10	10
0	647	10	10
0	648	10	10
0	648	10	10
0	651	10	10
0	655	10	10
0	641	10	10
0	645	10	10
0	648	10	10
1	648	10	10
1	649	10	10
0	652	10	10
0	652	10	10
0	656	10	10
0	656	10	10
0	657	10	10
0	657	10	10
0	658	10	10
0	658	10	10
0	659	10	10
0	645	10	10
0	646	10	10
0	646	10	10
0	633	10	10
0	636	10	10
0	623	10	10
0	624	10	10
0	627	10	10
0	630	10	10
0	617	10	10
0	620	10	10
0	623	10	10
1	627	10	10
1	630	10	10
5	633	10	10
0	636	10	10
3	640	10	10
3	643	10	10
0	646	10	10
3	649	10	10
3	652	10	10
4	656	10	10
4	659	10	10
0	659	10	10
0	660	10	10
0	660	10	10
0	647	10	10
0	650	10	10
0	651	10	10
0	638	10	10
0	638	10	10
0	639	10	10
0	639	10	10
0	640	10	10
0	643	10	10
0	643	10	10
0	644	10	10
0	644	10	10
0	631	10	10
0	631	10	10
0	632	10	10
0	619	10	10
0	619	10	10
0	620	10	10
0	620	10	10
0	623	10	10
0	624	10	10
0	624	10	10
0	625	10	10
0	625	10	10
0	612	10	10
0	613	10	10
0	613	10	10
0	614	10	10
0	614	10	10
0	615	10	10
0	601	10	10
0	602	10	10
0	602	10	10
0	603	10	10
0	603	10	10
0	604	10	10
0	591	10	10
0	591	10	10
0	592	10	10
0	592	10	10
0	593	10	10
0	593	10	10
0	594	10	10
0	594	10	10
0	594	10	10
0	581	10	10
0	582	10	10
0	582	10	10
0	569	10	10
0	570	10	10
0	570	10	10
0	571	10	10
0	571	10	10
0	572	10	10
0	558	10	10
0	559	10	10
0	559	10	10
0	546	10	10
0	549	10	10
