797	373	34	83
794	369	34	86
793	376	31	79
798	373	27	79
796	372	27	75
798	368	28	77
802	366	26	75
805	359	24	76
802	360	27	70
806	362	25	70
803	366	26	68
800	368	28	68
798	372	28	71
789	375	28	72
785	372	30	73
781	380	35	69
779	384	33	66
783	386	37	68
771	392	45	68
775	404	44	66
762	409	54	69
768	420	49	61
765	415	49	65
768	419	56	65
769	412	48	61
773	402	54	62
774	396	47	58
770	387	60	60
761	390	60	60
778	380	48	54
776	367	46	59
779	356	47	60
773	352	54	61
774	351	46	58
777	353	46	59
777	350	42	60
781	353	40	60
779	358	39	62
783	362	36	67
791	365	33	66
787	364	34	63
794	367	31	63
798	369	30	65
804	370	28	59
803	369	26	66
808	372	26	55
807	365	24	65
813	369	22	62
817	375	23	60
821	379	24	55
826	385	23	57
828	389	23	58
826	392	23	57
832	389	24	58
830	384	25	55
834	376	30	55
837	370	30	55
834	362	41	54
833	361	38	63
836	354	44	56
842	342	45	57
844	332	46	59
850	327	46	52
855	321	49	57
850	317	53	61
859	319	57	51
867	313	54	54
870	309	54	54
873	306	55	55
870	309	55	56
867	306	56	56
874	310	50	56
872	311	47	61
872	307	43	64
864	318	42	60
857	324	40	60
864	324	39	66
854	328	38	65
852	333	36	67
851	339	33	66
849	344	31	63
848	343	30	60
851	347	28	57
846	337	27	65
848	335	27	57
843	329	22	63
844	325	25	55
839	317	23	60
842	319	21	61
839	313	23	58
833	310	23	59
826	311	23	54
820	314	24	52
815	317	23	52
818	315	22	51
810	316	23	53
803	320	23	51
795	316	23	55
786	326	29	48
777	329	33	50
780	331	33	52
770	335	37	53
762	344	40	53
754	353	41	46
748	359	50	48
740	365	49	44
747	363	47	42
739	367	51	44
734	366	55	43
731	377	56	39
736	368	42	42
730	366	50	42
726	369	53	41
726	367	47	41
722	363	51	44
724	362	42	42
731	359	38	42
732	359	32	47
736	359	35	45
735	360	32	47
740	365	31	46
743	368	30	50
747	374	31	46
753	379	28	51
753	377	25	51
755	383	29	49
760	386	25	51
763	390	24	53
761	394	22	52
769	395	25	46
765	392	22	50
769	395	24	48
769	390	22	55
772	389	23	46
771	380	22	53
777	379	23	46
771	378	22	52
777	374	25	49
778	373	20	47
783	370	25	50
782	369	22	47
789	369	24	43
785	366	21	47
792	368	25	47
795	370	23	46
798	370	22	44
797	369	21	49
800	371	26	43
797	372	21	45
804	369	25	41
799	366	21	43
800	366	24	41
794	363	25	43
794	361	22	44
796	360	25	42
791	358	24	42
790	356	21	43
787	356	24	41
786	353	23	42
784	351	23	42
785	350	25	42
781	346	24	38
784	345	24	38
783	343	24	39
784	339	25	35
788	333	24	35
784	333	23	39
789	328	24	34
790	325	26	37
789	327	25	37
792	332	27	35
787	342	28	35
791	342	28	31
785	352	26	34
782	361	30	31
780	375	31	31
783	386	28	31
782	397	26	30
784	396	25	28
780	403	31	31
778	414	31	28
783	420	26	26
781	418	27	27
783	416	27	27
781	415	27	27
781	412	24	24
782	408	28	25
783	405	24	24
784	402	19	19
781	399	22	17
780	399	22	19
778	395	17	18
776	398	14	20
767	397	17	17
763	393	17	17
759	384	20	20
759	384	16	18
759	378	20	17
756	367	19	17
758	357	18	18
760	345	21	16
764	334	19	19
764	337	15	15
767	325	20	17
774	323	19	15
779	318	20	17
785	315	19	17
788	313	20	18
789	315	17	17
794	311	20	20
796	309	20	16
801	310	18	18
800	316	21	21
805	319	22	19
803	319	24	18
804	325	24	21
806	331	26	23
808	337	24	22
810	338	26	23
810	336	25	25
811	337	25	25
812	340	29	22
815	337	30	21
819	331	28	22
824	322	29	20
831	312	28	22
829	312	29	25
835	305	31	22
840	300	30	21
849	296	29	20
851	293	30	24
852	300	31	27
849	298	29	26
852	310	32	25
856	320	29	26
858	327	32	28
860	337	34	26
861	346	30	27
865	345	29	26
867	353	32	28
869	360	31	27
870	366	33	26
873	374	30	26
871	376	32	28
873	375	31	27
876	381	30	26
870	383	32	25
865	383	33	29
862	382	31	28
858	378	29	26
858	379	32	28
853	374	30	24
849	363	31	24
844	356	32	28
841	350	27	27
837	345	32	27
834	343	34	30
830	347	32	29
827	350	35	27
829	355	35	27
826	359	36	28
825	362	37	28
829	360	32	29
828	370	31	27
828	374	35	26
826	375	35	27
824	372	35	31
827	371	33	30
824	373	37	29
819	368	37	29
821	363	38	30
818	356	30	30
814	351	35	27
808	343	35	31
810	348	38	27
806	338	32	26
797	332	33	26
788	326	34	26
775	320	34	30
770	313	32	28
766	311	36	30
757	306	33	26
750	294	31	27
737	287	33	29
736	286	31	28
733	287	35	30
732	285	32	29
737	284	31	27
734	287	35	29
738	288	37	32
746	291	35	31
748	298	38	33
748	299	35	28
754	304	37	32
760	307	34	34
764	314	35	35
770	318	31	35
771	322	33	38
768	325	36	28
775	329	32	32
771	333	37	37
769	337	37	37
767	344	38	38
765	353	38	34
770	352	32	32
767	358	28	43
762	363	35	41
761	367	34	38
761	362	29	36
760	360	29	38
761	362	30	38
758	359	27	40
755	359	29	38
753	358	30	43
751	361	29	41
756	366	28	41
753	368	30	40
759	372	28	41
763	375	27	39
762	374	26	39
766	373	26	43
761	371	27	45
762	375	28	41
761	370	27	40
759	361	26	39
764	353	26	43
761	352	27	43
759	349	27	46
763	353	28	42
758	345	25	46
752	340	27	46
749	338	29	48
756	344	25	44
759	357	27	45
757	354	28	46
766	375	29	43
774	385	28	45
784	392	29	45
798	399	27	43
808	407	27	46
807	405	23	47
815	419	27	45
824	431	28	47
831	440	23	49
836	452	24	45
841	458	22	45
837	461	25	42
843	465	22	44
838	473	23	42
837	478	20	45
835	482	22	49
828	482	22	45
831	487	21	43
825	487	22	41
820	487	22	44
816	490	21	42
812	485	20	48
807	484	19	42
807	485	23	46
803	480	18	44
797	475	21	41
793	469	20	43
796	464	21	39
798	451	21	43
797	452	20	44
804	445	24	40
808	437	20	42
813	433	21	39
814	427	23	38
819	420	20	40
818	420	19	44
819	418	23	45
823	421	20	44
824	424	22	40
827	427	20	40
826	428	19	41
826	424	22	45
822	427	20	43
820	428	22	40
816	426	19	39
812	421	20	37
807	411	20	41
811	412	21	42
805	401	20	40
805	393	23	38
809	386	20	40
809	373	23	41
812	367	21	41
809	366	23	39
815	361	22	41
818	363	20	41
822	366	23	42
827	370	21	42
831	374	24	44
831	376	20	43
837	382	20	44
843	389	20	43
846	394	23	39
854	389	24	41
857	390	21	43
856	393	20	41
857	396	23	39
853	393	22	40
854	392	24	40
848	389	23	42
848	392	21	41
850	394	23	39
843	387	24	41
844	382	25	40
843	374	24	43
848	368	26	43
851	368	24	39
850	368	23	42
855	366	25	41
858	365	26	40
864	366	26	43
868	363	27	38
870	362	26	38
873	362	25	42
874	356	26	44
872	353	27	40
876	352	26	38
870	353	25	43
868	357	26	44
872	357	27	39
867	362	26	42
865	367	27	45
864	375	25	41
866	376	26	44
864	376	27	40
866	375	26	39
860	379	29	38
863	381	27	39
857	383	29	38
860	385	27	40
856	389	26	39
858	388	28	37
853	396	29	38
855	406	30	40
849	416	31	40
846	426	31	40
841	437	32	41
845	437	32	36
838	447	34	35
838	453	31	36
835	458	34	39
838	464	32	32
838	462	37	33
834	463	35	35
843	457	32	32
847	444	32	32
852	425	33	28
860	404	35	28
868	391	36	25
863	387	35	30
876	372	34	24
880	358	34	26
885	344	35	27
888	337	35	28
892	337	36	25
888	334	40	27
898	339	38	22
904	330	33	26
907	326	35	24
904	325	39	23
904	323	35	24
903	320	39	26
900	316	37	24
894	315	40	24
886	312	36	25
877	308	35	24
871	314	39	23
875	312	35	24
868	319	37	23
861	321	39	23
855	315	38	24
850	311	36	24
843	308	40	22
847	311	40	22
836	306	37	19
832	304	36	22
825	306	38	20
821	305	38	20
820	304	38	19
822	306	36	20
821	303	36	17
825	305	33	16
829	303	32	17
830	306	35	17
833	316	36	15
830	313	38	19
836	323	36	15
838	332	35	17
837	340	33	16
837	343	37	16
838	346	39	16
839	344	34	17
840	348	35	15
840	350	38	17
837	353	34	17
836	355	39	16
840	353	37	17
837	353	39	20
843	349	38	18
845	345	40	17
849	340	43	17
856	334	42	17
861	329	43	17
863	330	43	18
867	322	45	15
874	318	43	17
877	319	43	17
876	314	44	18
866	312	46	19
869	314	48	18
861	312	44	19
850	309	42	19
841	305	38	19
828	303	42	20
813	299	39	18
816	300	44	20
798	294	40	18
787	287	40	17
775	280	39	19
768	274	37	18
763	265	35	21
764	266	37	22
760	260	36	23
762	258	39	23
766	262	34	24
771	264	34	26
775	267	34	27
777	266	35	27
778	273	36	31
783	288	39	27
790	294	37	38
791	301	30	43
795	311	32	43
792	312	33	37
795	323	32	42
795	334	29	46
793	345	30	47
787	355	30	50
785	364	29	46
783	368	29	43
780	371	32	45
775	377	31	44
771	380	42	42
762	382	42	34
760	386	51	30
757	383	53	32
750	389	55	26
750	383	51	25
744	382	53	32
736	377	55	30
734	375	55	30
732	377	55	30
735	373	54	27
730	373	52	31
732	371	54	32
729	375	56	33
734	380	50	35
737	374	49	42
733	380	52	40
739	390	53	46
743	391	50	50
746	393	50	57
751	398	48	61
748	398	48	54
740	399	69	65
735	413	60	54
728	412	67	51
724	408	67	53
712	406	69	48
711	404	77	46
704	396	69	44
693	397	74	37
692	391	70	33
679	386	75	28
671	380	74	25
678	382	70	27
668	372	71	21
666	364	70	24
661	357	75	23
668	347	67	26
663	338	72	27
670	342	64	25
663	332	74	27
667	322	72	28
669	314	73	30
665	308	76	38
661	297	79	43
665	299	78	47
659	289	81	48
653	289	74	56
644	286	87	52
638	279	77	60
634	279	79	69
627	280	85	59
624	278	81	71
610	279	87	61
608	281	84	75
600	283	91	64
590	285	102	69
589	281	96	67
601	284	92	72
594	283	97	66
594	291	107	59
599	290	107	53
607	287	102	51
604	291	97	53
604	288	105	48
596	294	114	45
604	292	115	41
603	302	111	38
607	311	111	37
607	307	104	36
611	322	111	34
608	325	111	35
607	337	107	35
612	344	104	34
607	348	108	48
612	346	115	45
601	353	131	48
598	357	128	50
589	355	137	64
584	345	138	76
566	343	164	69
569	348	170	71
557	346	161	88
534	344	160	80
533	343	152	72
520	358	168	66
528	353	141	66
526	362	156	61
521	367	157	62
539	377	132	55
547	376	137	47
556	383	130	45
568	380	123	42
573	383	123	46
583	381	121	42
591	378	121	41
608	368	113	39
620	363	114	42
637	359	111	44
632	363	112	44
648	355	113	39
663	357	107	42
674	349	115	38
690	357	107	38
697	353	109	40
692	356	113	42
711	354	111	38
726	359	105	37
733	355	114	40
744	352	108	38
754	349	104	37
747	354	112	35
753	342	108	35
748	333	112	34
759	323	106	35
763	313	105	35
770	310	98	35
763	313	106	37
777	304	101	35
774	309	102	34
784	300	95	34
780	290	97	36
788	280	95	37
792	284	96	38
793	271	88	38
805	263	78	37
791	248	97	43
780	239	100	52
797	246	83	46
791	240	90	49
801	247	77	45
777	241	79	47
779	248	82	49
763	234	75	57
753	248	75	52
758	246	74	50
751	252	61	55
741	259	58	46
719	256	61	60
705	258	70	49
708	266	59	47
704	261	60	53
705	275	50	45
697	281	48	55
692	293	52	59
689	307	49	50
686	319	50	57
681	317	54	54
691	338	48	54
689	349	45	51
694	361	43	48
690	368	46	46
695	377	41	46
696	372	35	50
695	383	42	48
699	395	40	45
698	391	38	49
705	404	39	39
708	395	39	45
709	401	42	48
715	397	41	52
725	405	37	46
721	401	41	49
719	397	40	52
727	403	37	46
718	399	41	48
726	403	36	51
728	401	38	49
718	408	39	52
708	413	40	53
699	405	41	55
706	411	38	55
695	399	41	61
688	398	40	58
686	391	39	57
681	383	42	60
672	375	40	59
678	379	39	58
667	367	42	60
657	358	41	60
655	354	40	62
648	349	40	66
648	344	34	61
652	350	37	61
642	343	38	56
642	343	34	62
638	341	37	62
639	349	30	56
636	350	33	60
638	348	33	60
632	353	33	60
638	356	35	59
635	358	37	62
645	358	35	56
653	354	36	60
645	359	37	55
662	358	36	53
672	353	35	59
680	353	37	54
686	353	36	60
695	361	34	55
692	359	35	54
704	366	35	51
707	366	34	57
711	362	35	59
714	367	37	54
720	372	36	51
714	368	34	54
724	370	34	54
721	368	34	55
725	374	32	51
722	371	32	54
719	375	34	56
724	379	29	55
714	382	32	54
705	383	33	56
698	387	29	58
693	391	27	55
689	391	31	52
694	392	27	54
688	392	26	52
691	391	24	49
688	381	28	56
692	380	25	53
689	380	27	59
692	380	25	53
695	382	24	59
699	380	26	60
697	383	26	63
710	385	27	55
712	386	28	62
710	386	27	57
719	384	31	57
723	376	27	57
729	361	26	63
732	354	30	59
736	342	31	65
733	339	30	66
736	331	36	66
744	329	31	65
747	319	36	66
743	310	39	65
752	306	40	68
745	302	38	70
757	293	47	66
759	283	50	64
758	280	65	65
766	275	65	65
765	275	75	59
761	278	77	60
761	285	85	54
766	290	91	54
761	306	95	47
760	315	90	45
762	328	93	43
763	325	85	42
762	344	80	38
762	358	74	35
760	373	75	37
759	391	71	35
758	402	67	40
760	395	70	38
757	411	70	47
755	425	66	46
752	417	55	55
759	420	49	63
752	417	45	64
760	425	43	62
753	418	41	69
757	411	39	68
753	407	42	70
763	395	36	72
757	391	32	75
762	392	33	79
759	383	34	82
766	386	39	71
775	372	35	83
778	371	36	79
775	368	36	79
778	362	43	86
779	368	48	89
774	365	53	88
781	368	55	92
769	362	57	95
773	359	66	93
771	364	63	93
768	362	61	90
757	372	75	88
759	371	82	82
746	366	82	84
756	368	84	67
747	360	93	75
737	360	104	67
757	356	96	67
747	353	108	64
735	369	122	53
752	365	108	54
746	360	112	56
749	359	116	50
752	350	102	43
755	359	104	42
756	363	97	42
750	367	102	43
756	363	97	44
750	368	102	41
750	372	95	41
749	370	92	40
748	374	89	38
753	371	85	39
748	379	90	36
744	375	92	38
743	378	87	40
744	374	79	43
744	371	86	43
742	367	72	45
743	370	76	45
739	366	79	47
739	362	70	49
737	348	67	59
733	338	56	73
731	333	51	64
738	336	46	72
728	329	42	68
727	330	39	72
721	334	36	71
720	342	32	68
713	353	31	62
720	352	29	59
710	358	31	68
699	369	33	61
694	378	30	61
690	379	35	70
681	372	33	79
684	380	32	69
676	374	31	76
671	374	33	72
665	368	39	78
657	367	37	74
656	365	53	70
658	359	41	76
657	356	56	75
652	342	58	77
660	339	67	77
662	345	72	58
667	341	87	58
662	346	89	57
677	342	84	57
681	341	93	51
694	341	93	44
706	335	93	36
717	333	85	33
723	335	86	36
735	326	75	32
746	319	72	39
752	315	71	43
763	308	63	63
773	307	51	73
771	304	49	72
783	308	48	80
784	314	39	83
800	324	38	83
804	335	36	83
806	333	40	99
802	337	40	84
803	341	52	99
797	351	57	96
793	348	75	94
769	348	97	85
752	363	121	66
764	366	120	72
746	363	119	68
745	374	132	57
740	381	116	55
744	379	117	50
747	387	103	43
755	384	97	42
741	388	100	43
747	379	96	41
740	375	84	42
736	371	87	44
740	372	73	50
739	370	81	48
736	373	63	56
735	364	60	68
736	369	51	74
734	375	49	71
735	382	39	70
741	379	42	70
731	387	44	68
737	399	40	64
730	400	37	68
734	392	37	79
731	402	36	72
734	398	37	75
732	394	35	78
734	398	39	82
738	391	38	91
739	387	43	94
741	388	46	85
740	392	42	84
742	385	53	80
746	388	52	82
739	387	75	75
727	387	75	67
730	397	96	57
732	392	85	59
734	392	89	52
730	389	91	50
726	390	91	43
727	382	83	39
737	370	77	46
726	378	80	44
729	367	68	47
742	362	57	65
741	355	41	70
751	361	34	72
751	354	27	66
756	355	29	69
757	359	22	72
763	358	25	79
764	373	28	60
767	379	28	67
769	381	34	73
763	372	40	86
763	379	47	87
752	383	64	94
750	381	78	90
736	388	96	96
737	393	86	77
730	400	109	82
723	394	95	85
724	396	103	72
712	387	102	77
699	386	119	71
692	380	124	74
695	384	128	77
687	368	114	80
686	375	128	76
674	369	123	79
664	375	132	79
660	372	131	75
665	379	133	73
650	371	132	79
643	379	137	75
636	371	120	81
636	385	133	66
625	375	126	75
629	383	130	71
624	366	111	77
623	376	124	68
609	369	123	74
613	366	128	70
598	375	147	63
602	369	130	65
595	366	134	62
614	362	107	61
619	347	109	59
615	340	108	64
631	332	96	56
625	335	118	59
616	334	104	53
622	328	99	54
623	322	107	59
614	327	117	58
617	331	121	61
607	328	115	57
625	336	109	51
616	339	120	55
612	346	119	51
615	355	122	52
611	359	108	54
623	363	102	56
613	368	110	55
600	363	105	57
592	368	114	57
583	363	108	59
568	356	128	64
568	365	141	57
569	359	103	60
564	352	106	63
557	346	110	66
543	341	114	68
546	341	118	59
545	342	112	67
542	336	108	69
537	332	111	69
537	337	101	70
536	334	113	68
544	338	88	70
546	338	95	63
545	344	89	69
554	352	90	63
557	355	76	76
578	367	68	61
577	365	64	74
579	363	69	69
575	371	69	71
597	367	63	71
598	360	54	77
604	356	57	74
606	346	48	75
609	352	48	71
614	344	47	69
618	336	46	68
625	333	45	66
634	326	40	62
638	325	44	59
632	322	41	61
648	324	40	50
653	319	40	45
669	330	29	29
682	337	23	23
690	336	31	29
685	335	30	27
696	335	38	25
707	330	42	31
713	336	43	29
721	339	48	32
728	344	45	31
727	341	51	34
733	341	50	37
735	335	50	43
736	326	53	47
741	317	50	50
733	306	50	58
741	310	48	62
732	293	44	63
733	278	47	71
725	257	46	77
728	245	48	75
719	236	48	69
723	234	46	68
718	238	50	66
717	244	46	68
719	232	50	75
710	230	49	73
715	222	54	81
707	220	49	78
718	219	49	73
710	212	48	81
720	208	50	84
709	201	52	77
719	194	57	85
709	200	56	82
710	197	61	78
710	193	55	79
708	199	66	76
702	195	57	73
713	188	58	67
705	190	56	72
709	181	63	63
701	180	51	57
697	179	67	54
686	183	69	54
677	182	70	49
682	187	67	47
674	179	76	45
665	180	69	37
658	180	68	32
652	188	75	27
644	192	72	26
648	186	70	25
636	190	75	26
636	187	72	28
629	182	72	33
623	176	79	39
619	177	82	45
616	172	81	48
611	175	84	50
613	178	87	52
605	178	84	61
613	184	85	57
616	189	87	56
616	179	80	70
617	189	89	68
612	193	89	69
627	197	79	71
620	200	86	75
632	206	81	72
638	198	61	77
633	206	79	79
637	194	63	91
627	206	76	76
645	211	68	76
633	217	64	72
650	215	55	69
641	221	55	73
651	229	56	73
653	229	47	66
662	236	50	66
663	238	42	68
669	236	43	67
666	244	43	63
676	252	42	60
680	259	40	59
690	266	33	56
692	274	34	51
690	277	34	50
693	280	37	48
700	289	34	43
696	291	38	42
692	297	41	36
689	302	44	35
694	306	39	31
691	311	42	35
687	320	46	31
685	325	44	30
680	326	49	33
684	329	46	32
683	328	46	31
688	335	43	30
690	340	48	29
692	346	50	30
695	350	52	31
702	355	54	27
704	355	46	31
706	353	58	30
713	349	56	34
714	347	59	44
715	343	64	45
723	345	54	48
723	341	61	51
722	355	56	45
726	346	67	67
722	366	54	54
728	363	68	73
728	380	47	63
736	372	55	73
735	383	51	73
744	396	40	70
740	407	43	66
747	408	35	78
750	402	35	85
747	408	36	80
745	408	34	87
752	404	34	88
749	401	32	89
753	400	30	85
757	394	29	92
755	393	29	88
761	386	28	88
759	377	28	91
766	367	32	91
764	363	30	94
774	362	30	91
772	359	29	91
781	361	28	93
784	361	29	88
791	367	28	88
797	363	28	90
803	368	29	87
806	366	28	86
811	371	31	89
816	377	33	90
822	384	34	88
822	394	40	80
827	403	46	76
821	406	47	79
825	403	55	78
823	409	75	75
823	405	68	75
834	407	72	64
829	413	91	68
830	408	79	71
832	409	94	60
833	408	101	55
830	405	100	50
837	397	95	45
829	395	105	41
832	401	106	38
833	399	98	35
831	400	95	28
838	401	89	33
828	405	87	30
833	409	82	29
834	413	77	28
822	415	81	29
821	416	79	33
817	420	82	32
801	426	93	32
807	430	89	31
799	426	84	33
796	437	85	30
785	444	86	29
789	452	73	31
774	456	84	30
772	458	82	32
775	455	83	32
759	459	94	38
759	451	87	48
755	457	87	52
755	457	77	60
758	449	61	68
753	454	65	67
752	446	59	76
752	453	54	77
749	452	52	74
747	457	50	77
749	465	39	77
744	470	44	74
751	475	36	71
750	480	24	68
753	488	20	47
748	488	17	59
747	497	15	50
749	498	14	43
743	500	16	50
737	493	21	61
728	493	26	69
721	490	34	69
717	489	39	65
711	485	45	68
703	490	56	66
704	488	61	63
683	481	83	71
682	482	77	62
679	481	93	55
666	485	97	58
669	482	100	55
666	476	100	59
672	476	96	52
669	468	95	47
680	467	90	42
680	472	83	39
688	465	89	36
693	469	91	36
696	468	92	32
700	464	98	34
710	457	99	43
704	453	105	43
710	454	109	50
710	446	119	59
707	452	135	56
710	454	140	64
716	460	139	64
712	455	137	63
730	451	125	62
733	442	129	71
721	445	140	77
728	433	139	70
726	447	132	66
735	440	125	69
741	436	125	68
732	429	115	74
758	430	106	62
744	424	109	65
751	419	105	67
746	417	108	62
763	423	82	60
765	414	88	56
770	419	70	56
778	416	63	56
776	417	60	60
780	417	60	69
781	416	52	65
788	406	58	78
787	414	54	78
803	409	52	82
812	409	41	75
807	412	45	75
824	402	39	78
828	411	37	81
836	406	34	73
842	408	34	81
855	393	33	92
846	401	35	89
