293	126	986	593
274	116	1005	603
255	105	1024	614
236	93	1043	626
216	82	1063	637
196	70	1083	649
176	58	1103	661
384	45	685	674
454	109	545	545
362	163	730	437
348	155	756	453
334	146	783	469
320	137	812	486
305	128	841	504
464	119	522	522
375	170	699	419
362	162	725	434
348	154	751	450
334	146	779	467
482	137	484	484
399	184	648	388
387	177	671	402
375	169	696	417
362	162	721	432
349	153	747	448
335	145	774	464
320	136	803	481
472	127	498	498
387	176	667	400
375	169	692	414
362	161	717	429
349	153	743	445
335	144	770	461
321	136	798	478
472	127	496	496
387	175	664	398
375	168	688	412
362	160	713	427
349	152	739	443
335	144	766	459
480	135	475	475
399	182	637	381
387	175	660	395
375	167	684	410
362	160	708	424
349	152	734	440
336	143	761	456
321	135	789	473
307	126	818	490
292	117	847	508
276	107	878	526
260	97	910	545
243	87	943	565
225	76	977	586
207	65	1013	607
188	54	1049	629
169	42	1088	652
149	30	1127	675
128	17	1151	700
102	6	1177	713
77	0	1202	720
55	0	1224	720
290	0	753	720
174	64	985	590
360	53	612	612
256	113	819	491
411	104	509	509
325	154	681	408
312	146	706	423
299	138	732	438
285	130	758	454
271	121	786	471
257	112	814	488
410	103	506	506
325	153	677	406
312	145	702	420
299	137	727	436
285	129	754	452
271	121	781	468
257	112	810	485
242	103	839	503
401	93	521	521
312	144	697	418
299	137	723	433
286	128	749	449
272	120	777	465
257	111	805	482
242	102	834	500
400	92	518	518
312	143	694	416
299	136	719	431
286	127	745	447
272	119	772	463
257	110	800	480
242	101	830	497
399	92	515	515
312	143	690	413
299	135	715	428
286	127	741	444
272	118	768	460
257	110	796	477
243	101	825	494
399	91	513	513
311	142	686	411
299	134	711	426
285	126	737	442
272	118	764	458
258	109	792	474
243	100	821	492
398	91	509	509
312	141	682	409
299	133	707	423
433	125	439	439
358	51	588	588
258	108	787	471
244	100	816	489
228	90	845	506
213	81	876	525
196	71	908	544
368	61	564	564
272	116	755	452
258	108	782	469
244	99	811	486
229	90	840	503
213	80	871	522
197	70	903	541
180	60	935	560
357	50	581	581
258	107	778	466
244	98	806	483
229	89	836	501
213	79	866	519
197	70	898	538
367	59	557	557
272	114	746	447
258	106	773	463
244	97	801	480
229	88	831	498
214	79	861	516
198	69	892	535
366	59	554	554
272	113	742	445
258	105	769	461
244	96	797	478
229	87	826	495
214	78	856	513
198	68	887	532
366	58	551	551
272	112	738	442
258	104	765	458
244	95	792	475
229	87	821	492
214	77	851	510
198	68	882	529
365	58	548	548
272	112	734	440
258	103	760	456
244	95	788	472
229	86	817	489
214	76	847	507
198	67	877	526
364	57	545	545
272	111	730	437
258	102	756	453
244	94	783	469
230	85	812	486
215	76	841	504
199	66	872	522
183	57	904	541
166	46	936	561
149	36	970	581
332	25	603	603
230	84	807	483
215	75	836	501
199	66	867	519
363	56	538	538
272	109	721	432
258	101	747	447
245	92	774	464
230	84	802	480
215	75	831	498
200	65	861	516
363	55	535	535
272	108	716	429
259	100	742	445
245	92	769	461
230	83	797	478
216	74	827	495
200	64	857	513
362	55	532	532
272	107	712	427
258	99	738	442
245	91	765	458
231	82	793	475
381	73	492	492
297	122	659	395
285	114	683	409
272	106	708	424
259	98	734	440
398	90	456	456
320	135	610	366
308	128	633	379
297	121	656	393
285	113	680	407
413	106	422	422
341	147	565	339
331	141	586	351
320	134	607	364
435	127	377	377
371	164	505	303
361	159	523	314
351	153	543	325
341	147	562	337
331	140	583	349
320	134	604	362
309	127	626	375
297	120	649	389
420	112	403	403
351	152	540	323
341	146	560	335
331	140	580	347
440	133	360	360
379	168	482	289
370	163	500	300
361	157	518	311
351	151	538	322
341	145	557	334
330	139	578	346
320	132	599	359
309	126	620	372
297	118	643	385
285	111	667	399
411	104	414	414
341	144	555	332
330	138	575	344
320	132	596	357
308	125	617	370
297	118	640	383
285	111	663	397
411	103	412	412
340	144	552	330
330	137	572	342
320	131	592	355
308	124	614	368
297	117	637	381
285	110	660	395
410	103	410	410
340	143	549	329
330	137	569	341
319	130	589	353
309	124	611	366
297	117	633	379
285	109	656	393
273	102	680	407
402	94	422	422
330	136	566	339
319	129	586	351
308	123	608	364
297	116	630	377
285	109	653	391
273	101	677	405
261	94	701	420
393	86	435	435
451	129	583	349
440	122	604	362
428	115	627	375
417	108	649	389
405	101	673	403
392	93	697	418
524	85	433	433
450	128	580	347
440	121	601	360
428	115	623	373
417	108	646	387
405	100	669	401
392	93	694	416
379	85	719	431
366	77	745	447
507	68	463	463
428	114	620	371
417	107	643	385
405	99	666	399
392	92	690	414
379	84	716	429
366	76	742	444
506	68	461	461
428	113	617	370
416	106	639	383
404	99	663	397
392	91	687	411
379	83	712	426
366	75	738	442
506	67	458	458
551	112	367	367
488	259	492	295
479	253	510	306
470	248	529	317
460	242	548	328
449	235	568	340
439	229	589	353
428	222	610	366
416	215	633	379
405	208	656	393
529	201	407	407
460	241	545	327
449	235	565	338
439	228	586	351
428	222	607	364
417	215	629	377
405	208	652	391
393	200	676	405
380	193	701	420
367	185	726	435
504	177	451	451
428	221	604	362
417	214	626	375
405	207	649	389
393	200	672	403
380	192	697	417
367	184	722	433
354	176	749	449
495	168	465	465
416	213	622	373
405	206	645	387
393	199	669	401
380	191	693	415
368	184	718	430
354	175	744	446
340	167	771	462
326	158	799	479
477	149	496	496
393	198	665	398
381	191	689	413
368	183	714	428
354	175	740	443
341	166	767	460
326	158	795	476
477	149	493	493
393	197	661	396
381	190	685	410
368	182	710	425
355	174	736	441
341	166	762	457
327	157	790	473
312	148	819	491
297	139	849	508
281	130	879	527
447	120	546	546
355	173	731	438
341	165	758	454
327	157	785	471
476	148	488	488
393	196	653	391
381	188	677	405
368	181	701	420
355	173	727	435
341	165	753	451
484	156	468	468
404	202	627	375
393	195	649	389
381	188	673	403
368	180	697	418
355	172	723	433
342	164	749	449
328	155	777	465
313	147	805	482
465	138	500	500
380	187	669	401
368	179	694	416
355	171	719	431
342	163	745	447
328	155	772	463
474	146	480	480
392	193	642	385
380	186	666	399
368	178	690	413
355	171	715	428
342	163	741	444
482	154	460	460
404	199	616	369
392	193	639	383
380	185	662	397
506	178	411	411
436	218	551	330
425	212	571	342
415	206	591	354
527	199	367	367
464	136	492	492
381	185	658	394
368	177	682	409
356	170	707	424
343	162	733	439
481	153	455	455
404	198	609	365
393	191	632	378
381	184	655	392
369	177	678	406
356	169	703	421
489	161	437	437
415	204	585	350
404	76	606	606
301	136	812	486
454	126	504	504
369	176	675	404
356	168	699	419
343	161	725	434
330	152	751	450
316	144	778	466
301	135	807	483
454	126	501	501
368	175	671	402
356	168	695	417
343	160	721	432
330	152	747	448
316	143	774	464
302	134	802	481
287	125	831	498
271	116	861	516
434	106	535	535
343	159	716	429
330	151	742	445
316	142	769	461
302	134	797	478
287	125	827	495
272	115	857	513
256	106	888	532
239	96	920	551
222	85	953	571
204	75	988	592
186	63	1024	614
167	52	1061	636
147	40	1100	659
127	28	1139	683
106	15	1173	704
327	2	729	717
208	70	968	580
391	59	601	601
289	118	805	482
441	109	500	500
356	158	669	401
343	151	694	416
330	143	719	431
317	135	745	447
303	126	772	463
289	118	800	480
274	109	830	497
259	99	860	515
243	90	891	534
411	80	553	553
317	134	741	444
303	126	768	460
289	117	796	477
274	108	825	494
430	98	512	512
343	149	686	411
330	141	711	426
317	133	737	442
303	125	764	458
289	116	791	474
274	107	820	491
259	98	850	509
420	88	528	528
472	140	423	423
400	68	567	567
304	124	759	455
289	116	787	471
275	107	816	489
260	97	845	506
419	88	525	525
330	140	703	421
317	132	728	436
455	123	452	452
378	47	605	605
438	106	486	486
355	154	650	390
478	147	404	404
409	78	541	541
317	131	724	434
304	123	751	450
290	114	778	466
275	105	807	483
428	96	501	501
343	146	671	402
330	138	695	416
317	130	721	432
304	122	747	447
290	114	774	464
276	105	802	480
261	96	831	498
418	87	516	516
330	137	691	414
318	130	716	429
453	121	445	445
377	165	595	357
366	158	617	370
355	151	640	383
343	144	663	397
331	137	687	412
318	129	712	427
304	121	738	442
444	113	458	458
366	158	614	368
355	151	636	381
343	143	659	395
468	136	409	409
398	176	548	328
502	170	340	340
444	204	456	273
435	198	473	283
525	193	294	294
475	143	393	393
513	182	316	316
459	128	423	423
501	170	339	339
443	203	454	272
435	198	471	282
426	192	488	292
417	187	506	303
408	181	524	314
398	175	543	325
501	169	337	337
443	202	452	270
435	197	468	280
524	192	290	290
474	221	389	233
548	216	242	242
507	175	324	324
451	207	433	260
443	202	449	269
528	197	279	279
481	224	374	224
474	142	387	387
512	180	311	311
459	211	416	249
451	206	432	259
443	201	448	268
435	196	464	278
523	191	288	288
473	219	386	231
546	215	240	240
506	174	321	321
451	206	430	258
443	201	446	267
435	196	462	277
426	190	479	287
517	185	297	297
466	214	398	239
458	210	413	247
451	205	428	256
443	200	444	266
527	195	276	276
480	222	369	221
473	218	383	229
466	214	397	238
458	209	411	246
451	205	426	255
443	200	442	265
526	195	274	274
479	148	368	368
516	184	295	295
465	213	395	237
458	209	409	245
450	204	424	254
443	199	440	263
434	194	456	273
426	189	473	283
417	184	490	294
510	178	304	304
539	208	244	244
498	166	327	327
442	198	438	262
434	194	454	272
425	188	471	282
515	183	292	292
465	212	392	235
457	207	406	243
450	203	421	252
442	198	436	261
434	193	452	271
519	188	281	281
472	216	376	225
543	211	233	233
503	234	313	187
497	231	324	194
491	227	336	201
485	223	348	209
478	219	361	216
471	215	375	224
464	211	388	233
548	206	403	241
624	202	250	250
581	226	335	200
575	223	347	208
569	219	360	215
562	215	373	223
555	210	387	232
548	206	401	240
540	201	415	249
533	197	430	258
614	192	267	267
569	218	358	214
562	214	371	222
555	210	385	230
548	205	399	239
623	201	248	248
581	159	332	332
614	191	266	266
568	146	357	357
603	181	286	286
631	209	230	230
592	170	308	308
623	200	247	247
580	158	331	331
613	191	265	265
568	146	355	355
603	181	285	285
554	209	382	229
627	204	237	237
658	164	317	317
689	195	255	255
646	152	341	341
679	185	274	274
633	212	367	220
626	208	380	228
698	204	236	236
657	164	316	316
688	195	254	254
645	220	340	203
639	145	352	352
674	180	282	282
701	208	227	227
663	169	304	304
693	199	244	244
651	223	326	195
645	219	338	203
639	215	351	210
632	211	364	218
625	207	377	226
697	203	234	234
657	226	313	188
651	222	325	194
645	219	337	202
639	215	349	209
632	211	362	217
625	207	375	225
696	202	233	233
657	163	312	312
687	193	250	250
645	218	335	201
638	214	348	208
632	210	361	216
625	206	374	224
696	202	232	232
656	162	311	311
687	193	249	249
644	218	334	200
638	214	346	207
632	210	359	215
700	206	223	223
662	168	299	299
691	197	240	240
650	156	321	321
682	188	258	258
638	213	345	207
631	209	358	214
699	205	222	222
661	167	298	298
690	197	239	239
650	220	320	192
644	216	332	199
638	213	344	206
631	209	357	213
698	205	221	221
661	167	297	297
690	196	238	238
649	156	319	319
681	187	256	256
637	212	342	205
631	208	355	213
624	204	368	221
617	200	382	229
689	196	237	237
649	155	317	317
680	187	255	255
637	212	341	204
631	208	353	212
624	204	367	220
617	200	380	228
689	195	236	236
649	155	316	316
680	186	254	254
637	211	340	203
630	207	352	211
697	203	219	219
660	166	293	293
689	195	235	235
649	155	315	315
680	186	252	252
704	211	202	202
670	176	271	271
697	203	217	217
660	166	291	291
688	194	234	234
648	155	313	313
679	185	251	251
704	210	201	201
670	176	270	270
696	202	216	216
659	166	290	290
688	194	233	233
648	217	312	187
642	213	323	193
636	210	335	200
700	206	208	208
664	226	279	167
659	223	289	173
654	220	300	179
648	154	311	311
679	185	249	249
636	209	334	200
699	205	207	207
664	170	278	278
691	197	223	223
653	159	299	299
683	189	240	240
642	285	321	192
703	281	199	199
669	247	267	267
695	273	214	214
658	294	287	172
653	291	298	178
647	288	309	185
706	284	192	192
673	251	257	257
698	277	206	206
663	297	276	165
658	294	286	171
653	291	297	178
647	287	308	184
705	284	191	191
672	251	256	256
698	276	205	205
663	296	275	165
658	293	285	171
652	290	296	177
647	287	306	183
641	283	318	190
635	280	329	197
697	276	204	204
663	296	274	164
657	293	284	170
652	290	294	176
647	286	305	183
704	283	189	189
672	251	254	254
629	276	340	204
622	272	352	211
689	268	219	219
652	289	293	176
646	286	304	182
641	282	315	189
700	279	196	196
667	245	262	262
622	271	351	210
616	267	364	218
609	263	377	226
602	259	391	234
676	254	243	243
635	278	325	195
696	275	202	202
662	240	271	271
615	267	363	217
684	263	225	225
646	285	302	181
640	281	313	187
634	278	324	194
628	274	336	201
622	270	349	209
615	266	362	216
608	262	375	225
601	258	389	233
594	253	403	241
586	249	418	250
579	244	433	259
571	239	449	269
656	234	279	279
683	261	224	224
645	283	300	179
639	280	311	186
633	276	322	193
694	273	200	200
660	239	268	268
687	265	215	215
650	286	288	172
644	223	299	299
674	252	240	240
697	276	192	192
665	243	257	257
690	269	206	206
655	233	277	277
608	261	371	222
678	256	230	230
639	279	308	185
633	275	320	191
627	272	331	198
621	268	343	206
686	264	213	213
649	228	286	286
601	256	383	229
673	252	238	238
632	275	319	191
626	271	330	198
620	268	342	205
685	264	213	213
649	227	285	285
677	255	229	229
638	216	306	306
668	247	246	246
626	271	329	197
620	267	341	204
614	263	354	212
680	259	220	220
643	281	294	176
638	277	305	183
632	274	316	189
626	270	328	196
620	266	340	204
613	263	352	211
607	259	366	219
600	254	379	227
593	250	393	235
586	246	407	244
578	241	422	253
570	236	437	262
653	231	272	272
606	258	364	218
600	254	377	226
593	250	391	234
585	245	405	243
578	241	420	252
570	236	435	261
652	231	270	270
606	257	362	217
599	253	376	225
592	249	389	233
385	245	404	242
378	240	418	251
370	235	434	260
362	230	450	269
354	225	466	279
345	220	483	289
336	214	501	300
326	209	519	311
317	203	538	322
307	197	558	334
296	190	578	346
406	184	359	359
345	219	481	288
335	214	499	299
326	208	517	310
317	202	536	321
307	196	555	332
296	190	575	345
286	183	596	357
274	177	618	370
263	170	641	384
384	162	398	398
423	201	319	319
369	233	427	256
361	228	443	265
353	223	459	275
344	218	476	285
335	212	493	296
429	207	306	306
376	237	410	246
369	232	425	255
361	227	441	264
444	222	274	274
398	249	367	220
391	245	380	228
384	241	394	236
376	236	409	245
454	232	254	254
410	257	340	204
404	253	352	211
397	249	366	219
390	245	379	227
462	240	235	235
485	263	189	189
453	365	253	253
410	390	339	203
474	386	210	210
438	407	282	169
433	403	292	175
427	400	303	181
422	397	314	188
416	393	325	195
478	389	202	202
443	409	271	162
438	406	281	168
491	403	174	174
346	420	234	140
341	417	242	145
337	415	251	151
332	412	261	156
327	409	271	162
322	406	281	168
316	402	291	174
371	399	181	181
341	417	242	145
336	414	251	150
331	411	260	156
326	408	270	162
377	405	168	168
349	421	225	135
344	419	233	140
340	416	242	145
335	413	251	150
383	410	156	156
356	426	209	125
396	423	130	130
374	436	174	104
370	434	180	108
367	432	187	112
363	430	194	116
360	428	201	120
356	425	209	125
395	423	129	129
373	436	173	104
370	434	180	108
367	432	187	112
363	429	194	116
359	387	201	201
379	407	161	161
352	379	216	216
315	343	289	289
343	371	232	232
304	394	310	186
298	390	322	193
292	387	333	200
286	383	346	207
279	379	359	215
273	375	372	223
266	371	385	231
259	366	399	239
334	362	248	248
359	386	199	199
325	352	266	266
279	378	357	214
273	374	370	222
266	370	384	230
338	366	238	238
298	389	319	191
292	386	331	198
286	382	343	205
350	378	213	213
371	399	171	171
342	370	229	229
372	392	307	184
535	389	318	191
529	385	330	198
523	381	342	205
516	306	355	355
456	341	475	285
447	336	493	295
438	330	511	306
534	324	317	317
480	355	425	254
472	351	440	264
464	346	456	273
456	341	473	283
447	335	490	294
437	330	508	305
534	324	316	316
480	355	423	253
472	350	438	262
464	345	454	272
455	340	471	282
447	335	488	292
438	329	506	303
428	323	524	314
527	317	325	325
472	349	436	261
464	344	452	271
455	339	468	280
544	334	291	291
495	363	389	233
487	358	404	242
480	354	418	251
472	349	434	260
554	344	269	269
589	371	361	216
583	366	374	224
576	362	388	232
649	358	241	241
608	317	322	322
640	349	259	259
596	374	346	207
589	370	359	215
582	366	372	223
575	362	386	231
568	357	400	240
780	353	415	248
772	348	430	257
764	343	446	267
848	338	277	277
801	365	371	222
794	361	384	230
787	357	398	239
780	352	413	247
772	348	428	256
764	343	444	266
848	338	276	276
801	365	369	221
794	361	383	229
787	356	397	238
779	352	411	246
857	347	255	255
814	372	342	205
807	368	354	212
801	364	367	220
794	360	381	228
866	356	236	236
826	379	317	190
820	375	328	197
814	372	340	204
887	368	353	211
880	364	366	219
873	360	379	227
866	355	393	236
859	351	408	244
851	346	423	253
843	341	436	262
834	337	445	271
824	333	455	279
813	329	466	286
911	325	368	293
875	340	404	263
859	341	420	261
947	119	332	266
994	133	238	238
1017	325	191	191
1098	221	144	144
1117	239	162	109
1109	155	170	100
1145	69	98	98
1157	16	74	74
