221	136	38	47
219	135	42	48
216	141	40	45
214	144	38	46
209	144	42	47
207	153	40	45
201	155	42	49
195	159	41	48
194	160	39	47
192	167	43	48
190	172	41	46
191	177	39	47
189	181	38	47
196	183	42	48
199	183	36	50
199	188	38	49
208	190	39	46
207	194	43	47
210	194	36	45
208	195	40	45
207	196	43	43
210	190	38	48
210	188	38	47
210	187	38	45
210	188	37	44
208	188	41	45
208	188	38	43
203	189	41	42
205	188	37	44
203	193	41	42
200	193	42	42
197	197	40	42
195	201	39	41
196	201	36	41
199	206	39	39
207	206	39	39
216	210	39	38
221	213	39	39
230	213	39	39
244	212	40	35
254	207	39	34
256	206	42	34
257	207	41	34
257	208	42	32
258	209	41	31
258	209	41	31
258	210	41	28
258	211	41	27
258	209	40	30
254	211	40	28
244	216	39	25
233	217	39	23
221	220	40	24
207	224	42	21
198	225	40	20
194	230	41	19
190	233	39	18
185	228	41	16
188	220	40	15
202	212	40	14
224	208	39	14
238	205	40	14
250	201	41	13
264	197	40	14
274	193	39	16
279	191	41	17
283	192	40	19
289	193	40	19
297	189	42	22
300	186	41	22
304	182	41	24
305	177	40	25
303	174	40	25
292	169	41	27
277	168	42	28
270	176	41	28
264	185	41	29
250	194	42	30
232	203	41	31
215	206	41	31
205	205	40	32
198	204	41	32
193	202	42	34
189	199	39	34
190	186	42	35
203	171	43	35
207	161	42	36
207	152	42	37
206	146	40	38
209	141	42	39
209	148	42	40
209	155	43	40
207	158	42	42
208	158	41	42
208	165	42	42
197	169	42	43
187	176	42	44
181	174	40	48
176	175	42	47
173	174	41	49
168	178	43	48
170	173	40	52
190	169	42	50
209	159	44	51
221	151	41	52
232	145	41	53
244	141	39	51
251	151	40	52
256	157	40	51
259	156	36	52
263	155	37	50
259	155	38	52
260	154	38	53
257	149	36	51
242	143	37	54
211	142	40	54
186	153	37	53
161	171	36	51
145	186	37	52
140	199	35	50
130	207	37	52
112	214	37	53
106	215	36	51
108	220	32	49
121	216	34	54
132	208	32	58
143	205	30	50
149	201	31	52
148	202	32	51
144	203	30	49
138	205	30	51
138	206	30	49
142	208	29	52
142	210	29	48
147	213	26	51
154	213	24	49
160	215	24	47
165	210	25	51
170	214	24	48
174	216	21	46
178	218	25	42
186	225	24	33
193	223	22	38
189	223	23	39
187	224	20	41
187	233	19	33
191	231	17	39
187	241	21	30
188	240	20	38
187	244	22	37
185	250	19	34
180	244	17	35
164	242	16	25
151	224	16	40
140	209	17	47
129	207	16	46
111	208	15	44
96	205	17	45
90	201	16	46
85	198	16	44
82	198	17	43
88	203	18	44
95	205	17	43
103	208	18	44
110	212	18	46
113	214	18	46
111	220	17	44
106	226	18	43
102	231	19	43
97	235	19	44
104	235	19	44
112	230	22	45
127	222	22	46
142	223	21	43
159	222	23	47
173	229	23	44
184	234	24	43
173	240	23	44
155	247	25	41
147	255	24	40
145	262	25	40
140	265	25	40
140	263	26	40
145	259	27	40
149	254	27	40
156	237	28	39
156	227	28	38
152	221	28	39
149	218	28	38
150	218	28	38
155	218	29	38
155	221	30	38
161	226	29	37
167	231	31	38
172	234	30	37
172	239	30	38
168	244	30	37
163	249	32	39
163	254	31	35
166	251	32	36
165	242	33	35
165	231	34	35
164	226	34	35
165	211	33	36
174	197	34	36
184	185	34	36
194	180	33	35
192	179	33	35
189	178	32	34
187	178	32	35
182	189	32	35
178	204	33	35
176	218	34	34
176	229	33	34
176	235	34	35
175	239	32	35
173	243	34	34
174	242	30	34
171	238	32	33
169	233	33	33
166	228	33	33
163	223	33	33
166	216	33	33
169	211	33	33
165	207	33	31
158	204	32	32
159	201	32	32
159	198	32	32
151	195	32	30
133	195	32	32
120	193	32	32
118	191	32	31
117	188	33	31
118	187	32	30
117	185	33	28
126	183	32	27
144	180	32	28
158	186	31	26
165	191	32	26
172	195	31	25
175	195	32	25
179	201	32	23
181	204	33	27
180	204	33	25
183	201	33	26
187	198	34	25
188	194	34	26
193	192	33	24
194	187	35	25
195	182	34	24
188	177	35	26
169	174	39	26
149	175	37	25
134	171	39	26
127	169	37	25
119	172	37	26
108	178	37	27
103	175	38	27
99	178	39	27
99	196	39	26
99	220	39	27
98	241	39	29
106	249	39	29
106	252	39	29
108	249	40	30
107	244	40	29
110	233	41	32
116	226	41	32
120	217	42	31
120	221	41	31
120	232	43	32
120	232	43	32
118	228	43	32
114	226	44	33
110	223	44	33
106	216	45	36
102	208	47	36
100	201	45	36
97	198	47	35
94	193	46	34
94	188	46	32
100	183	48	34
105	182	51	36
106	181	49	38
106	182	50	37
111	185	50	39
121	187	51	43
134	192	51	42
146	198	48	44
143	200	53	41
143	200	54	42
140	201	55	48
140	198	55	41
137	189	54	47
137	185	54	41
129	175	57	47
118	168	57	46
109	159	59	51
103	154	55	49
97	147	56	52
92	149	57	48
89	156	56	53
110	157	56	51
128	162	57	54
135	174	56	56
137	177	60	50
139	180	58	55
143	182	60	50
140	180	58	49
136	180	61	50
133	173	61	56
133	170	61	52
133	163	61	54
134	158	60	51
133	153	61	52
138	149	62	53
139	147	60	51
139	144	61	49
140	138	60	49
141	130	58	49
138	122	58	50
138	115	60	51
137	114	57	49
134	111	57	50
132	109	56	48
144	110	57	46
153	111	56	46
158	111	54	45
161	115	57	47
165	115	55	46
165	120	56	45
164	125	54	45
161	128	57	46
157	133	55	46
157	138	55	45
157	143	55	45
158	147	54	44
159	153	54	44
166	158	56	44
175	164	54	44
192	173	54	42
203	177	55	42
208	182	52	43
212	191	52	42
213	195	51	42
217	195	51	41
218	198	50	41
223	203	49	40
223	207	48	40
221	199	48	38
220	191	47	37
219	180	48	40
218	177	51	39
219	173	49	38
216	166	48	39
215	163	46	38
215	166	46	40
211	173	46	40
212	181	45	39
213	192	43	37
213	199	43	40
213	210	43	42
220	217	43	43
225	214	41	39
226	204	40	40
229	190	40	40
233	181	41	41
235	177	36	41
235	175	38	45
236	182	35	41
236	190	37	43
233	199	35	43
229	204	35	46
227	204	34	46
223	211	32	46
224	213	31	48
221	218	31	48
221	219	31	51
223	220	27	50
225	220	30	50
230	219	27	52
237	220	25	50
240	214	26	52
245	215	25	50
245	212	23	54
251	210	24	55
254	208	24	55
254	209	24	53
254	214	25	56
250	221	25	51
247	220	24	54
243	221	27	53
239	225	28	51
236	225	28	51
228	221	32	51
222	220	32	46
211	213	36	52
207	212	35	48
201	208	39	47
196	206	40	44
189	207	40	42
183	206	42	42
177	203	42	42
174	202	44	40
177	201	46	41
184	201	47	39
188	206	46	37
188	209	46	36
190	213	47	36
193	214	50	35
196	215	50	33
201	215	49	33
204	215	51	32
205	216	49	31
205	216	50	30
208	214	52	29
208	214	52	28
205	215	52	27
203	216	51	26
201	216	49	26
197	217	50	24
191	218	53	23
188	214	50	24
183	209	51	23
179	204	50	23
183	199	50	22
186	200	49	20
187	198	49	21
183	197	49	21
189	196	49	19
194	192	47	20
193	193	50	19
194	192	48	17
191	191	47	18
191	191	47	17
190	191	50	18
191	207	48	18
191	216	48	18
191	220	45	18
191	223	46	19
190	225	48	19
196	226	47	18
197	219	45	18
195	207	44	19
195	197	44	19
193	192	44	18
194	186	44	20
193	182	45	20
192	182	45	20
190	194	42	21
185	201	43	21
182	200	41	21
177	201	43	21
176	201	40	20
165	200	43	21
159	191	41	20
153	173	42	19
150	159	41	19
146	154	43	19
143	150	42	19
140	146	42	19
144	152	42	21
151	174	40	21
159	193	40	20
168	212	42	20
169	236	40	20
173	251	39	20
182	256	41	20
192	260	39	20
196	263	42	20
198	264	39	19
192	267	41	18
189	270	38	18
185	275	40	19
190	282	39	19
190	290	39	18
190	292	39	18
190	295	40	18
194	298	41	18
198	298	40	18
198	301	39	18
199	301	39	18
198	299	40	18
196	295	38	18
195	293	40	17
192	290	37	18
187	287	37	17
182	284	39	17
176	283	39	17
169	279	37	17
165	277	37	17
160	273	38	17
159	270	36	16
158	266	34	16
154	263	36	16
154	259	37	17
153	257	38	16
154	255	37	17
162	254	38	16
167	251	35	17
171	250	37	16
176	246	35	16
181	245	36	16
187	243	36	16
190	242	34	16
191	241	36	16
191	241	37	16
191	245	37	16
191	251	36	16
193	255	33	16
190	255	33	15
186	256	35	15
184	256	35	14
183	256	35	15
180	253	35	15
177	251	36	15
177	249	32	16
173	248	34	15
174	246	32	15
171	242	34	15
171	240	35	15
178	238	31	15
182	235	33	14
183	234	34	15
187	236	34	15
187	236	34	15
192	236	32	15
196	235	35	15
202	235	33	15
205	235	33	15
208	237	31	15
207	241	33	14
209	245	33	15
209	249	34	15
211	252	33	15
213	255	31	15
211	256	33	14
211	257	32	15
211	259	32	14
212	258	33	14
213	256	32	14
212	256	33	14
212	253	32	16
210	253	31	17
208	252	31	17
207	252	31	17
206	250	31	18
205	252	32	17
205	251	31	17
205	252	31	16
206	253	30	15
205	252	32	16
208	255	31	16
208	255	31	15
208	258	32	15
208	258	32	15
207	259	30	16
203	260	31	15
201	261	30	16
199	261	30	16
196	264	32	16
197	266	31	15
195	269	29	16
194	269	30	16
194	272	30	16
193	274	30	16
193	274	30	16
193	277	30	16
193	279	30	15
193	278	29	15
191	276	33	16
196	275	31	16
199	275	30	15
201	274	30	15
203	272	31	14
206	271	29	14
208	271	27	14
207	270	30	16
207	269	30	15
210	268	29	17
209	269	30	16
206	268	30	18
203	268	31	17
204	268	29	19
200	268	31	19
199	267	29	19
198	270	29	19
197	272	28	19
195	274	29	19
196	274	28	19
194	278	31	18
195	281	28	19
196	284	28	19
195	281	29	19
198	278	31	19
202	277	29	18
203	273	31	18
207	266	29	18
208	263	31	18
211	261	29	17
211	260	28	18
210	260	30	18
210	261	28	17
209	259	30	18
207	261	28	19
205	263	27	17
203	263	29	16
203	265	29	17
202	266	28	17
200	268	29	16
200	268	29	16
198	268	29	16
196	268	30	16
196	268	28	16
196	268	29	16
196	268	29	17
195	268	28	16
195	268	27	17
194	268	29	17
194	266	28	17
194	265	28	16
193	263	29	17
194	261	28	16
194	256	27	16
193	253	28	17
199	249	27	18
206	246	26	17
210	243	27	17
215	242	26	17
217	240	27	17
219	240	27	17
221	244	27	17
221	249	27	17
222	255	26	17
218	260	27	17
215	265	27	17
214	269	26	17
212	271	26	17
211	274	26	17
211	275	25	17
210	277	26	17
210	276	26	17
209	270	26	15
209	266	25	14
209	262	25	15
207	257	26	14
207	250	26	14
208	247	26	13
210	243	26	13
211	240	25	12
210	239	25	11
212	237	24	11
213	240	24	11
213	243	23	11
213	244	23	12
213	247	23	11
211	245	24	13
211	247	24	12
211	246	23	11
212	243	22	13
214	242	23	11
214	240	22	13
216	237	21	11
216	234	22	12
217	232	22	12
219	228	19	12
218	228	21	12
222	228	17	13
222	230	15	12
221	230	16	13
219	230	17	13
220	231	15	12
218	229	17	14
216	228	18	12
220	226	17	13
223	224	16	13
224	220	17	13
224	216	17	13
225	214	18	12
224	208	18	15
225	206	17	12
225	202	17	15
224	202	18	14
223	203	16	16
223	205	16	13
221	206	17	15
219	206	18	14
216	205	18	16
215	203	17	15
215	201	18	17
218	198	17	17
222	195	18	18
222	192	17	16
225	191	18	14
225	190	18	16
228	188	19	17
231	188	18	18
232	190	16	16
231	189	18	18
231	189	18	18
229	193	19	19
227	196	19	19
225	197	19	19
224	199	19	19
222	200	17	20
219	203	20	19
216	206	19	19
213	209	19	19
210	211	19	19
208	212	19	20
205	212	18	19
203	212	19	19
200	212	19	19
198	212	20	20
201	212	20	20
205	212	19	19
207	210	19	19
207	209	19	19
207	209	20	19
211	208	19	19
214	207	20	17
217	204	19	19
217	205	20	18
217	205	19	18
217	208	19	19
217	209	20	19
217	213	20	19
217	215	20	19
217	217	19	19
216	218	20	20
216	221	20	18
215	223	19	18
214	223	20	19
213	227	20	19
211	228	20	19
211	230	20	17
213	230	20	19
217	232	19	19
222	232	19	19
225	231	20	19
228	231	20	19
232	230	20	19
231	229	21	19
235	229	20	19
235	226	20	19
239	226	19	18
239	224	20	19
240	224	20	19
240	223	21	18
243	223	20	17
242	222	21	19
243	224	20	18
243	224	20	19
245	226	20	19
245	229	20	20
247	229	20	20
248	229	20	19
251	232	20	20
256	232	20	20
258	232	22	20
263	234	20	19
264	232	23	21
269	232	21	20
271	232	22	21
273	232	21	21
273	232	21	22
271	232	21	20
269	230	20	21
265	229	21	21
255	226	21	21
246	225	21	21
240	224	21	21
233	224	21	22
224	224	22	22
216	226	22	22
214	226	20	22
210	226	21	23
206	226	21	22
205	225	21	23
202	223	22	24
198	224	22	23
195	224	23	23
194	223	22	23
192	222	23	24
191	223	22	24
188	226	21	25
183	229	22	24
180	232	21	25
176	235	23	25
174	235	21	24
170	239	23	25
168	239	21	26
167	238	23	27
170	239	21	27
171	239	21	27
173	239	21	26
175	239	24	27
179	239	20	25
183	237	23	26
187	234	20	28
192	231	21	29
191	230	20	27
189	227	23	29
190	225	23	31
191	222	22	31
189	223	21	30
188	223	20	30
189	221	22	33
189	222	22	31
187	223	21	30
184	223	22	30
189	220	21	33
193	220	22	33
200	221	22	32
207	222	21	33
207	226	23	36
206	232	23	33
209	237	24	32
214	238	24	32
219	240	24	32
224	239	23	33
225	242	25	33
225	240	25	34
224	240	26	33
222	241	25	34
224	238	25	34
224	238	25	35
221	235	26	34
219	233	25	35
224	231	27	34
227	228	27	35
227	227	26	35
227	226	27	35
232	225	27	35
234	222	28	37
234	223	29	37
238	224	28	36
242	226	28	37
249	226	29	37
249	226	29	38
253	227	30	37
258	226	29	38
262	226	29	38
265	224	29	39
263	225	30	37
263	222	30	39
269	222	30	37
269	220	32	38
268	216	33	40
268	215	33	39
274	212	30	38
273	213	33	37
273	210	33	40
273	207	33	39
271	208	32	37
266	204	33	40
261	205	33	37
258	202	33	37
257	199	32	38
252	198	34	38
245	195	32	39
234	191	34	38
227	189	34	37
223	185	32	36
220	181	33	36
215	179	35	37
209	184	35	36
210	187	34	36
216	184	35	36
222	184	34	37
232	183	34	37
242	184	34	35
250	187	35	35
256	191	34	33
262	194	34	34
263	198	33	34
263	198	34	34
263	199	33	33
263	199	33	33
260	199	33	34
256	199	33	34
251	197	33	31
240	194	32	32
229	192	32	33
219	190	32	32
211	188	31	31
201	185	31	30
196	182	31	30
192	178	30	30
188	183	31	30
187	189	31	30
190	198	29	29
197	205	30	28
208	210	29	28
215	209	28	28
215	209	29	29
218	207	29	29
224	209	27	25
223	204	29	27
223	201	29	25
224	199	28	26
224	196	28	25
224	196	28	26
222	196	27	24
218	199	28	25
219	207	26	21
219	212	27	21
222	220	26	21
223	225	25	20
224	230	27	18
230	232	26	18
235	232	27	18
239	232	26	18
239	233	25	17
242	233	25	17
241	232	27	16
241	229	24	17
241	228	24	16
239	225	24	18
237	226	25	14
234	223	26	14
230	218	26	15
227	216	27	16
225	215	24	14
222	214	25	15
219	214	26	15
220	211	27	16
220	209	28	21
217	209	28	21
221	210	28	20
228	214	27	19
232	217	31	18
235	217	30	19
239	221	30	19
243	225	30	19
243	228	29	19
243	233	29	17
241	236	30	18
240	240	29	16
239	242	30	15
238	243	29	17
236	244	28	15
232	242	30	15
230	243	29	14
228	240	28	15
224	233	31	17
227	227	29	15
230	225	31	15
233	225	29	14
234	226	28	14
240	229	29	14
245	230	29	15
245	234	29	16
246	237	32	16
247	240	30	15
253	240	29	14
252	240	31	17
251	244	30	15
249	243	31	17
246	242	32	17
243	242	32	17
243	245	32	16
240	245	32	18
237	245	31	19
238	250	29	16
238	252	29	17
239	257	31	16
245	260	30	15
246	262	31	17
246	262	31	17
245	261	29	18
244	259	31	15
242	250	30	18
241	243	29	17
240	234	30	18
238	224	31	15
239	215	30	18
238	212	31	18
238	209	30	19
237	207	29	17
235	200	28	17
232	196	29	18
230	196	28	19
226	193	29	18
221	191	29	16
216	188	29	17
214	185	26	17
210	175	29	16
220	164	27	17
231	160	29	16
241	158	29	16
252	157	27	16
261	157	28	17
269	159	27	16
274	161	28	17
280	171	27	16
283	179	28	17
284	188	25	16
287	196	28	16
290	201	27	17
292	207	26	16
292	210	26	16
292	212	26	18
294	207	27	17
287	195	25	17
281	188	26	17
273	184	28	18
267	182	24	18
256	181	29	18
247	180	28	17
240	182	28	18
237	184	26	18
234	188	26	17
229	194	26	16
225	201	28	16
221	206	27	16
216	209	28	17
213	213	27	18
209	215	29	17
207	222	27	15
207	222	28	18
215	226	28	16
218	229	28	17
218	230	28	18
222	234	29	15
227	237	28	16
231	238	30	17
231	239	30	15
231	241	29	16
230	243	29	16
232	244	30	17
236	244	30	18
237	247	28	16
241	249	29	16
248	251	29	17
254	254	28	15
257	256	30	16
260	259	30	18
263	261	31	17
266	264	29	16
270	265	30	15
271	264	31	17
271	267	31	15
272	264	30	18
270	264	29	17
266	266	30	18
258	265	29	17
246	266	29	15
229	265	28	15
220	263	29	14
214	254	28	15
208	241	30	15
207	227	29	14
206	215	31	15
207	210	30	15
209	207	30	15
209	204	30	14
209	201	31	15
209	200	29	14
208	202	28	15
206	206	28	14
207	209	27	15
207	215	28	15
210	224	28	15
210	233	28	15
208	241	28	14
208	248	28	14
212	253	27	14
210	260	28	15
210	265	28	15
214	267	28	15
222	269	28	16
232	267	27	17
246	265	26	16
254	264	25	15
258	259	27	16
258	256	28	15
259	254	26	17
255	252	26	17
251	249	26	17
246	247	25	16
241	246	26	16
239	244	25	16
241	240	24	16
239	237	27	16
240	234	25	17
239	234	23	15
236	233	23	17
230	241	23	16
224	247	23	16
218	251	23	17
214	255	22	16
216	256	22	16
222	259	22	15
228	259	20	15
231	256	20	17
231	253	21	17
231	247	19	16
228	242	19	18
224	238	17	16
224	236	17	15
230	232	16	16
233	230	16	16
234	229	13	14
239	230	10	12
244	229	11	11
247	229	10	11
246	227	10	12
244	226	11	13
243	225	12	12
243	224	12	12
246	224	13	13
243	227	14	13
243	229	14	12
240	231	15	13
239	233	14	14
236	234	14	14
233	236	14	14
231	237	15	15
229	240	12	15
224	246	15	13
224	251	15	15
224	261	15	12
222	268	15	13
216	274	17	15
210	277	16	16
202	279	16	16
195	279	16	16
192	280	17	17
192	280	17	17
198	280	17	17
202	278	17	17
200	278	18	18
200	276	16	18
207	276	15	17
210	271	16	16
207	266	17	17
205	263	17	17
200	252	15	15
204	239	18	15
214	225	17	15
214	218	16	16
214	213	16	16
221	207	18	16
232	202	19	17
241	199	18	15
241	198	19	17
241	201	18	18
238	203	18	16
239	204	17	15
238	203	18	17
235	203	19	18
235	206	19	15
232	207	20	17
230	208	20	15
227	210	20	14
225	210	19	14
220	207	19	16
216	207	21	14
212	205	20	14
208	200	18	17
202	198	20	14
198	197	18	14
194	199	18	16
191	200	17	15
187	199	19	17
189	200	19	14
191	200	19	15
195	200	19	15
199	201	19	14
206	200	17	14
208	200	19	13
216	197	18	12
229	196	18	12
247	191	18	13
262	188	18	12
272	194	18	13
277	206	18	10
279	214	19	11
280	219	20	13
281	223	18	13
279	224	18	14
280	224	18	14
278	224	19	13
274	224	18	14
267	223	18	13
261	225	18	12
255	224	18	14
247	224	18	12
240	223	19	12
235	223	19	12
228	223	19	12
217	228	19	10
211	232	19	10
205	234	18	11
200	238	18	10
194	240	20	10
191	239	19	10
188	240	18	10
185	236	18	10
184	230	18	10
185	225	18	10
195	220	18	10
214	216	17	10
224	211	17	10
227	208	18	10
229	206	18	10
229	205	18	10
230	203	18	10
233	203	18	10
235	203	18	10
237	203	18	10
242	208	18	10
245	214	18	10
248	223	18	10
250	227	18	10
252	229	18	10
253	230	18	10
255	230	18	10
257	231	18	10
259	230	18	10
260	230	18	10
257	230	18	10
246	230	18	10
236	229	18	10
229	226	18	10
224	219	19	10
218	215	19	10
214	210	18	10
209	208	20	10
207	204	19	10
202	202	19	10
199	202	19	10
197	206	18	10
194	209	20	10
193	211	19	10
191	212	20	11
195	213	20	10
206	213	19	10
213	210	20	10
215	205	21	11
218	203	21	11
219	202	21	10
223	199	20	12
223	198	21	12
221	197	20	13
220	197	20	13
219	197	20	13
218	195	22	13
218	194	21	13
219	192	21	13
219	190	23	13
220	189	21	14
220	188	22	14
222	186	21	14
222	185	21	15
224	184	22	14
225	181	22	16
225	180	22	15
228	178	22	16
230	176	22	16
232	179	22	16
232	179	22	16
232	179	22	16
232	179	22	17
231	179	21	17
229	179	22	17
229	179	22	18
226	177	22	18
220	177	23	18
215	176	24	18
213	175	21	18
211	174	22	18
208	171	23	20
208	172	22	19
207	172	22	20
211	172	22	19
212	175	22	20
215	178	22	22
220	181	22	19
227	180	22	21
229	180	22	22
232	181	22	22
234	180	22	22
238	180	23	23
241	180	23	23
243	179	23	23
245	179	23	23
245	178	23	24
247	179	23	23
247	178	23	24
247	179	23	23
246	179	23	24
246	179	23	23
243	178	22	24
242	179	23	24
240	178	23	25
240	178	24	25
240	178	22	25
239	178	23	25
238	177	24	26
245	182	24	25
248	186	25	26
255	190	23	26
264	194	23	25
266	195	24	27
271	197	23	26
271	197	24	26
274	202	25	26
276	202	23	26
274	202	24	27
271	204	24	28
268	207	23	27
260	207	22	28
249	209	24	29
243	210	22	28
238	213	23	28
235	214	23	25
231	216	24	26
230	215	22	27
227	214	23	28
226	213	23	27
226	214	24	25
226	214	24	26
228	214	24	25
229	215	23	27
231	216	24	25
230	218	25	26
234	218	23	27
234	220	24	27
236	220	23	26
236	224	24	26
237	225	22	25
238	227	24	25
238	230	24	25
239	231	24	24
241	233	24	24
241	231	24	24
240	232	23	24
238	232	24	24
238	231	24	24
238	229	24	24
238	229	24	23
238	232	24	21
239	230	23	22
238	231	24	21
238	231	23	21
236	232	22	20
235	233	23	20
234	232	23	19
231	229	23	19
228	226	23	19
226	222	23	18
226	219	24	18
225	217	24	18
224	216	24	18
224	215	22	17
224	215	22	16
222	215	22	16
220	215	22	16
219	216	22	15
219	219	22	15
219	222	23	15
220	225	23	15
220	227	23	15
221	231	22	13
222	233	24	14
225	235	23	13
226	234	23	14
228	231	23	11
230	228	23	12
233	227	23	11
235	226	23	12
239	226	23	12
242	226	23	11
246	228	23	11
249	229	22	11
251	231	23	11
254	231	22	10
256	231	23	10
257	232	23	10
259	232	23	10
262	232	24	10
260	231	23	13
257	231	23	13
255	232	22	14
247	232	23	13
238	233	23	12
232	233	23	13
230	232	23	14
228	234	23	14
222	234	22	13
216	234	23	14
215	235	23	14
214	237	23	14
214	237	23	14
214	239	22	14
214	240	22	14
214	240	22	15
214	239	22	16
216	236	23	16
216	233	23	16
220	233	22	16
223	231	22	16
226	231	23	17
235	230	22	16
241	230	22	16
246	229	22	17
249	230	22	17
253	232	22	17
254	231	22	17
256	233	23	18
256	233	24	18
255	234	22	20
254	236	22	19
249	238	23	19
244	239	23	19
239	240	22	20
234	242	22	21
229	243	22	19
226	243	23	20
223	243	22	20
221	242	22	19
220	241	22	21
217	240	22	20
215	239	21	20
215	239	22	19
213	235	23	21
213	234	23	21
213	233	23	21
213	233	23	20
213	233	23	20
213	234	23	19
215	236	23	19
216	235	24	20
217	236	23	20
219	238	23	19
219	238	23	20
219	240	23	20
220	240	24	20
220	239	22	20
220	239	23	19
219	237	22	20
216	236	22	21
212	235	23	20
208	234	23	21
203	234	23	21
200	233	23	22
196	233	23	22
194	234	23	20
192	233	23	22
189	233	23	21
187	233	23	20
185	232	23	20
183	229	23	21
183	228	24	20
183	227	24	21
181	227	23	22
180	226	25	23
179	227	25	21
180	227	24	21
184	228	24	20
192	229	23	22
197	227	24	22
201	228	23	21
203	230	24	22
206	229	25	23
209	230	24	23
211	230	25	22
213	229	25	24
216	230	24	23
216	229	25	23
218	227	24	24
218	225	24	22
216	221	24	23
213	217	23	23
211	212	24	24
207	208	24	24
201	205	24	24
198	203	24	24
194	201	24	24
190	198	25	25
186	197	25	26
185	197	26	26
185	194	25	26
183	194	25	26
181	193	25	27
181	194	25	26
181	193	25	27
184	196	25	27
184	195	26	28
186	198	26	27
189	198	25	28
191	200	26	28
191	200	26	28
194	203	26	28
197	203	26	29
199	203	25	29
198	202	27	31
195	205	26	30
196	204	25	31
195	204	27	32
194	204	26	32
197	204	26	33
198	204	25	32
201	204	28	32
198	204	26	32
198	206	26	33
197	207	25	32
193	209	28	32
189	211	27	34
185	211	28	34
182	212	28	33
179	211	28	34
174	211	29	35
170	212	28	32
165	212	28	33
160	211	30	35
156	211	29	34
152	211	30	34
146	210	31	34
142	210	32	34
138	210	30	33
134	210	30	34
133	209	32	35
136	208	32	34
136	208	33	33
138	207	34	34
142	205	33	34
148	205	34	34
154	205	33	34
161	204	34	36
169	205	35	35
175	208	34	35
175	207	35	35
175	207	35	35
173	207	35	35
170	209	36	36
168	209	37	36
166	207	37	37
165	207	38	37
164	207	38	37
162	207	38	38
162	207	38	38
161	207	38	38
160	206	40	38
161	206	39	39
161	206	40	40
164	204	40	40
165	204	40	40
168	204	40	40
171	202	42	41
178	200	42	42
178	199	42	42
185	199	42	42
188	197	44	42
193	197	43	43
193	197	44	44
191	196	45	44
187	195	46	45
188	193	46	46
192	194	46	45
190	193	48	46
190	193	48	46
187	194	49	45
188	194	47	44
192	194	48	45
186	193	50	47
179	192	50	44
174	191	51	45
171	192	52	45
168	191	53	47
163	192	52	45
159	191	56	47
166	196	51	45
164	194	55	46
164	195	54	45
165	199	54	44
177	201	52	46
184	203	54	42
189	203	55	43
194	207	54	43
194	206	56	46
199	211	54	45
202	211	57	44
211	211	55	45
221	209	54	45
227	204	59	44
231	200	59	46
236	195	58	46
235	192	60	45
240	188	59	44
240	185	61	46
237	185	61	42
235	184	61	44
233	181	65	44
247	181	61	45
257	181	66	45
264	182	65	44
272	188	68	43
286	191	65	43
296	195	68	45
306	200	67	44
318	205	69	44
333	208	69	44
345	212	70	43
358	213	69	43
370	218	70	43
