291	3	10	10
294	3	10	10
294	3	10	10
293	2	10	10
293	2	10	10
293	2	10	10
292	1	10	10
292	1	10	10
292	1	10	10
291	0	10	10
296	6	20	20
305	0	41	77
250	53	75	92
189	0	137	137
120	24	102	92
118	53	35	35
94	50	58	15
106	40	12	12
105	40	10	10
105	39	10	10
105	39	10	10
104	39	10	10
104	38	10	10
104	38	10	10
103	38	10	10
107	37	10	10
110	37	10	10
110	37	10	10
109	36	10	10
113	36	10	10
112	36	10	10
109	35	16	10
107	22	21	26
98	7	38	38
92	62	52	39
11	52	181	60
46	64	35	38
0	94	125	49
0	11	142	158
46	66	51	51
0	39	175	68
69	55	37	37
14	49	149	49
2	59	173	31
15	15	149	121
68	53	45	45
0	29	182	61
74	41	35	39
3	22	150	50
0	32	166	32
10	0	147	122
62	0	45	41
25	0	174	134
87	42	51	51
9	14	207	69
94	30	40	40
5	23	164	54
72	34	32	34
0	16	133	45
0	0	145	118
51	37	44	44
0	14	162	59
0	26	181	36
9	30	163	29
21	32	140	25
0	5	212	80
85	24	44	44
0	78	172	44
0	52	175	32
0	55	192	27
23	56	147	26
33	28	126	84
80	52	35	38
28	41	147	60
7	55	189	34
87	58	29	29
31	48	119	49
78	59	28	28
35	82	114	38
27	23	132	108
73	58	40	40
0	24	160	163
54	72	54	69
0	12	206	124
77	41	54	68
15	14	100	122
47	58	37	37
0	25	128	151
41	72	47	59
0	48	99	106
31	80	38	44
7	97	55	67
0	88	103	40
8	98	86	33
0	71	107	89
37	59	33	42
0	42	61	75
19	41	23	29
0	17	48	42
0	74	65	16
5	37	54	133
0	54	119	36
23	62	22	22
22	34	10	78
0	17	40	113
9	37	22	22
0	17	43	46
14	0	15	86
16	0	12	107
16	17	12	73
0	0	53	103
14	12	25	25
13	20	10	10
13	20	10	10
13	19	10	10
12	19	10	10
12	19	10	10
12	18	10	10
11	18	10	10
11	18	10	10
10	18	10	10
10	17	10	10
9	17	10	10
9	17	10	10
9	16	10	10
8	16	10	10
8	16	10	10
7	15	10	10
7	15	10	10
6	15	10	10
6	14	10	10
6	14	10	10
5	14	10	10
5	13	10	10
4	13	10	10
4	13	10	10
4	12	10	10
3	12	10	10
3	12	10	10
3	11	10	10
2	11	10	10
2	11	10	10
1	10	10	10
1	10	10	10
1	10	10	10
0	9	10	10
0	9	10	10
0	9	10	10
0	8	10	10
0	8	10	10
0	7	10	10
0	7	10	10
0	7	10	10
0	6	10	10
3	6	10	10
6	6	10	10
6	5	10	10
5	5	10	10
5	5	10	10
5	4	10	10
4	4	10	10
4	4	10	10
3	3	10	10
3	3	10	10
2	3	10	10
2	2	10	10
2	2	10	10
1	2	10	10
1	1	10	10
0	1	10	10
0	1	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
3	0	10	10
6	0	10	10
6	0	10	10
6	0	10	10
5	0	10	10
5	0	10	10
5	0	10	10
4	0	10	10
4	0	10	10
4	0	10	10
3	0	10	10
3	0	10	10
2	0	10	10
2	0	10	10
2	0	10	10
1	0	10	10
1	0	10	10
0	0	10	10
0	0	10	10
2	14	13	10
14	14	10	24
14	20	10	33
27	21	28	30
17	22	60	30
25	30	14	14
12	15	29	23
9	4	35	26
4	10	22	16
0	8	31	19
0	10	36	16
0	13	38	10
2	11	33	15
7	14	10	10
0	14	16	10
0	9	19	21
0	16	26	10
0	17	27	10
0	10	27	13
0	3	29	12
4	0	10	10
3	0	10	10
3	0	10	10
2	0	10	10
2	0	10	10
1	0	10	10
1	0	10	10
1	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
3	0	10	10
6	0	10	10
6	0	10	10
6	0	10	10
5	0	10	10
5	0	10	10
5	0	10	10
4	0	10	10
4	0	10	10
4	0	10	10
3	0	10	10
3	0	10	10
3	0	10	10
2	0	10	10
2	0	10	10
2	0	10	10
1	0	10	10
1	0	10	10
1	0	10	10
0	0	10	10
4	0	10	10
4	0	10	10
3	0	10	10
3	0	10	10
2	0	10	10
2	0	10	10
2	0	10	10
1	0	10	10
1	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
3	0	10	10
6	0	10	10
6	0	10	10
6	0	10	10
9	0	10	10
12	0	10	10
12	0	10	10
12	0	10	10
11	0	10	10
11	0	10	10
11	0	10	10
14	0	10	10
14	0	10	10
14	0	10	10
13	0	10	10
13	0	10	10
13	0	10	10
12	0	10	10
12	0	10	10
12	0	10	10
11	0	10	10
11	0	10	10
14	0	10	10
14	0	10	10
14	0	10	10
13	0	10	10
13	0	10	10
13	0	10	10
12	0	10	10
12	0	10	10
12	0	10	10
11	0	10	10
11	0	10	10
11	0	10	10
14	0	10	10
18	0	10	10
21	0	10	10
21	0	10	10
20	0	10	10
24	0	10	10
23	0	10	10
27	0	10	10
30	0	10	10
30	0	10	10
29	0	10	10
29	0	10	10
29	0	10	10
28	0	10	10
28	0	10	10
28	0	10	10
28	0	10	10
27	0	10	10
31	0	10	10
34	0	10	10
37	0	10	10
37	0	10	10
37	0	10	10
36	0	10	10
36	0	10	10
36	0	10	10
35	0	10	10
35	0	10	10
35	0	10	10
34	0	10	10
34	0	10	10
34	0	10	10
33	0	10	10
33	0	10	10
33	0	10	10
33	0	10	10
32	0	10	10
32	0	10	10
32	0	10	10
31	0	10	10
31	0	10	10
31	0	10	10
30	0	10	10
34	0	10	10
33	0	10	10
33	0	10	10
33	0	10	10
32	0	10	10
32	0	10	10
32	0	10	10
31	0	10	10
31	0	10	10
31	0	10	10
30	0	10	10
30	0	10	10
30	0	10	10
29	0	10	10
29	0	10	10
29	0	10	10
29	0	10	10
28	0	10	10
28	0	10	10
28	0	10	10
27	0	10	10
27	0	10	10
27	0	10	10
26	0	10	10
26	0	10	10
26	0	10	10
25	0	10	10
25	0	10	10
25	0	10	10
24	0	10	10
24	0	10	10
23	0	10	10
22	0	10	10
22	0	10	10
21	0	10	10
21	0	10	10
20	0	10	10
20	0	10	10
19	0	10	10
22	0	10	10
21	0	10	10
21	0	10	10
20	0	10	10
19	0	10	10
19	0	10	10
18	0	10	10
17	0	10	10
21	0	10	10
20	0	10	10
20	0	10	10
20	0	10	10
23	3	10	10
19	0	10	18
13	0	10	23
5	0	10	26
1	4	10	10
1	4	10	10
1	4	10	10
0	3	10	10
0	3	10	10
0	3	10	10
0	2	10	10
0	2	10	10
0	2	10	10
0	1	10	10
0	1	10	10
0	1	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
3	0	10	10
3	0	10	10
2	0	10	10
6	0	10	10
9	0	10	10
9	0	10	10
12	0	10	10
12	0	10	10
15	0	10	10
15	0	10	10
18	0	10	10
18	0	10	10
17	0	10	10
17	0	10	10
16	0	10	10
16	0	10	10
16	0	10	10
19	0	10	10
19	0	10	10
18	0	10	10
18	0	10	10
21	0	10	10
25	0	10	10
25	0	10	10
24	0	10	10
24	0	10	10
24	0	10	10
27	0	10	10
30	0	10	10
34	0	10	10
33	0	10	10
33	0	10	10
33	0	10	10
32	0	10	10
32	0	10	10
31	0	10	10
31	0	10	10
31	0	10	10
30	0	10	10
30	0	10	10
30	0	10	10
29	0	10	10
33	0	10	10
32	0	10	10
32	0	10	10
32	0	10	10
31	0	10	10
35	0	10	10
35	0	10	10
34	0	10	10
38	0	10	10
41	0	10	10
41	0	10	10
40	0	10	10
40	0	10	10
43	0	10	10
47	0	10	10
50	0	10	10
54	0	10	10
57	0	10	10
60	0	10	10
64	0	10	10
63	0	10	10
63	0	10	10
63	0	10	10
62	0	10	10
66	0	10	10
65	0	10	10
65	0	10	10
65	0	10	10
64	0	10	10
64	0	10	10
64	0	10	10
63	0	10	10
63	0	10	10
63	0	10	10
63	0	10	10
62	0	10	10
66	0	10	10
69	0	10	10
72	0	10	10
76	0	10	10
79	0	10	10
82	0	10	10
86	0	10	10
89	0	10	10
93	0	10	10
96	0	10	10
99	0	10	10
103	0	10	10
106	0	10	10
106	0	10	10
106	0	10	10
109	0	10	10
109	0	10	10
108	0	10	10
108	0	10	10
108	0	10	10
107	0	10	10
107	0	10	10
107	0	10	10
106	0	10	10
105	0	10	10
100	0	13	10
91	0	19	10
84	13	22	18
74	0	41	65
61	12	69	104
80	0	31	152
79	6	36	139
82	0	30	201
33	0	128	229
62	79	73	73
104	0	49	141
114	55	30	30
111	9	41	124
119	58	26	26
118	5	43	106
126	46	29	25
114	58	36	36
108	33	48	59
68	0	88	156
80	39	87	78
110	64	30	30
93	38	41	41
93	0	41	142
89	57	51	28
80	40	41	38
74	33	53	53
74	6	54	108
88	47	27	28
69	0	46	99
80	37	24	24
55	0	40	100
55	38	42	23
45	0	42	104
45	0	45	81
47	29	40	22
15	0	49	101
17	32	47	37
20	14	42	42
11	0	28	125
0	30	75	21
9	0	27	122
12	25	21	30
10	6	25	34
2	0	19	85
6	0	14	110
6	0	14	120
6	0	14	129
6	0	14	122
7	38	14	14
6	33	10	10
8	31	10	10
12	27	10	10
11	24	10	10
10	8	10	34
25	29	25	37
6	20	22	61
0	20	43	61
0	9	64	85
13	45	38	27
5	10	35	43
0	0	55	72
14	12	27	127
0	28	77	97
23	0	31	164
0	0	99	115
27	0	45	146
31	46	54	54
45	29	36	55
24	0	45	147
29	13	38	61
32	27	32	96
9	1	37	74
94	31	24	86
88	7	37	93
66	19	39	79
46	22	37	75
53	4	35	71
52	14	37	105
8	18	42	63
12	18	34	104
68	83	40	121
63	27	52	94
40	27	47	94
21	41	44	66
8	16	36	72
10	0	34	161
0	0	89	231
149	259	168	128
185	221	98	98
169	185	132	99
78	135	85	114
128	278	198	108
180	186	98	98
164	121	131	98
95	114	186	114
91	293	195	108
117	300	146	97
111	245	160	120
48	185	186	139
61	175	161	161
160	363	177	177
95	275	178	118
34	209	194	145
64	198	169	169
51	199	226	170
68	187	197	197
36	188	263	197
36	261	98	98
36	163	98	98
20	81	132	132
38	53	98	88
68	0	40	157
23	14	130	130
112	163	56	87
68	113	94	94
84	63	63	126
139	189	59	89
133	147	73	119
123	80	94	153
90	73	161	80
36	38	187	152
0	59	269	113
104	79	64	75
145	71	69	93
96	64	108	108
38	56	145	145
0	81	231	97
0	81	239	100
0	80	248	103
0	91	256	83
9	85	240	98
27	84	206	103
0	88	175	97
22	89	131	97
13	0	151	138
0	0	209	189
69	44	73	104
15	0	117	279
37	32	77	84
22	58	108	132
0	0	175	179
59	0	60	63
4	0	124	83
48	0	37	125
21	106	92	92
6	26	123	185
37	92	64	55
17	109	60	98
0	54	111	126
31	21	51	194
36	19	42	200
27	0	62	305
29	121	59	64
28	89	61	129
30	0	60	274
237	298	55	85
242	326	46	46
225	310	46	97
201	289	45	90
192	299	63	85
200	312	49	74
210	308	40	81
173	302	38	94
176	298	44	65
158	317	40	72
164	324	40	59
142	305	49	98
143	308	46	93
151	301	44	132
120	317	51	103
121	286	48	119
128	291	51	125
97	259	53	131
66	264	56	137
65	315	59	88
71	314	48	118
19	330	50	101
28	323	48	117
24	293	56	123
35	321	35	111
0	291	35	133
58	336	50	137
64	348	56	62
51	350	39	59
32	383	36	32
33	363	34	72
30	316	50	100
36	319	53	95
45	320	47	95
53	320	45	110
10	352	37	71
12	269	34	206
8	285	44	113
0	291	88	115
23	315	43	67
32	247	36	218
27	294	46	59
14	361	35	53
17	366	29	43
7	346	23	58
13	345	19	61
0	369	45	12
2	371	39	10
12	366	10	10
11	365	10	10
11	365	10	10
11	365	10	10
14	368	10	10
17	371	10	10
21	370	10	10
24	369	10	10
21	369	16	10
23	356	13	17
19	335	20	61
18	329	23	47
7	273	45	135
16	248	28	128
20	229	22	121
0	218	74	104
14	166	46	145
11	117	55	134
43	48	57	115
50	0	60	107
40	23	81	162
52	24	59	76
23	0	68	241
15	31	85	85
30	17	57	115
32	20	54	109
34	0	51	99
43	22	48	144
46	0	43	132
40	52	56	27
34	0	40	132
27	0	54	167
34	31	40	35
47	0	16	128
47	0	16	139
40	0	32	77
44	46	33	82
35	9	53	86
49	0	25	121
17	0	90	171
36	108	53	53
48	163	62	58
55	152	61	81
25	132	70	70
25	132	71	71
25	95	71	95
34	57	55	110
36	31	52	105
54	0	31	118
57	0	26	87
60	0	20	139
59	0	23	157
55	0	31	117
59	0	26	186
55	0	46	233
55	42	48	70
66	0	39	115
68	0	35	198
72	27	43	84
74	0	40	196
74	20	41	89
75	0	40	194
84	31	41	66
68	0	35	175
80	48	52	79
93	56	43	64
97	0	35	200
87	31	56	85
93	24	46	113
104	39	37	97
109	48	40	81
110	42	38	94
110	49	40	80
111	43	38	94
111	19	40	98
110	11	42	126
80	0	49	228
80	22	71	106
93	0	45	259
90	49	72	80
60	0	51	251
93	41	76	84
75	0	53	253
203	135	50	78
152	57	68	68
118	0	51	204
110	6	68	102
92	0	43	226
90	27	66	100
103	0	42	241
100	46	67	75
111	0	48	227
110	36	70	77
71	2	49	148
81	0	31	249
136	131	38	59
68	180	47	78
72	207	40	100
47	129	42	257
44	172	70	172
53	108	73	221
60	115	85	128
78	94	70	171
95	67	57	147
94	18	61	123
22	0	142	255
124	129	88	99
146	47	63	94
98	0	103	249
137	72	107	107
165	32	72	108
110	0	118	264
129	126	82	158
143	72	76	114
151	49	62	94
131	0	103	199
153	63	61	74
105	0	68	191
76	111	42	59
54	89	50	201
43	72	74	101
37	0	87	266
49	101	65	65
38	0	87	241
52	90	62	62
29	119	62	83
25	16	72	291
14	127	97	97
39	0	65	336
41	75	63	77
26	0	94	208
45	79	60	51
10	0	56	197
19	0	38	309
21	0	37	334
16	0	47	350
13	0	55	387
11	0	63	434
8	0	71	323
12	134	65	55
25	120	40	40
32	120	27	40
80	171	24	33
89	173	38	28
73	154	44	67
59	116	73	220
70	37	54	208
75	0	45	142
77	17	42	108
76	0	45	182
77	0	61	240
83	35	52	81
88	0	43	183
88	29	59	59
99	0	40	179
50	0	139	228
90	77	60	76
98	0	45	207
42	0	159	263
416	365	87	182
445	373	94	169
442	375	101	169
441	373	105	175
444	371	101	182
463	373	91	182
466	359	86	211
465	375	90	181
469	358	85	217
467	376	91	182
470	359	86	219
468	377	92	184
472	384	87	174
475	381	82	183
476	380	82	209
474	409	88	176
478	416	83	166
481	409	79	182
481	408	80	185
476	420	90	163
476	417	94	174
476	419	95	171
475	420	99	171
475	419	100	174
476	419	102	177
476	418	104	180
476	418	105	183
476	417	107	187
476	417	109	190
489	416	111	193
484	416	125	197
487	423	121	185
488	416	120	201
490	426	120	183
495	431	110	175
518	426	93	186
521	432	88	176
524	438	83	167
520	438	95	169
521	438	94	170
538	426	84	196
532	439	99	172
534	438	97	175
528	440	111	175
530	435	108	187
538	434	121	191
541	429	117	204
541	428	119	207
541	427	122	211
535	427	136	215
536	421	137	229
556	432	132	210
582	440	111	197
590	452	99	175
596	452	88	176
599	458	83	167
613	463	79	158
616	448	75	190
614	464	80	160
617	464	96	162
625	462	83	167
631	467	95	158
638	465	82	164
641	470	78	156
640	464	82	170
634	471	95	158
635	469	94	164
635	468	96	167
636	468	98	170
649	467	96	173
655	468	86	173
654	474	91	164
653	475	94	164
671	474	83	167
674	458	79	200
672	475	84	168
686	475	79	170
695	483	64	156
694	480	67	164
693	477	70	171
692	470	73	186
691	486	78	156
694	471	74	188
692	466	79	200
691	443	84	168
694	449	79	159
697	453	75	191
695	447	80	204
693	465	85	171
697	461	81	181
697	458	81	188
698	461	82	184
699	471	82	165
714	456	54	198
685	451	69	209
676	454	90	205
671	467	101	182
677	468	90	181
681	474	85	171
684	467	81	188
684	456	82	210
677	475	98	176
683	470	88	188
680	479	96	172
686	457	86	218
685	461	92	212
693	475	76	187
692	468	80	203
691	462	85	217
660	466	91	210
660	479	93	186
664	485	88	176
662	478	92	192
665	486	89	179
668	478	84	195
669	478	86	199
669	449	87	202
669	462	89	178
672	445	84	214
671	439	90	228
672	452	90	205
644	477	91	182
647	483	86	172
646	467	90	206
646	479	91	183
650	462	86	220
648	466	92	213
648	465	94	217
648	465	96	221
648	464	97	225
621	471	92	212
608	486	119	188
611	480	115	200
612	480	117	204
620	479	103	207
625	471	94	227
634	472	80	226
630	472	90	229
636	484	79	206
634	460	85	256
637	475	81	228
605	475	91	231
603	494	97	194
606	494	92	196
603	479	100	228
606	493	97	202
609	487	94	217
609	486	95	221
609	500	97	195
584	507	92	184
580	489	100	221
576	485	111	231
579	495	107	215
583	502	101	203
587	508	96	193
591	500	91	211
562	513	93	186
556	506	105	203
561	510	98	196
565	517	93	186
568	499	88	220
567	492	93	227
566	494	97	225
566	451	99	251
531	486	105	211
527	494	115	200
535	495	102	204
533	501	107	193
540	492	96	214
536	504	107	192
542	494	96	213
543	495	96	213
544	482	95	237
552	501	82	202
516	493	86	219
509	511	102	184
515	513	92	184
514	505	97	201
528	513	93	187
532	496	88	223
530	489	94	230
529	480	98	239
537	471	84	248
510	488	79	215
502	486	97	222
497	500	109	197
504	459	98	218
499	471	109	196
506	458	98	226
