237	205	84	97
239	187	81	97
217	184	89	105
219	188	86	97
217	192	92	92
217	188	93	101
216	191	97	97
216	191	98	98
217	192	98	98
221	192	91	99
220	194	95	95
220	195	96	96
221	195	96	96
225	196	90	97
223	195	94	100
222	197	97	97
223	198	98	98
227	198	91	98
226	197	95	101
230	199	88	99
212	198	93	102
210	201	98	98
211	202	98	98
215	202	91	99
217	200	88	104
214	201	97	103
213	204	100	100
213	204	101	101
214	205	101	101
220	184	91	102
218	187	97	97
218	183	97	106
217	186	102	102
217	186	102	102
223	187	91	103
221	190	97	97
222	191	98	98
226	191	91	98
224	189	95	104
202	192	100	100
206	196	93	93
206	197	93	93
207	197	94	94
207	198	94	94
208	198	95	95
208	199	95	95
209	199	96	96
209	200	96	96
210	200	97	97
216	201	86	97
214	200	92	100
212	202	97	97
212	199	97	104
215	202	93	101
214	200	97	106
216	203	94	102
215	202	99	105
219	182	91	102
217	181	97	106
215	184	102	102
216	185	102	102
222	185	91	103
220	189	97	97
220	189	98	98
221	185	98	107
219	188	103	103
224	189	96	103
222	187	100	109
203	189	97	105
201	198	101	90
204	195	96	96
205	196	97	97
205	196	97	97
206	197	98	98
206	197	98	98
207	198	99	99
207	198	99	99
212	202	92	92
212	203	93	93
213	203	93	93
213	200	94	102
211	198	98	107
216	201	91	103
213	175	97	115
210	180	106	106
216	187	95	95
217	183	95	104
215	186	100	100
216	186	100	100
216	187	101	101
217	187	101	101
217	188	102	102
218	188	102	102
222	189	95	103
221	191	99	99
227	192	89	100
225	192	95	101
229	194	87	98
227	194	93	99
205	193	97	103
210	201	89	89
210	201	90	90
211	201	90	90
211	198	91	99
210	196	95	104
214	195	89	107
210	196	98	107
212	199	95	103
211	197	99	108
217	200	88	104
217	180	89	105
214	180	97	106
212	183	102	102
213	183	102	102
217	184	95	103
216	186	99	99
220	187	92	100
222	189	89	97
221	192	93	93
225	192	87	94
227	191	84	97
228	192	84	97
206	192	91	99
210	194	84	95
213	197	80	90
211	196	85	93
209	195	90	98
213	197	84	94
211	196	89	97
209	199	94	94
210	199	94	94
210	200	95	95
211	200	95	95
211	201	96	96
212	201	96	96
218	202	86	97
215	201	92	100
214	199	96	105
212	202	101	101
213	202	101	101
217	203	94	102
216	205	98	98
216	206	99	99
217	206	99	99
217	186	100	100
218	182	100	109
222	185	94	105
220	183	100	109
224	192	93	93
224	188	94	102
223	191	98	98
223	192	99	99
224	192	99	99
224	193	100	100
230	193	89	100
232	196	88	95
230	195	92	100
232	197	89	96
231	196	93	99
234	199	89	96
213	198	93	99
212	200	97	97
212	200	97	97
213	201	98	98
213	201	98	98
214	202	99	99
214	198	99	108
216	205	96	96
217	185	97	97
213	182	106	104
214	182	105	105
215	182	106	106
215	183	106	106
216	183	107	107
222	184	95	107
220	188	102	102
220	188	102	102
221	185	103	110
224	188	99	107
222	190	103	103
223	191	104	104
205	191	104	104
212	192	93	105
215	192	88	106
217	192	86	106
212	194	96	105
216	196	90	101
214	200	96	96
215	200	96	96
215	197	97	103
214	200	100	100
218	200	93	101
217	199	97	104
216	202	101	101
216	202	102	102
217	203	102	102
221	207	95	95
222	204	95	102
221	206	99	99
225	207	92	100
223	209	96	96
224	210	97	97
208	207	97	104
212	209	90	101
215	212	85	96
218	211	81	99
219	214	80	96
216	214	88	96
218	194	85	99
215	194	92	101
213	197	97	97
214	193	97	106
212	195	102	102
213	191	103	112
217	194	96	108
215	198	102	102
215	198	102	102
216	199	103	103
200	199	92	103
212	203	87	98
215	202	82	101
217	203	81	100
213	205	91	99
216	203	84	104
218	204	84	103
214	210	93	93
214	206	94	102
212	208	98	98
213	209	99	99
219	209	88	99
217	208	94	102
215	211	98	98
216	212	99	99
216	212	99	99
200	213	100	100
206	213	89	100
209	217	84	95
212	216	80	98
211	221	82	89
210	219	86	94
213	222	80	90
211	203	86	93
210	201	90	98
214	204	84	94
212	203	89	97
210	205	94	94
211	206	94	94
211	206	95	95
211	207	95	95
212	207	96	96
208	208	105	96
211	206	101	101
215	212	94	90
217	209	93	99
215	207	96	103
203	213	89	92
207	215	81	91
205	214	86	94
209	216	80	91
212	219	76	86
193	204	81	89
196	207	76	85
194	210	81	81
199	206	72	89
200	207	72	88
204	205	80	94
201	209	87	87
201	205	88	96
200	208	92	92
196	208	101	92
198	207	97	97
174	207	106	97
168	209	120	94
175	212	107	91
171	212	117	92
175	213	111	92
171	213	120	94
175	215	114	90
178	214	109	94
182	211	102	102
183	216	102	95
185	214	99	99
186	210	99	108
192	219	88	93
195	220	84	91
194	222	88	88
194	223	89	89
200	223	79	89
198	222	84	92
196	217	89	104
193	217	97	105
195	220	94	101
199	222	87	98
197	221	93	101
195	224	97	97
196	220	98	107
173	218	103	112
177	221	96	108
189	220	91	111
185	205	101	101
186	206	101	101
192	206	91	102
190	201	97	114
187	206	105	105
187	206	106	106
206	202	106	116
204	205	112	112
204	206	112	112
201	206	120	113
204	205	117	117
213	216	100	117
199	213	92	128
210	219	72	117
206	217	82	123
210	220	74	118
210	217	94	126
231	216	73	129
228	226	98	130
250	230	75	124
240	235	97	114
243	231	94	125
246	239	109	109
252	250	119	109
265	248	115	111
272	248	124	111
276	245	139	114
278	247	138	112
296	249	147	110
316	248	151	111
322	247	142	112
325	247	138	112
332	254	125	100
353	249	122	110
347	253	132	103
350	254	128	104
326	249	127	110
336	252	130	106
343	253	118	105
347	251	111	108
344	251	120	108
342	243	125	116
340	241	132	118
338	239	137	120
337	242	141	115
334	237	145	122
329	232	150	127
300	227	151	132
270	231	155	126
278	233	140	125
255	237	133	118
259	234	126	125
260	235	126	124
234	242	125	111
238	257	119	102
238	248	121	111
241	253	116	103
218	265	110	81
226	259	95	95
235	259	96	96
229	213	128	128
229	243	129	115
168	218	163	90
123	223	163	81
127	183	159	77
151	182	111	82
159	156	96	64
139	149	79	79
110	149	79	79
81	150	80	80
28	125	80	80
12	139	54	54
12	144	54	54
10	130	59	59
10	136	59	59
7	136	65	60
15	135	63	63
0	116	58	63
4	123	61	61
4	129	61	61
5	137	61	45
9	145	53	39
0	149	45	50
0	158	49	52
1	159	55	51
5	158	58	53
4	157	61	56
8	156	64	59
13	155	67	62
12	157	71	57
18	155	70	64
0	137	66	67
0	146	67	50
4	150	58	43
11	147	55	50
10	146	57	53
12	145	55	55
35	162	56	49
39	161	57	53
43	160	61	55
42	143	64	58
18	142	67	61
20	145	64	57
22	155	61	49
5	152	55	55
5	153	55	55
0	153	44	55
0	156	54	50
1	155	52	52
0	155	57	53
0	155	59	55
6	154	57	57
4	162	63	42
14	157	52	52
12	158	57	52
11	157	60	55
13	156	58	58
0	156	57	58
0	157	60	58
0	141	63	59
6	141	61	61
12	149	62	46
0	146	57	53
3	155	60	55
10	154	58	58
10	154	58	58
8	162	64	43
0	160	53	47
12	159	55	50
0	158	53	53
0	159	56	53
0	158	58	55
0	163	61	45
1	160	58	53
5	159	61	56
4	166	64	43
8	161	58	53
7	160	61	56
6	159	64	58
4	158	67	61
3	157	70	64
5	163	68	54
6	164	67	52
10	167	59	47
9	168	62	47
0	168	56	48
0	169	57	46
0	167	56	52
0	166	59	54
0	165	61	57
0	168	63	52
3	171	58	46
8	157	57	52
12	156	59	54
11	155	62	57
13	142	60	60
13	150	60	45
1	135	57	52
0	141	60	41
1	142	58	50
1	147	59	40
9	143	53	49
13	142	56	51
0	141	51	54
1	151	57	52
5	150	60	55
7	159	58	49
7	157	59	54
0	167	54	45
2	165	58	50
2	163	59	54
1	166	62	50
8	170	61	42
12	166	55	51
16	165	58	53
15	155	61	50
15	156	61	49
16	154	60	55
0	153	60	58
0	93	65	79
0	49	73	72
0	58	46	79
0	65	57	66
0	68	62	61
6	69	62	83
56	85	53	53
20	72	54	108
5	85	83	83
53	101	56	84
29	98	69	92
63	129	68	87
174	181	77	62
175	178	76	69
173	177	80	73
159	179	76	71
158	182	81	66
147	183	73	65
149	181	69	69
128	178	82	76
130	177	80	80
118	182	71	71
115	189	78	71
98	187	82	75
100	191	79	70
103	193	74	66
102	191	77	70
101	190	81	74
103	189	78	78
103	189	78	78
104	190	79	79
104	190	79	79
88	190	80	80
93	191	71	80
91	193	76	76
94	194	71	76
97	196	66	74
95	195	70	76
94	197	73	73
79	179	74	74
80	179	74	74
80	180	74	74
80	187	74	74
81	184	75	82
84	186	70	79
82	189	74	88
84	193	72	81
82	195	77	77
87	196	69	78
85	195	73	80
88	197	69	77
67	196	80	80
72	197	71	80
75	199	68	76
70	202	79	85
56	209	73	73
37	206	80	80
38	202	80	88
36	205	84	84
19	201	85	93
17	204	89	89
23	209	80	80
23	209	80	80
23	210	81	81
3	204	88	95
2	215	92	92
2	215	93	93
3	220	93	102
1	223	98	98
0	227	84	91
0	232	90	81
0	231	74	86
0	234	82	80
0	234	69	81
0	234	76	82
0	240	82	86
0	234	57	99
0	246	67	76
0	246	48	78
0	249	64	72
0	252	67	68
0	249	49	74
0	216	58	61
0	214	62	65
5	215	75	64
8	213	69	69
5	213	76	70
4	216	80	65
4	217	79	64
5	221	78	57
14	223	73	54
20	219	63	63
7	203	63	69
3	202	73	73
0	206	80	65
4	203	72	72
4	208	72	64
7	210	69	61
20	215	65	52
21	202	64	78
3	203	71	78
15	215	60	55
16	216	58	63
13	218	66	61
21	217	51	64
18	211	57	76
4	211	53	78
0	215	64	70
0	217	66	67
0	218	67	67
0	215	49	74
0	203	65	61
12	199	63	69
19	195	49	78
13	193	62	83
5	236	48	97
7	266	68	92
2	234	80	106
0	237	101	101
14	233	110	110
33	239	111	120
31	193	116	126
29	167	122	90
111	232	70	105
96	227	101	115
88	200	118	118
104	220	88	79
197	194	83	165
161	178	157	181
156	171	169	188
182	177	179	179
200	188	180	160
198	185	186	170
286	228	119	119
287	224	159	130
283	217	169	142
265	205	207	154
265	211	210	143
277	207	190	152
280	212	186	145
284	220	180	132
298	218	155	137
347	229	132	117
342	221	137	136
337	192	142	137
352	233	127	126
347	233	132	126
355	227	124	132
354	229	125	129
370	208	95	95
354	157	125	127
355	158	124	126
355	180	124	84
366	134	103	103
367	134	103	103
363	102	113	104
332	119	109	109
342	130	109	109
357	154	81	81
373	180	82	133
390	203	84	123
377	197	102	136
376	202	103	129
371	199	108	136
339	197	122	143
335	203	133	133
335	204	133	133
336	204	134	134
309	205	134	134
320	185	114	120
326	187	105	118
318	181	122	131
297	180	113	135
292	187	124	124
293	187	124	124
293	188	125	125
294	189	125	125
268	189	126	126
269	190	126	126
270	191	127	127
270	165	127	127
244	170	128	118
247	168	124	124
248	169	124	124
249	170	125	125
249	170	125	125
250	171	126	126
251	172	126	126
251	177	127	117
229	176	122	122
229	176	123	123
230	177	123	123
231	178	124	124
231	178	124	124
232	184	125	115
235	187	120	111
214	185	116	116
214	186	117	117
215	186	117	117
216	187	118	118
221	188	109	118
195	191	114	114
202	198	102	102
203	198	102	102
200	199	110	103
202	197	107	107
203	175	107	107
203	176	108	108
204	177	108	108
181	177	109	109
188	184	97	97
194	184	87	98
188	188	101	92
190	183	97	104
189	186	101	101
190	190	101	93
189	189	104	97
170	195	101	86
171	192	100	94
170	191	104	97
168	190	110	101
148	188	106	106
149	189	106	106
149	189	107	107
150	194	107	99
153	193	104	104
131	193	104	104
136	194	97	105
138	196	93	101
137	199	98	98
122	199	87	98
124	199	86	99
128	200	79	99
130	203	75	95
131	204	76	93
149	188	56	92
145	195	64	79
149	199	71	71
153	196	64	78
154	197	63	77
155	198	62	76
152	199	69	76
151	201	73	73
149	202	78	73
147	201	83	76
146	199	85	80
152	202	90	76
149	181	98	83
149	185	99	77
151	187	96	74
161	187	92	75
166	188	84	74
176	187	79	79
183	183	80	87
182	182	84	91
185	184	78	88
186	180	77	98
187	186	78	87
204	167	74	90
200	172	82	82
208	172	83	83
222	172	83	83
219	173	91	84
214	171	103	88
214	172	105	89
218	174	97	86
217	171	100	92
216	170	105	96
218	172	101	93
235	178	87	83
233	174	93	93
233	174	93	93
229	175	102	94
232	173	98	98
232	174	99	99
233	174	99	99
233	175	100	100
234	175	100	100
234	176	101	101
239	180	94	94
239	180	94	94
240	181	95	95
240	181	95	95
241	182	96	96
241	186	96	89
224	188	93	86
227	192	90	80
228	175	91	78
227	173	93	85
227	175	95	82
230	175	89	82
233	174	86	86
230	175	93	87
229	174	96	90
228	173	100	93
227	172	104	97
229	174	101	93
228	173	104	97
230	172	101	101
231	176	101	94
230	175	105	98
232	179	102	90
232	181	103	89
207	183	113	86
215	183	99	88
210	180	110	94
210	181	112	95
215	183	103	92
215	186	105	87
217	186	102	89
193	183	113	96
198	188	104	88
202	184	97	97
199	168	104	90
200	171	104	86
201	171	104	88
201	173	105	85
202	183	103	84
200	179	110	94
200	181	112	91
201	177	111	101
204	179	106	98
202	177	112	103
205	182	108	96
204	179	111	102
207	184	107	95
184	177	111	111
191	186	99	94
193	185	97	97
189	186	106	97
192	190	102	91
195	193	97	86
194	191	100	92
197	193	96	89
199	191	93	93
200	192	93	93
200	192	94	94
201	173	94	94
201	173	95	95
202	174	95	95
202	174	96	96
202	175	96	96
207	175	90	97
205	178	94	94
209	178	87	94
208	180	91	91
208	181	91	91
212	178	85	98
213	182	85	92
212	181	89	95
211	183	92	92
195	183	93	93
201	184	83	93
199	183	88	96
203	186	82	93
200	189	88	88
201	185	88	96
199	188	93	93
205	188	83	93
206	191	81	88
208	193	79	85
207	195	82	82
208	196	83	83
208	196	83	83
208	197	84	84
209	197	84	84
209	193	85	93
189	196	89	89
194	201	80	80
198	198	74	87
199	198	72	88
196	182	80	87
194	185	84	84
195	185	85	85
191	185	93	85
194	184	89	89
194	180	90	98
193	183	94	94
193	183	95	95
194	184	95	95
194	184	96	96
195	190	96	86
198	188	91	91
202	188	100	92
205	182	96	105
203	185	101	101
204	190	102	94
206	188	98	98
207	189	99	99
207	193	99	92
189	177	96	85
188	170	99	99
198	171	100	100
194	171	109	100
197	170	105	105
203	176	94	94
200	172	103	103
200	173	103	103
201	173	104	104
201	174	104	104
202	180	105	93
205	178	99	99
206	178	100	100
206	179	100	100
202	179	110	101
205	178	106	106
206	178	106	106
206	183	107	99
209	187	103	92
212	185	98	98
213	191	98	87
212	189	102	93
214	193	98	87
214	191	101	92
216	194	97	86
219	188	92	100
218	191	96	96
198	191	97	97
198	197	97	86
198	195	100	92
200	199	97	86
203	181	92	92
204	177	92	100
202	180	97	97
203	176	97	106
201	179	102	102
202	185	102	91
205	183	97	97
206	183	97	97
206	184	98	98
207	190	98	87
190	191	93	86
196	195	83	80
197	194	82	82
194	191	90	90
194	191	90	90
200	192	81	91
198	191	86	94
196	193	90	90
197	194	91	91
197	194	91	91
198	195	92	92
198	195	92	92
199	181	93	82
202	175	88	96
200	174	92	100
199	176	97	97
179	177	97	97
179	177	98	98
180	178	98	98
180	178	99	99
181	179	99	99
181	179	100	100
182	180	100	100
195	186	93	89
197	185	92	92
197	186	92	92
198	191	93	82
197	189	96	88
180	188	92	92
180	193	93	82
183	196	88	78
182	194	91	83
185	193	87	87
185	193	88	88
186	194	88	88
186	194	89	89
187	176	89	89
187	176	90	90
187	177	90	90
188	177	91	91
188	177	91	91
189	178	92	92
189	178	92	92
190	179	93	93
190	184	93	83
193	182	88	88
194	183	89	89
190	188	97	79
191	189	96	78
192	186	95	87
195	189	92	81
179	192	87	77
182	190	82	82
182	190	83	83
183	191	83	83
183	191	84	84
184	192	84	84
184	192	85	85
184	192	85	85
185	193	86	86
181	193	94	86
184	192	91	91
184	192	91	91
185	173	92	92
181	170	100	100
177	170	110	101
180	168	106	106
180	169	106	106
181	169	107	107
181	170	107	107
182	177	108	96
186	174	102	102
186	175	103	103
187	175	103	103
187	176	104	104
188	176	104	104
188	183	105	93
192	186	99	88
195	184	94	94
196	184	94	94
196	190	95	84
176	188	98	90
191	192	87	84
192	191	86	86
192	191	87	87
193	197	87	77
188	195	97	83
193	192	90	90
193	173	91	91
193	169	91	99
192	168	96	104
190	170	100	100
191	171	101	101
191	177	101	90
195	180	96	85
194	178	99	91
196	176	96	96
180	177	96	96
189	177	97	97
185	178	106	97
188	182	102	91
187	179	105	97
190	183	101	90
193	187	96	85
197	184	91	91
178	185	92	92
178	185	92	92
179	186	93	93
179	186	93	93
180	187	94	94
180	187	94	94
161	188	95	95
161	188	95	95
161	188	96	96
162	189	96	96
162	189	97	97
168	190	86	97
166	193	92	92
167	194	93	93
167	170	93	102
165	173	98	98
166	179	98	87
165	177	101	93
168	181	97	86
171	184	92	82
170	182	95	87
173	184	92	85
175	186	89	82
173	184	93	86
176	183	90	90
176	187	90	84
178	186	87	87
179	189	88	81
181	188	85	85
184	188	79	85
183	190	83	83
188	191	74	83
191	190	70	86
191	195	69	78
190	191	74	87
195	191	64	88
194	191	67	89
194	193	69	85
201	194	57	84
195	191	69	93
200	194	60	88
204	198	54	80
198	200	66	78
205	197	53	85
199	195	67	90
207	184	52	79
201	181	64	86
201	181	67	88
204	183	61	84
203	183	64	85
203	183	66	87
202	182	68	90
202	185	70	86
205	182	78	92
203	186	85	85
203	187	85	85
200	187	92	86
202	190	89	82
201	170	94	86
199	169	99	90
202	171	95	87
208	170	100	91
211	168	96	96
211	169	96	96
212	169	97	97
212	170	97	97
213	174	98	90
215	172	95	95
215	173	95	95
216	173	96	96
216	174	96	96
220	178	89	89
217	178	98	90
223	177	87	94
222	179	91	91
222	180	92	92
223	180	92	92
223	181	93	93
227	181	86	93
231	183	80	90
229	183	85	91
233	185	78	88
231	188	84	84
231	186	84	90
235	188	78	87
233	170	83	88
232	169	86	92
231	171	89	89
232	172	90	90
235	172	84	90
234	174	87	87
235	175	88	88
232	175	96	88
238	170	101	99
239	171	100	100
240	171	101	101
238	177	108	90
239	179	108	88
241	180	107	87
243	179	106	90
240	176	116	98
245	177	107	99
247	179	103	95
254	181	109	92
256	178	108	101
258	177	104	104
259	183	105	93
262	185	99	92
260	183	105	96
260	185	108	93
262	188	108	90
264	169	106	88
265	165	106	97
263	169	111	90
269	170	101	89
268	172	104	88
268	168	105	96
268	167	108	101
265	171	114	93
240	175	122	88
250	171	104	96
249	170	108	101
247	175	114	93
243	178	122	88
222	177	122	92
231	174	106	98
230	177	110	95
209	179	110	91
214	179	101	93
214	182	104	89
218	182	97	90
217	181	100	94
216	184	104	90
216	164	104	89
216	161	106	97
219	163	102	94
222	166	98	91
221	168	101	87
221	165	101	95
220	164	105	98
222	167	102	94
220	170	108	91
196	172	117	88
200	172	109	91
206	168	100	100
203	168	108	101
205	167	104	104
206	168	105	105
202	174	113	94
183	179	110	87
186	186	105	91
186	187	108	91
187	184	106	100
189	186	103	96
188	185	107	100
191	188	104	96
184	187	118	100
186	191	117	92
189	190	112	97
190	191	112	97
169	193	112	93
171	193	109	94
167	190	120	102
176	195	103	94
175	173	105	99
173	176	112	95
178	172	103	103
179	178	104	92
178	176	107	98
180	178	103	95
180	177	106	99
177	176	112	103
180	180	108	96
180	178	109	102
183	181	106	98
182	179	110	103
184	184	107	95
184	186	108	93
185	186	108	93
189	189	101	90
188	170	104	88
190	167	103	96
192	166	100	100
189	166	108	101
188	169	112	97
188	172	112	93
185	168	120	102
186	172	119	94
190	173	114	95
192	175	112	93
167	177	120	91
171	170	112	105
170	174	116	100
171	174	116	100
172	175	116	100
173	176	116	100
174	179	115	96
176	179	113	97
177	180	113	97
178	181	112	97
182	183	105	93
182	185	106	91
183	188	106	88
185	191	104	82
183	187	109	93
184	168	108	90
186	171	106	84
184	170	112	88
188	173	106	84
189	173	104	84
187	173	111	87
189	175	108	84
200	175	104	85
202	176	101	84
200	178	109	82
199	178	112	84
211	177	106	86
214	177	103	89
224	179	103	86
224	175	103	94
224	179	106	88
229	181	97	86
228	182	100	85
228	184	101	82
229	180	100	92
228	184	105	86
229	185	104	85
234	186	94	84
238	189	89	79
241	183	85	92
242	186	82	89
261	193	76	76
261	190	76	83
260	171	80	88
258	174	84	84
259	179	85	75
262	177	80	80
262	177	81	81
241	178	89	81
243	176	85	85
244	181	86	76
247	180	81	81
247	184	82	73
250	162	78	85
249	165	81	81
249	169	82	73
248	168	85	78
247	166	89	81
245	147	93	85
247	151	90	80
247	152	93	78
251	154	86	76
250	152	88	81
252	155	85	76
251	153	88	81
250	155	92	78
250	157	93	76
251	158	92	75
253	154	91	83
251	161	95	87
259	165	81	81
249	172	82	82
246	176	90	76
246	176	91	77
246	178	91	74
251	179	83	74
237	160	79	79
234	165	86	70
238	166	79	70
245	169	66	66
245	175	66	66
225	172	79	73
221	171	89	76
203	173	90	74
204	174	90	73
202	170	96	81
202	172	97	79
189	175	88	74
193	177	81	72
192	159	84	77
194	161	81	74
180	160	78	78
163	160	78	78
171	172	79	70
173	170	74	74
174	175	75	66
173	180	77	71
172	182	81	66
173	183	80	65
171	184	86	65
174	184	82	66
175	181	81	74
173	184	85	69
174	185	84	68
175	181	83	76
174	180	87	80
172	179	92	84
172	182	94	78
158	184	87	77
161	188	82	70
164	185	76	76
161	190	83	68
166	191	75	67
165	193	78	64
163	194	83	63
162	192	86	67
145	193	90	68
155	176	70	70
152	186	77	62
136	183	82	69
133	185	89	67
132	180	92	78
128	182	100	75
132	184	95	74
134	184	92	75
114	185	98	74
117	184	93	76
122	187	84	71
109	187	85	72
110	188	84	73
113	188	79	73
115	190	76	70
98	189	80	73
100	191	77	71
102	190	75	75
102	190	75	75
90	190	75	75
90	191	75	75
91	191	76	76
75	192	76	76
80	197	68	68
80	197	68	68
80	194	68	75
79	196	72	72
84	196	64	72
68	196	68	75
66	198	72	72
67	201	72	67
65	200	76	70
67	199	73	73
68	196	73	80
66	198	77	77
67	198	78	78
51	198	78	78
51	199	79	79
51	199	79	79
52	199	80	80
52	183	80	80
52	180	81	88
56	194	75	75
56	195	76	76
57	195	76	76
57	195	76	76
62	196	68	76
72	198	72	72
79	196	73	79
85	198	76	76
86	202	76	68
88	188	72	72
99	185	65	79
93	186	79	79
93	187	79	79
98	187	71	80
76	186	82	82
81	183	73	90
78	184	82	89
63	182	76	94
64	184	75	93
39	185	74	91
49	182	83	98
51	182	80	99
52	188	80	90
55	176	75	113
52	183	82	101
53	165	82	107
55	164	80	111
58	173	75	94
40	174	75	93
49	176	74	91
50	168	74	111
59	179	73	107
39	174	75	118
49	179	76	112
66	174	74	123
56	184	96	105
59	178	89	118
31	181	103	113
37	175	92	128
46	175	97	128
75	174	95	132
93	191	100	120
107	192	110	120
100	191	126	126
106	191	138	127
104	189	145	133
120	192	139	129
118	190	147	135
115	188	154	141
133	160	148	137
149	166	143	127
149	163	148	135
153	161	167	142
155	168	165	131
161	166	158	137
176	162	158	148
179	166	153	141
179	164	158	148
196	168	153	142
201	166	148	148
215	167	148	148
216	168	149	149
231	169	149	149
232	169	150	150
234	170	150	150
241	177	140	139
255	178	140	140
264	149	125	140
261	149	133	142
259	158	138	127
264	161	133	122
278	159	128	128
284	160	119	129
282	159	124	133
289	162	115	129
291	162	113	131
292	167	113	122
290	166	118	126
296	169	109	122
293	173	116	116
300	173	103	116
298	150	110	117
303	149	101	122
307	151	95	119
285	155	95	114
285	157	97	112
282	157	105	112
287	150	97	128
291	126	89	131
293	133	87	119
292	133	91	120
296	137	84	114
311	146	73	98
318	149	75	93
315	132	84	91
