448	201	107	63
418	205	166	66
390	211	211	52
390	192	212	44
398	206	195	65
421	211	150	56
385	209	221	74
419	221	171	47
412	224	182	60
388	225	211	62
400	231	184	48
398	216	189	75
421	225	160	44
421	239	203	56
400	226	215	53
377	232	258	64
413	233	172	46
434	227	144	72
394	228	204	68
415	236	158	49
388	238	212	59
430	229	150	55
395	242	219	61
416	237	155	58
431	233	127	63
364	230	235	72
427	225	174	48
392	239	226	74
363	251	259	48
430	230	149	41
401	243	206	63
390	242	229	42
385	246	237	49
448	208	109	39
437	235	171	65
406	238	212	63
394	217	233	35
420	231	183	61
289	200	350	39
418	204	189	49
422	225	194	64
473	192	90	41
429	218	161	61
417	225	200	50
417	215	201	67
394	226	233	43
409	221	202	50
409	215	203	67
394	220	235	55
396	192	229	42
393	231	236	66
404	210	201	83
438	211	130	47
483	222	78	62
423	218	141	56
411	210	179	71
380	225	228	42
405	213	197	65
374	219	229	57
440	214	153	65
402	220	201	67
387	221	234	43
401	215	203	60
392	225	222	41
406	212	192	64
427	205	149	40
436	217	156	62
416	209	197	66
399	225	229	57
415	206	184	65
405	219	221	55
426	221	177	55
415	214	198	66
401	217	231	48
404	213	212	52
438	212	142	53
404	213	208	69
426	224	161	45
447	207	172	68
362	220	266	64
416	224	175	55
414	217	196	65
422	198	183	91
449	181	129	48
417	212	206	79
374	222	257	64
417	222	172	60
408	226	206	51
382	216	238	69
424	219	128	60
421	213	177	70
387	223	225	66
417	227	164	61
436	203	161	80
396	222	228	65
388	234	246	44
360	220	274	70
426	218	139	58
418	220	181	72
359	210	280	41
410	217	216	64
383	226	236	67
439	216	169	63
388	220	207	69
416	213	193	50
315	226	324	58
419	185	185	57
408	210	207	69
416	223	193	60
296	216	343	54
406	187	219	50
392	201	244	84
416	199	192	60
384	215	255	72
419	210	182	68
429	216	179	55
403	198	232	80
449	194	137	51
409	206	218	67
431	208	162	60
440	200	159	66
427	206	165	69
410	199	215	53
353	214	281	72
451	207	142	71
412	203	202	67
463	216	117	58
438	218	167	55
409	215	223	64
393	193	241	96
427	188	175	72
367	208	272	56
433	203	165	62
404	206	204	60
443	207	148	55
432	205	183	61
403	207	211	70
440	213	164	61
400	210	239	67
416	199	204	75
417	208	199	62
373	210	266	74
447	204	141	70
417	206	200	67
399	219	232	58
411	220	228	58
398	199	232	68
449	182	126	53
413	200	196	65
444	212	152	57
426	217	187	46
425	217	188	47
425	217	189	47
441	218	190	47
441	212	190	56
400	198	239	83
447	196	141	59
335	202	304	61
449	185	157	57
413	206	226	63
407	206	232	60
403	205	236	59
401	214	238	59
449	214	159	59
445	192	156	65
432	198	162	67
415	205	211	52
430	190	169	70
405	202	220	62
397	212	236	59
444	201	158	59
427	197	193	64
410	209	225	64
427	188	193	71
464	203	118	59
439	187	167	55
346	192	277	77
422	198	196	69
427	191	187	69
407	205	229	57
438	185	184	76
394	202	239	59
463	207	120	50
422	178	203	62
434	192	181	56
389	189	242	67
380	183	257	53
454	182	157	59
423	181	193	57
382	188	210	62
430	169	184	54
377	180	261	67
385	187	254	55
441	185	159	59
325	185	314	58
436	169	181	63
448	178	144	61
432	186	189	47
451	176	152	56
434	164	185	62
458	166	108	64
442	170	167	55
428	160	192	64
402	164	223	56
400	162	224	56
384	164	225	56
426	163	181	56
416	165	203	50
435	159	163	60
417	157	200	66
400	169	232	58
389	174	232	66
431	169	166	62
453	165	136	58
387	165	89	59
433	161	147	58
366	160	93	62
412	161	154	61
440	160	156	65
416	149	203	67
408	162	231	58
466	162	117	58
442	159	166	66
397	162	211	60
435	162	151	56
418	160	186	62
440	164	144	53
407	157	211	70
403	170	196	61
421	163	176	54
417	160	197	49
416	150	198	66
439	154	153	57
393	144	220	75
449	137	129	54
410	151	219	67
427	156	162	61
415	152	200	66
398	155	232	58
464	154	116	58
397	151	215	66
445	153	159	59
408	160	231	65
442	160	164	61
424	167	202	50
424	163	203	60
393	160	222	63
417	160	191	59
406	164	214	53
406	165	215	53
405	164	216	54
389	177	250	64
440	160	170	63
415	163	208	61
442	164	152	57
423	168	187	62
409	172	217	54
409	171	218	54
410	174	219	64
438	185	159	59
391	172	248	65
450	143	128	47
417	168	204	78
457	149	127	59
448	170	175	69
410	183	221	63
434	185	190	59
465	189	142	53
455	182	174	58
364	188	264	81
437	155	147	45
435	187	199	65
470	199	153	57
451	203	188	62
391	199	248	72
461	164	135	50
446	204	193	66
437	200	202	75
454	200	165	62
450	191	189	68
431	197	208	57
445	182	194	64
428	195	211	56
435	176	204	73
456	181	163	61
445	182	194	59
435	184	204	53
419	174	220	70
455	179	166	62
416	186	223	51
463	161	172	71
495	173	111	63
466	158	169	56
428	164	211	65
483	168	118	59
458	164	168	67
490	172	106	53
458	169	181	60
444	174	195	52
450	169	189	60
474	171	143	53
457	169	176	58
464	163	163	68
420	172	219	70
451	171	188	71
428	178	211	58
441	159	198	74
472	168	139	60
449	176	185	46
450	169	186	62
455	132	172	72
429	153	210	74
442	147	197	84
464	166	172	64
434	153	205	70
465	167	161	60
447	173	192	49
445	170	194	58
416	164	223	71
402	234	237	84
421	147	218	71
456	150	166	62
444	148	195	68
425	158	214	66
464	159	159	59
453	143	186	58
442	157	197	52
438	153	201	60
473	156	147	55
457	154	181	60
394	151	243	70
442	153	175	65
451	151	172	71
433	155	206	66
427	138	212	58
431	147	208	55
471	149	144	54
419	147	177	59
439	136	137	82
454	141	185	71
481	144	154	66
424	160	215	67
300	284	80	60
279	319	29	40
258	320	26	39
310	320	24	38
261	319	24	40
313	318	22	41
261	312	24	47
318	316	23	43
265	315	25	44
258	319	22	40
275	319	24	40
326	327	24	32
326	323	22	36
280	324	19	35
271	324	26	35
278	329	24	30
279	326	27	33
278	328	20	31
284	329	25	30
284	324	22	35
275	327	23	32
276	323	27	36
268	325	25	34
279	322	23	37
282	321	24	38
277	320	24	39
274	321	20	38
279	319	23	38
329	321	20	38
283	316	22	43
333	315	23	41
281	310	25	49
338	314	23	45
334	315	22	44
285	313	20	46
335	317	21	42
286	312	24	47
341	313	22	45
337	308	21	51
281	307	26	52
343	308	23	50
338	303	23	55
278	306	29	53
341	312	23	46
332	304	22	53
278	304	27	53
337	307	25	51
278	301	24	56
337	306	24	52
277	301	24	58
337	301	25	57
282	307	25	51
277	303	24	55
337	306	24	49
278	302	28	56
341	303	26	53
282	303	25	53
280	304	24	55
275	306	24	49
282	305	23	54
221	308	24	48
274	304	27	52
271	307	22	50
288	306	27	52
282	305	25	50
342	309	22	48
288	305	26	52
343	309	30	50
279	308	31	51
343	313	25	46
339	314	22	45
285	313	24	46
338	316	27	43
335	317	23	42
336	320	20	39
335	317	23	42
286	318	21	41
277	321	21	38
282	316	23	38
279	317	20	42
281	319	23	39
278	318	20	41
285	314	26	41
339	315	22	44
340	309	20	48
287	307	25	48
282	311	23	47
298	305	27	45
356	305	23	51
301	302	28	56
361	309	26	49
303	303	24	55
301	299	29	59
367	301	24	56
304	302	28	57
363	299	23	54
305	301	28	56
366	300	23	54
307	298	28	61
305	300	33	56
359	294	22	54
303	297	27	62
358	293	27	55
298	293	31	63
299	292	30	60
284	293	86	57
311	299	56	56
298	292	56	65
302	298	48	61
304	289	43	62
345	287	26	60
302	294	32	60
323	297	25	50
324	293	24	57
324	292	22	60
325	290	21	58
324	294	23	56
323	294	24	55
353	295	22	49
304	291	26	53
360	296	25	50
304	293	23	57
303	291	24	59
303	289	25	62
363	293	23	53
305	292	28	56
306	291	27	54
304	295	30	51
362	297	26	53
306	294	30	61
307	295	28	57
320	299	27	54
321	298	26	52
320	299	29	49
315	301	38	51
322	301	26	51
315	305	29	49
332	304	25	51
391	306	24	48
334	305	26	54
397	306	23	47
397	305	22	54
340	305	23	53
332	308	28	47
394	307	24	49
390	305	23	54
330	308	27	48
327	308	24	48
385	312	20	46
384	308	20	47
385	309	21	44
386	306	20	49
380	308	21	51
380	311	22	44
375	308	21	50
320	308	26	50
381	312	24	47
326	307	22	50
312	308	27	48
375	311	21	48
321	306	26	50
381	310	24	48
372	310	23	48
320	309	22	47
316	309	22	50
315	312	22	44
314	309	25	50
310	308	24	48
320	307	27	52
381	307	25	50
321	308	24	48
312	310	22	45
315	310	21	49
319	308	26	49
379	312	24	47
374	311	22	45
370	309	21	49
314	307	26	50
375	313	24	45
320	310	25	47
310	313	23	46
310	313	22	44
308	310	25	49
303	311	23	47
312	311	22	45
316	309	21	49
311	308	21	49
305	310	22	49
311	309	22	50
311	312	22	44
309	312	25	47
305	309	23	46
309	313	22	44
307	311	25	47
303	311	23	46
307	310	22	48
306	315	22	44
308	314	25	41
305	316	21	43
308	312	24	47
300	313	23	46
308	314	21	43
304	317	20	41
309	311	23	44
305	315	21	43
305	314	20	43
306	313	30	40
367	313	23	46
313	311	22	47
304	315	21	43
312	312	24	41
309	315	21	44
313	312	24	43
309	312	22	47
313	314	21	43
312	310	24	47
308	313	23	46
315	305	21	52
310	308	22	45
314	312	21	43
315	310	24	49
311	313	23	46
317	313	22	44
313	308	20	50
308	308	21	50
315	307	22	52
307	313	27	45
308	310	23	47
317	310	27	47
376	310	24	48
318	310	22	48
314	315	22	44
318	312	21	47
318	310	21	48
313	315	21	43
320	314	20	43
316	318	20	40
324	314	22	40
320	319	21	40
324	316	20	42
322	320	23	39
323	320	20	39
325	315	23	43
321	316	21	42
321	317	20	40
330	316	19	40
330	317	18	42
324	317	21	40
326	319	23	39
323	318	20	41
325	319	23	39
322	318	20	40
326	320	19	38
324	321	22	36
323	323	22	36
322	324	23	35
323	322	21	37
322	324	23	35
328	323	23	36
324	325	22	34
320	324	22	35
326	323	22	36
323	327	21	32
329	325	21	34
328	327	21	32
328	325	21	34
324	328	22	31
330	326	21	33
326	330	21	29
331	326	20	33
330	327	21	32
330	330	21	29
333	328	20	31
333	327	20	32
332	330	20	29
332	327	19	32
328	326	20	33
331	327	21	32
331	326	21	33
327	325	21	34
326	324	22	35
329	323	22	36
328	321	23	38
325	321	20	38
327	322	22	37
324	321	19	38
333	316	22	42
379	319	23	40
329	316	23	43
379	316	21	42
330	316	24	40
383	317	21	42
334	315	24	42
384	318	21	41
334	321	24	38
380	320	24	39
334	318	23	41
330	318	20	41
333	321	19	38
328	324	20	35
334	319	22	40
330	318	21	40
336	317	23	41
387	319	21	40
338	317	23	41
386	319	22	40
339	314	24	45
390	318	22	41
386	315	20	44
336	316	24	40
388	318	21	41
339	313	23	45
387	316	23	43
337	311	25	45
389	316	23	42
336	315	22	42
384	318	20	41
335	313	23	45
386	317	21	42
337	316	23	41
385	318	22	41
381	317	20	42
332	315	23	42
384	318	21	41
335	315	23	44
388	318	21	41
341	318	24	40
338	321	21	38
348	321	22	38
395	327	23	32
393	325	18	34
393	326	20	33
393	326	21	33
348	325	21	34
339	326	22	33
346	323	21	36
345	325	22	34
345	326	21	33
341	326	21	33
347	324	21	35
343	325	22	34
346	326	22	33
345	327	22	32
348	325	21	34
349	328	18	31
354	328	24	31
346	330	22	29
348	327	20	32
350	328	20	31
353	329	20	30
353	329	20	30
353	332	19	27
358	329	18	30
354	330	19	29
357	327	19	32
356	327	20	32
358	326	20	33
350	327	21	32
358	324	21	35
354	326	22	33
353	328	22	31
356	326	21	33
356	329	21	30
356	332	20	27
361	329	19	30
361	335	19	24
358	332	17	27
355	333	17	26
360	330	22	29
357	332	20	27
362	328	19	31
358	331	19	28
361	327	24	32
408	329	20	30
406	330	19	29
404	328	16	31
405	325	18	34
404	323	20	36
360	325	21	34
404	324	22	35
358	322	22	37
405	325	23	34
401	325	21	34
357	323	22	36
353	325	22	34
352	323	22	36
399	329	21	30
400	326	20	33
360	326	21	33
352	328	21	31
352	328	20	31
352	329	20	30
352	329	20	30
356	325	22	33
352	326	22	33
352	324	22	35
351	325	22	34
351	326	22	33
350	325	22	34
349	324	22	35
349	323	22	36
353	322	23	37
352	323	23	36
352	322	23	37
348	323	24	36
354	321	23	38
351	323	21	36
355	325	22	34
355	323	22	36
352	325	19	34
357	322	20	36
352	324	22	35
351	323	22	36
355	324	21	35
354	324	22	35
352	325	19	34
357	321	20	38
355	324	22	35
352	323	21	36
352	322	22	37
351	324	23	35
354	322	23	37
349	326	23	33
354	323	22	36
350	325	23	34
355	325	22	34
353	328	19	31
360	327	19	32
355	331	20	28
356	329	19	30
358	332	19	27
359	335	18	24
360	337	17	22
358	336	20	22
361	340	17	19
361	338	18	21
362	340	16	19
359	342	20	17
358	340	21	18
360	340	20	19
359	341	20	18
359	341	19	18
358	341	21	18
365	344	16	15
367	344	16	15
372	344	16	15
380	344	12	15
383	346	11	13
386	347	10	12
387	349	10	10
387	348	10	10
388	350	10	10
389	349	10	10
391	350	10	10
391	350	10	10
396	350	10	10
399	337	10	10
399	350	10	10
400	350	10	10
403	350	10	10
406	350	10	10
406	350	10	10
407	350	10	10
407	350	10	10
408	350	10	10
408	350	10	10
409	350	10	10
399	350	10	10
400	350	10	10
404	350	10	10
400	350	10	10
397	350	10	10
400	346	10	13
398	347	10	11
398	346	10	12
397	348	11	11
396	347	11	11
403	348	11	11
404	348	10	11
404	349	10	10
404	349	11	10
404	346	11	12
406	347	10	12
409	348	11	11
409	348	11	11
410	348	11	11
411	349	10	10
409	345	10	14
411	348	10	11
414	349	10	10
413	349	10	10
411	347	10	12
410	346	11	13
410	346	12	13
409	344	13	15
410	345	14	14
410	344	14	14
408	345	14	14
411	346	11	13
411	347	12	12
410	348	10	11
406	348	11	11
408	348	10	11
409	349	10	10
410	350	10	10
408	350	10	10
408	350	10	10
409	350	10	10
405	350	10	10
406	350	10	10
408	350	10	10
411	350	10	10
411	350	10	10
412	350	10	10
412	350	10	10
416	350	10	10
416	350	10	10
417	350	10	10
417	350	10	10
420	337	10	10
423	337	10	10
426	338	10	10
424	350	10	10
425	350	10	10
429	349	10	10
430	348	10	10
430	347	14	12
439	348	10	11
439	346	11	12
448	348	10	11
447	348	10	10
445	348	11	11
444	349	11	10
447	349	10	10
446	349	10	10
444	349	10	10
442	346	12	13
443	346	13	13
444	348	10	10
442	348	10	10
440	349	11	10
437	348	10	11
437	346	11	13
440	346	10	12
439	345	11	14
440	346	10	13
438	348	11	11
438	346	11	13
433	344	16	15
440	346	13	13
442	341	13	13
443	349	10	10
439	350	10	10
437	349	10	10
440	346	10	13
441	348	10	11
442	348	11	11
444	348	10	11
439	348	10	10
440	347	10	12
441	348	10	11
439	348	10	10
439	350	10	10
439	347	10	12
440	345	11	13
442	346	10	12
437	344	11	15
437	346	10	13
439	345	12	13
442	343	13	16
438	345	11	14
439	346	10	13
441	347	10	12
441	347	11	11
441	348	11	11
444	349	10	10
443	348	10	11
441	347	11	12
442	345	12	13
445	347	10	12
442	345	12	14
440	345	15	13
439	344	17	15
441	345	16	14
441	346	15	12
443	342	14	14
443	344	19	15
439	343	20	16
440	343	18	16
442	340	20	19
442	340	20	19
442	339	20	20
442	340	20	19
442	338	20	20
442	340	20	19
442	340	20	19
443	340	20	19
442	340	19	19
442	340	19	19
441	340	20	19
443	340	20	19
440	339	20	20
442	336	20	23
442	338	17	21
440	334	19	25
439	338	18	21
438	340	20	19
437	340	22	19
436	343	21	16
436	341	21	18
439	340	20	19
438	342	19	17
440	343	19	15
444	342	17	17
442	340	20	19
444	340	20	19
444	338	20	20
446	342	20	17
451	339	19	20
450	336	20	22
451	339	21	20
453	337	21	21
453	339	21	20
455	340	21	19
456	340	20	19
455	340	20	19
450	337	20	22
449	338	17	21
451	336	22	23
455	336	18	23
454	333	20	26
449	337	19	22
449	334	21	24
449	333	23	26
452	336	19	23
451	331	21	28
450	335	20	24
449	330	22	29
453	333	20	26
457	332	21	27
460	334	19	25
463	335	22	24
468	332	23	26
473	330	25	29
477	327	22	32
480	323	21	36
488	323	22	36
495	321	21	38
493	323	23	36
493	320	21	38
488	312	23	41
483	310	25	41
490	303	26	52
489	307	29	49
490	304	25	51
488	304	29	48
487	303	30	50
490	305	26	52
490	304	25	50
491	303	23	47
487	305	22	45
497	304	25	51
495	306	29	48
497	302	25	50
498	304	24	48
493	305	22	45
495	304	26	49
495	307	24	48
500	306	22	45
495	306	21	43
503	303	24	55
503	312	29	47
500	302	25	50
502	303	28	54
503	299	26	53
491	307	50	50
500	300	51	58
478	298	73	61
487	298	53	53
472	290	86	69
475	305	78	52
462	289	85	63
463	297	84	59
469	294	71	56
468	296	85	63
474	297	74	59
472	301	76	53
467	292	73	64
469	296	68	55
462	298	82	61
467	296	71	57
465	293	85	64
461	283	85	74
458	289	91	64
461	292	76	61
459	294	92	65
468	291	78	62
468	293	80	66
467	297	73	58
476	301	66	52
466	295	79	59
471	302	78	55
485	299	52	52
476	295	70	60
468	288	87	65
473	296	76	61
482	289	68	68
469	294	92	65
476	297	77	62
475	297	79	55
475	287	66	66
480	301	67	53
470	294	80	60
474	297	70	56
470	294	72	63
467	291	77	67
477	301	72	58
486	289	65	65
474	294	75	65
476	300	70	56
486	293	50	63
478	301	75	56
489	299	52	52
473	294	85	65
479	298	74	59
489	301	53	53
472	297	86	61
485	294	58	58
469	289	78	70
471	296	85	59
486	299	57	57
473	293	76	66
482	303	57	56
476	292	76	65
478	298	71	56
470	296	85	63
475	299	74	59
489	299	44	53
477	297	78	62
499	296	47	56
502	299	41	59
502	299	39	59
489	300	65	59
528	301	31	49
515	303	26	52
508	308	30	50
507	310	31	49
509	304	26	52
507	306	25	50
505	307	28	52
506	308	31	51
508	304	26	53
512	309	25	50
508	308	24	48
508	312	23	46
508	311	21	43
516	314	24	43
509	316	22	43
509	319	20	40
517	318	23	38
509	320	20	39
513	321	22	38
514	320	19	39
518	320	22	37
515	321	19	38
518	320	22	36
511	322	19	37
519	320	23	39
516	319	20	40
514	319	23	38
515	319	20	40
519	317	23	38
514	318	24	40
515	316	20	41
516	315	23	39
519	316	24	43
515	314	22	44
513	317	25	41
515	314	21	43
519	315	24	41
515	312	21	43
519	316	24	41
516	318	21	41
514	319	24	40
513	317	25	41
514	316	21	43
518	317	24	41
510	325	21	34
516	322	22	36
511	324	22	35
518	322	23	37
511	328	19	31
516	327	25	32
510	329	19	30
514	326	19	32
518	326	20	33
514	327	21	32
511	326	21	33
511	323	21	35
516	325	18	34
517	325	20	34
519	326	21	33
521	325	21	34
522	324	20	35
521	323	21	36
516	313	22	43
515	307	25	50
514	308	28	47
513	305	29	49
515	304	31	51
518	304	32	53
528	302	27	55
526	304	26	53
522	307	30	52
521	302	32	53
517	307	27	51
514	306	25	50
510	310	24	48
510	314	22	45
518	313	26	43
514	312	22	45
524	316	25	42
516	317	22	42
517	318	20	41
515	317	23	39
512	314	20	40
506	314	23	40
511	309	24	47
511	306	23	46
511	308	21	43
512	308	20	47
507	309	21	42
501	307	24	45
505	309	22	46
509	309	26	50
503	306	24	48
501	307	27	46
501	306	29	48
512	300	25	50
516	300	23	47
514	302	27	45
507	301	35	53
511	303	34	49
514	305	27	47
517	304	29	49
513	307	38	51
521	310	29	44
521	306	29	48
516	305	25	50
520	309	24	48
524	305	22	45
530	306	21	50
530	315	22	44
530	318	20	41
530	324	19	35
534	326	21	33
538	327	21	31
541	327	21	32
533	328	20	31
529	327	20	32
534	324	20	34
540	326	21	33
536	327	21	32
528	327	21	32
524	326	21	33
532	323	21	35
541	323	22	36
542	324	19	35
544	319	21	40
536	319	19	39
538	311	22	44
541	310	21	42
540	306	24	48
540	305	22	45
541	304	26	43
541	306	27	45
542	305	23	46
544	306	26	44
538	305	27	46
537	304	28	47
540	303	24	49
533	305	28	47
529	306	37	49
529	300	43	57
521	305	66	54
515	299	80	60
527	301	70	56
525	298	84	61
531	301	82	57
529	298	79	55
520	289	89	66
514	292	77	62
499	289	93	69
506	282	81	64
498	284	97	72
500	274	96	84
498	287	91	72
498	274	81	81
487	289	93	65
490	278	78	78
491	273	79	79
485	279	91	79
483	267	98	85
494	265	92	92
489	272	92	87
485	263	103	90
495	277	97	77
481	267	116	87
493	278	81	81
488	269	81	81
488	277	93	82
493	284	88	70
504	275	79	79
492	296	106	63
491	274	110	82
509	293	76	63
493	289	93	70
505	287	81	65
497	288	97	71
493	289	96	67
491	296	92	63
492	278	102	76
494	288	89	71
492	283	106	63
510	282	83	66
498	274	85	85
493	269	85	85
502	275	86	84
497	290	85	68
492	281	87	76
490	278	82	65
